"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"41","N1718","MICRO","MONTHLY","meanPertBEAT",0.27658413244607,0.199228073499127,24.1545340153074
"42","N1718","MICRO","MONTHLY","medianPertBEAT",0.288772051092813,0.211936551380945,25.9236573821414
"43","N1719","MICRO","MONTHLY","Auto.Arima",0.105840065497485,0.0921853275020537,9.99232480307563
"44","N1719","MICRO","MONTHLY","BSTS",0.100934368170333,0.0783622952917326,8.21722367703613
"45","N1719","MICRO","MONTHLY","ETS",0.103259418939793,0.0781304047591332,8.09134192148959
"46","N1719","MICRO","MONTHLY","THETA",0.105667123630678,0.0845466229177427,8.95628066135806
"47","N1719","MICRO","MONTHLY","BEA",0.100637057950988,0.0776148285560989,8.16646752557825
"48","N1719","MICRO","MONTHLY","EAT",0.101871319546614,0.079448470079778,8.38614224782427
"49","N1719","MICRO","MONTHLY","BAT",0.102128296905695,0.0818869437931363,8.70711906351604
"50","N1719","MICRO","MONTHLY","BET",0.10249756333957,0.0790320054396516,8.26518227779663
"51","N1719","MICRO","MONTHLY","BEAT",0.101512897814888,0.0791769263827667,8.34391260512723
"52","N1719","MICRO","MONTHLY","medianBEAT",0.100044413730546,0.0786588752156538,8.27479013679658
"53","N1719","MICRO","MONTHLY","meanBaggedBEAT",0.103491169962392,0.0806763158473863,8.49961496612293
"54","N1719","MICRO","MONTHLY","medianBaggedBEAT",0.105808093653757,0.0823088536702519,8.66581999652925
"55","N1719","MICRO","MONTHLY","meanPertBEAT",0.106729236038245,0.087420148291335,9.39188393671222
"56","N1719","MICRO","MONTHLY","medianPertBEAT",0.105796719146674,0.0858974935355281,9.23373607954412
"57","N1720","MICRO","MONTHLY","Auto.Arima",0.0551836745026203,0.0372621336141369,3.87779612430253
"58","N1720","MICRO","MONTHLY","BSTS",0.0369348360245831,0.0274792756184746,2.91508022319187
"59","N1720","MICRO","MONTHLY","ETS",0.0398714190858015,0.0280413326150538,2.9854994797484
"60","N1720","MICRO","MONTHLY","THETA",0.0473973947956616,0.0337457528706622,3.55026759823044
"61","N1720","MICRO","MONTHLY","BEA",0.0406547992226043,0.0275643658707807,2.88786239577082
"62","N1720","MICRO","MONTHLY","EAT",0.0440068246820504,0.0294181278497892,3.06831197984958
"63","N1720","MICRO","MONTHLY","BAT",0.0443479693856081,0.031204577185189,3.26999847911961
"64","N1720","MICRO","MONTHLY","BET",0.0376611182415401,0.0256786929713337,2.69540165288154
"65","N1720","MICRO","MONTHLY","BEAT",0.041278390484311,0.0280035448014753,2.92905049950801
"66","N1720","MICRO","MONTHLY","medianBEAT",0.0402153141154959,0.0273930778277456,2.86634126505069
"67","N1720","MICRO","MONTHLY","meanBaggedBEAT",0.0412329419689474,0.0277485207538302,2.90226380600781
"68","N1720","MICRO","MONTHLY","medianBaggedBEAT",0.0401682033464756,0.0266844795600839,2.78654054381724
"69","N1720","MICRO","MONTHLY","meanPertBEAT",0.0462390961565568,0.032409073017469,3.38657482573119
"70","N1720","MICRO","MONTHLY","medianPertBEAT",0.0468953507658964,0.0332388849897304,3.47637426662927
