"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"45","N1514","MICRO","MONTHLY","ETS",0.0928860951835126,0.0823834518522908,8.05635481297971
"46","N1514","MICRO","MONTHLY","THETA",0.0911889514307941,0.0801409194996564,7.87582181171076
"47","N1514","MICRO","MONTHLY","BEA",0.0927815640641738,0.084432981834932,8.20520889522742
"48","N1514","MICRO","MONTHLY","EAT",0.0920934788985191,0.0825096585083197,8.09771813176411
"49","N1514","MICRO","MONTHLY","BAT",0.0919628821121128,0.0834814706118469,8.12434669165975
"50","N1514","MICRO","MONTHLY","BET",0.0906681216561924,0.081676706675854,7.92840264807442
"51","N1514","MICRO","MONTHLY","BEAT",0.0912726266928753,0.0828255111180863,8.06867127674031
"52","N1514","MICRO","MONTHLY","medianBEAT",0.0915979510150126,0.0824476222155993,8.08104835186121
"53","N1514","MICRO","MONTHLY","meanBaggedBEAT",0.0860249774321859,0.075743655618113,7.34855033715331
"54","N1514","MICRO","MONTHLY","medianBaggedBEAT",0.0866644323258201,0.0769189607303216,7.4795837267877
"55","N1514","MICRO","MONTHLY","meanPertBEAT",0.0847253662925028,0.0736360590926225,7.1685008375366
"56","N1514","MICRO","MONTHLY","medianPertBEAT",0.0860677850984618,0.0755057165595061,7.35435974049469
"57","N1515","MICRO","MONTHLY","Auto.Arima",0.108986566675728,0.0807195489035293,7.75448503584253
"58","N1515","MICRO","MONTHLY","BSTS",0.0964843782753688,0.0737120850259155,7.44839565433045
"59","N1515","MICRO","MONTHLY","ETS",0.116135427799888,0.0897038805305233,8.3879513709961
"60","N1515","MICRO","MONTHLY","THETA",0.109584836423563,0.0783023582576164,7.67745021149378
"61","N1515","MICRO","MONTHLY","BEA",0.100464136800663,0.0754647883233886,7.30115532626701
"62","N1515","MICRO","MONTHLY","EAT",0.109387631042725,0.0818238310499522,7.83442027372063
"63","N1515","MICRO","MONTHLY","BAT",0.101152644024827,0.0745817308293802,7.34439447450655
"64","N1515","MICRO","MONTHLY","BET",0.100458340318482,0.0744812309528451,7.25842947109539
"65","N1515","MICRO","MONTHLY","BEAT",0.102279993818715,0.0758334875060271,7.36256813913434
"66","N1515","MICRO","MONTHLY","medianBEAT",0.106782876779981,0.0776776076577825,7.50703205095757
"67","N1515","MICRO","MONTHLY","meanBaggedBEAT",0.10834710763638,0.0794944581365557,7.77960938673998
"68","N1515","MICRO","MONTHLY","medianBaggedBEAT",0.108267960727462,0.0785778288695601,7.66364711068362
"69","N1515","MICRO","MONTHLY","meanPertBEAT",0.099212897029072,0.0740451838732416,7.38366610749762
"70","N1515","MICRO","MONTHLY","medianPertBEAT",0.101907145893879,0.0748714925188483,7.43024651984595
