"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"44","N2329","MACRO","MONTHLY","BSTS",0.0933140085678558,0.0724855835863391,6.69623129724822
"45","N2329","MACRO","MONTHLY","ETS",0.0755000139583463,0.0581875412322718,5.18798593806042
"46","N2329","MACRO","MONTHLY","THETA",0.0760450165147761,0.0578820080177505,5.18420946353966
"47","N2329","MACRO","MONTHLY","BEA",0.0763339061342876,0.0566026039113902,5.16170686854258
"48","N2329","MACRO","MONTHLY","EAT",0.0737158690553531,0.0557154342490675,5.00782910907171
"49","N2329","MACRO","MONTHLY","BAT",0.0771504262548511,0.0569044337627478,5.19419889163943
"50","N2329","MACRO","MONTHLY","BET",0.0760493732150659,0.0558880294416551,5.07495878208069
"51","N2329","MACRO","MONTHLY","BEAT",0.0752867587582904,0.0558137887593746,5.06644035047444
"52","N2329","MACRO","MONTHLY","medianBEAT",0.0734769090799679,0.0549143601667471,4.95326897996859
"53","N2329","MACRO","MONTHLY","meanBaggedBEAT",0.0720585190123922,0.0554823835532135,4.89980345118297
"54","N2329","MACRO","MONTHLY","medianBaggedBEAT",0.0717885964744171,0.0550234631121887,4.87057550887556
"55","N2329","MACRO","MONTHLY","meanPertBEAT",0.0717150184520909,0.0554872831044324,4.80493704507374
"56","N2329","MACRO","MONTHLY","medianPertBEAT",0.0731049472192176,0.0564528622724662,4.87042730059859
"57","N2330","MACRO","MONTHLY","Auto.Arima",0.030232319278911,0.0240132126765791,2.28119889558204
"58","N2330","MACRO","MONTHLY","BSTS",0.0299333559779475,0.0233301372064876,2.240929691352
"59","N2330","MACRO","MONTHLY","ETS",0.0291678216520922,0.0229823499779522,2.18642030284261
"60","N2330","MACRO","MONTHLY","THETA",0.027206872242745,0.0216903533001876,2.07108325616752
"61","N2330","MACRO","MONTHLY","BEA",0.0291635965221203,0.0228659073025444,2.18169789729267
"62","N2330","MACRO","MONTHLY","EAT",0.0286765705826588,0.0227260066939336,2.16407195800049
"63","N2330","MACRO","MONTHLY","BAT",0.0287090757762882,0.0225799983937416,2.15650146960208
"64","N2330","MACRO","MONTHLY","BET",0.0282482736566637,0.0220653888338809,2.10925839325146
"65","N2330","MACRO","MONTHLY","BEAT",0.0286434759613408,0.0225523447945555,2.15224351883411
"66","N2330","MACRO","MONTHLY","medianBEAT",0.0288896704578089,0.0228157001358271,2.17823672648354
"67","N2330","MACRO","MONTHLY","meanBaggedBEAT",0.0315115621627291,0.0259212872495272,2.45025684821528
"68","N2330","MACRO","MONTHLY","medianBaggedBEAT",0.0329819001342647,0.027287706257251,2.57303575554122
"69","N2330","MACRO","MONTHLY","meanPertBEAT",0.0343779763258685,0.0256154706557475,2.48043190594504
"70","N2330","MACRO","MONTHLY","medianPertBEAT",0.0355750150125429,0.0282305195902828,2.71850540339014
