"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"34","N0558","DEMOGRAPHIC","YEARLY","EAT",0.453020255300364,0.392178507359864,25.6066182619288
"35","N0558","DEMOGRAPHIC","YEARLY","BAT",0.438802618127403,0.384532477922029,25.3502793549026
"36","N0558","DEMOGRAPHIC","YEARLY","BET",0.442050807833559,0.387236634080386,25.5091192968783
"37","N0558","DEMOGRAPHIC","YEARLY","BEAT",0.437508432816102,0.383081796547943,25.2482431859762
"38","N0558","DEMOGRAPHIC","YEARLY","medianBEAT",0.430120516633992,0.375974074265093,24.7908177128031
"39","N0558","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.38297310196605,0.337979224423624,22.9419377407118
"40","N0558","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.431378672534613,0.377111429014661,24.8936670233492
"41","N0558","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.322413090305506,0.283328426030977,20.3563209565322
"42","N0558","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.328540539270023,0.295817332102184,21.9127744233178
"43","N0559","DEMOGRAPHIC","YEARLY","Auto.Arima",0.298249570479671,0.258071775321246,34.4062219648013
"44","N0559","DEMOGRAPHIC","YEARLY","BSTS",0.145965075157117,0.128508157920404,16.4699439995917
"45","N0559","DEMOGRAPHIC","YEARLY","ETS",0.298279148572646,0.258094705764343,34.4093586254896
"46","N0559","DEMOGRAPHIC","YEARLY","THETA",0.389258145476776,0.339273603471763,45.1146113638388
"47","N0559","DEMOGRAPHIC","YEARLY","BEA",0.15860444780658,0.140978776671485,18.5421839615642
"48","N0559","DEMOGRAPHIC","YEARLY","EAT",0.328526464855895,0.28408350591564,37.8812177119597
"49","N0559","DEMOGRAPHIC","YEARLY","BAT",0.187905833341651,0.165940355029506,21.9221201546659
"50","N0559","DEMOGRAPHIC","YEARLY","BET",0.187915436337827,0.165947998510539,21.9231657082287
"51","N0559","DEMOGRAPHIC","YEARLY","BEAT",0.215247055568074,0.188978942713216,25.0439297723718
"52","N0559","DEMOGRAPHIC","YEARLY","medianBEAT",0.298264359396996,0.258083240542795,34.4077902951455
"53","N0559","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.43408923757798,0.402216810030805,52.166257423446
"54","N0559","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.460706538434853,0.425815922178914,55.3038168409826
"55","N0559","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.427308692395154,0.390753723527242,50.972342148015
"56","N0559","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.461943968937402,0.415094157874308,54.5421734994195
"57","N0560","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0430943268158776,0.032981869615533,3.37555888383194
"58","N0560","DEMOGRAPHIC","YEARLY","BSTS",0.0498880964465324,0.0357449972823183,3.65435122192823
"59","N0560","DEMOGRAPHIC","YEARLY","ETS",0.0431522678192474,0.0330018811794887,3.37756709409094
"60","N0560","DEMOGRAPHIC","YEARLY","THETA",0.0669164259118875,0.0637943392934041,6.58033909481928
"61","N0560","DEMOGRAPHIC","YEARLY","BEA",0.0453468970614306,0.0339095826924467,3.46915906661704
"62","N0560","DEMOGRAPHIC","YEARLY","EAT",0.0211812745847278,0.0199781064404207,2.06201046172196
"63","N0560","DEMOGRAPHIC","YEARLY","BAT",0.0217500378788493,0.0208924784746972,2.15427183766772
"64","N0560","DEMOGRAPHIC","YEARLY","BET",0.0217550207413454,0.0208991489960158,2.15494124108739
"65","N0560","DEMOGRAPHIC","YEARLY","BEAT",0.0252339821881841,0.0239198291508951,2.46009565177353
"66","N0560","DEMOGRAPHIC","YEARLY","medianBEAT",0.0431232927957396,0.0329918753975108,3.37656298896144
"67","N0560","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0286503172368497,0.0268044616518118,2.75442096656323
"68","N0560","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0269351191744725,0.0253941789454078,2.60985200524256
"69","N0560","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.026790357548505,0.0248168767622517,2.55034566759219
"70","N0560","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0274013835857266,0.024582033805252,2.52408963764941
