"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"20","N2157","INDUSTRY","MONTHLY","EAT",0.0480915678532169,0.0401531633686383,3.78663154648252
"21","N2157","INDUSTRY","MONTHLY","BAT",0.0388564561535052,0.0312334650465783,2.94618870391232
"22","N2157","INDUSTRY","MONTHLY","BET",0.0397213951235325,0.0313413852432989,2.95886095739588
"23","N2157","INDUSTRY","MONTHLY","BEAT",0.0418242580486172,0.0331870766992338,3.13393837269797
"24","N2157","INDUSTRY","MONTHLY","medianBEAT",0.042600156080556,0.0338611925297731,3.19952753232992
"25","N2157","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0483410050169052,0.0390790560925093,3.69633835952168
"26","N2157","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0469977407421746,0.0371616961356078,3.5138399521472
"27","N2157","INDUSTRY","MONTHLY","meanPertBEAT",0.0444719971486474,0.0356458443231357,3.3642881609971
"28","N2157","INDUSTRY","MONTHLY","medianPertBEAT",0.0459900843031545,0.0363737197304847,3.43292963792018
"29","N2158","INDUSTRY","MONTHLY","Auto.Arima",0.160187477968247,0.11531291374907,13.1325613495048
"30","N2158","INDUSTRY","MONTHLY","BSTS",0.166564798633815,0.127730672351582,14.3598963038466
"31","N2158","INDUSTRY","MONTHLY","ETS",0.096435559755283,0.0849884079929781,8.67545556117128
"32","N2158","INDUSTRY","MONTHLY","THETA",0.114198452980958,0.0985684980199664,9.9029047130606
"33","N2158","INDUSTRY","MONTHLY","BEA",0.120111763916562,0.0925660838522553,10.3906456690144
"34","N2158","INDUSTRY","MONTHLY","EAT",0.0893631715212238,0.0794218187313802,8.42289894829362
"35","N2158","INDUSTRY","MONTHLY","BAT",0.111757061703676,0.0879710915778957,9.82045153508786
"36","N2158","INDUSTRY","MONTHLY","BET",0.0918929295091578,0.0800677893015232,8.51639561036242
"37","N2158","INDUSTRY","MONTHLY","BEAT",0.0991170564627271,0.0816151076496237,8.9506858406533
"38","N2158","INDUSTRY","MONTHLY","medianBEAT",0.105515224216737,0.0873934961908878,9.57898857253822
"39","N2158","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0993167387306625,0.0846696392018024,9.14097700442118
"40","N2158","INDUSTRY","MONTHLY","medianBaggedBEAT",0.09694633809037,0.0835146384991364,9.03260314684034
"41","N2158","INDUSTRY","MONTHLY","meanPertBEAT",0.108285355897558,0.0941271582371779,10.0645405449687
"42","N2158","INDUSTRY","MONTHLY","medianPertBEAT",0.109169006938506,0.0946543595047946,10.1023280743828
"43","N2159","INDUSTRY","MONTHLY","Auto.Arima",0.142689258750203,0.101029773124777,11.6467224960451
"44","N2159","INDUSTRY","MONTHLY","BSTS",0.14188758440008,0.106568818839247,12.0967433590179
"45","N2159","INDUSTRY","MONTHLY","ETS",0.0930235968513838,0.0836359225392674,8.70714567380558
"46","N2159","INDUSTRY","MONTHLY","THETA",0.117461930617733,0.10111626845404,10.1768331902862
"47","N2159","INDUSTRY","MONTHLY","BEA",0.112551596726286,0.0850081807314717,9.59361812904028
"48","N2159","INDUSTRY","MONTHLY","EAT",0.0899656471570364,0.0810232690335609,8.62145660783117
"49","N2159","INDUSTRY","MONTHLY","BAT",0.102519685096535,0.0826315971595424,9.1771361572771
"50","N2159","INDUSTRY","MONTHLY","BET",0.0933192578368663,0.0828347306659303,8.80778964041014
"51","N2159","INDUSTRY","MONTHLY","BEAT",0.0963199482682337,0.0823976747941438,9.00198814174135
"52","N2159","INDUSTRY","MONTHLY","medianBEAT",0.103218502604434,0.0865052513498493,9.49569956318522
"53","N2159","INDUSTRY","MONTHLY","meanBaggedBEAT",0.108419935733572,0.0960336366474012,9.84480885953078
"54","N2159","INDUSTRY","MONTHLY","medianBaggedBEAT",0.109784203807075,0.0986050310395845,10.199486013843
"55","N2159","INDUSTRY","MONTHLY","meanPertBEAT",0.100701242929286,0.0908475512555683,9.46854811969482
"56","N2159","INDUSTRY","MONTHLY","medianPertBEAT",0.106735915366778,0.0953174010335626,9.88288825720154
"57","N2160","INDUSTRY","MONTHLY","Auto.Arima",0.0816540796608287,0.0673050622402146,5.87349808471307
"58","N2160","INDUSTRY","MONTHLY","BSTS",0.0524524300380398,0.0402939903472046,3.53219839898767
"59","N2160","INDUSTRY","MONTHLY","ETS",0.0452699801621611,0.0356871811514516,3.12462665530232
"60","N2160","INDUSTRY","MONTHLY","THETA",0.0580150788984628,0.0445305117840341,3.89586601063528
"61","N2160","INDUSTRY","MONTHLY","BEA",0.0581109077367632,0.0460171570170012,4.01948388779324
"62","N2160","INDUSTRY","MONTHLY","EAT",0.0598057000139541,0.047460102143812,4.14456390058562
"63","N2160","INDUSTRY","MONTHLY","BAT",0.062315993582875,0.0497442515774329,4.34679085724882
"64","N2160","INDUSTRY","MONTHLY","BET",0.0517541897829856,0.0400495951203173,3.50650385728484
"65","N2160","INDUSTRY","MONTHLY","BEAT",0.0577723551132333,0.0453754861260034,3.96483565794251
"66","N2160","INDUSTRY","MONTHLY","medianBEAT",0.0545634124238006,0.042112815613603,3.68972575194457
"67","N2160","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0650536370864283,0.0526915678282176,4.58890131888381
"68","N2160","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0610755560055974,0.048867065422312,4.25069899811888
"69","N2160","INDUSTRY","MONTHLY","meanPertBEAT",0.0701130846118919,0.0566619912807434,4.93617326617475
"70","N2160","INDUSTRY","MONTHLY","medianPertBEAT",0.0701896149986028,0.0561106724756667,4.88116879124692
