"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"29","N2923","OTHER","OTHER","Auto.Arima",0.0559017348151274,0.0484777489633865,6.31598501665754
"30","N2923","OTHER","OTHER","BSTS",0.057279160791587,0.0498916471928012,6.49987306792243
"31","N2923","OTHER","OTHER","ETS",0.0542862636304333,0.04701279103526,6.12480709212088
"32","N2923","OTHER","OTHER","THETA",0.0651764673621396,0.0572695062700374,7.45814112539482
"33","N2923","OTHER","OTHER","BEA",0.0558131680927372,0.0484607290638159,6.31355505890028
"34","N2923","OTHER","OTHER","EAT",0.0583943604835379,0.0507952379050284,6.61828726129133
"35","N2923","OTHER","OTHER","BAT",0.0594104225495038,0.0517548566242088,6.74330925322518
"36","N2923","OTHER","OTHER","BET",0.0588610481593576,0.0512665373148333,6.67958327837962
"37","N2923","OTHER","OTHER","BEAT",0.0581141696274816,0.0505693402269715,6.5886837129491
"38","N2923","OTHER","OTHER","medianBEAT",0.0565871196803665,0.0492089509218503,6.4108080779788
"39","N2923","OTHER","OTHER","meanBaggedBEAT",0.0532223223593346,0.0463162028676638,6.03224557026147
"40","N2923","OTHER","OTHER","medianBaggedBEAT",0.0521830727405069,0.0453845477085437,5.91045798523501
"41","N2923","OTHER","OTHER","meanPertBEAT",0.0494963133396065,0.0426949304917625,5.56130254200091
"42","N2923","OTHER","OTHER","medianPertBEAT",0.0488428595041827,0.0421359138881203,5.487438705063
"43","N2924","OTHER","OTHER","Auto.Arima",0.0261186061725718,0.023706309988141,2.99027481817084
"44","N2924","OTHER","OTHER","BSTS",0.0266822596399257,0.0240490343313746,3.03440871350843
"45","N2924","OTHER","OTHER","ETS",0.0271837778149506,0.0245706460610018,3.09993012936914
"46","N2924","OTHER","OTHER","THETA",0.020417414915207,0.0175667511897424,2.22168620844
"47","N2924","OTHER","OTHER","BEA",0.0266608526782402,0.0241086634601725,3.04153788701614
"48","N2924","OTHER","OTHER","EAT",0.011163929376906,0.0102367349531335,1.28950624636666
"49","N2924","OTHER","OTHER","BAT",0.0109991702939056,0.0100628643765911,1.26766577441309
"50","N2924","OTHER","OTHER","BET",0.0113449862591939,0.010350976400878,1.30421754481253
"51","N2924","OTHER","OTHER","BEAT",0.0150168347502773,0.0136898097976937,1.7257318631521
"52","N2924","OTHER","OTHER","medianBEAT",0.0263974411300177,0.0238671442835501,3.0110555086063
"53","N2924","OTHER","OTHER","meanBaggedBEAT",0.015887381400181,0.0144441348370769,1.82116921117679
"54","N2924","OTHER","OTHER","medianBaggedBEAT",0.0167761567333378,0.0152736957517458,1.92574906953526
"55","N2924","OTHER","OTHER","meanPertBEAT",0.0114833870729613,0.0101023400359497,1.27501270365477
"56","N2924","OTHER","OTHER","medianPertBEAT",0.012647111677765,0.0113490764266247,1.43141403457737
"57","N2925","OTHER","OTHER","Auto.Arima",0.0150137413588927,0.0145205098122773,2.41858267240967
"58","N2925","OTHER","OTHER","BSTS",0.0166330605316273,0.0155628533900284,2.58860927762612
"59","N2925","OTHER","OTHER","ETS",0.0160813400521878,0.0152218168760029,2.53220320933505
"60","N2925","OTHER","OTHER","THETA",0.0209037581239491,0.0176011805846487,2.96687530630109
"61","N2925","OTHER","OTHER","BEA",0.0158617334928906,0.0151017266927695,2.51313171979028
"62","N2925","OTHER","OTHER","EAT",0.0136887987157563,0.0125859268315633,2.09810508402501
"63","N2925","OTHER","OTHER","BAT",0.0137154615601538,0.0126996056695718,2.11690710678871
"64","N2925","OTHER","OTHER","BET",0.0137086429584414,0.0129333746908137,2.15478061909717
"65","N2925","OTHER","OTHER","BEAT",0.0138490968358854,0.0133301584711796,2.22073113242529
"66","N2925","OTHER","OTHER","medianBEAT",0.015508649590159,0.0148711633441401,2.47539294087235
"67","N2925","OTHER","OTHER","meanBaggedBEAT",0.0147251594958347,0.0143947620682971,2.39003870810738
"68","N2925","OTHER","OTHER","medianBaggedBEAT",0.0146815037520846,0.0143620054279485,2.38372171896565
"69","N2925","OTHER","OTHER","meanPertBEAT",0.0164495200036857,0.0154116740619904,2.5532410182893
"70","N2925","OTHER","OTHER","medianPertBEAT",0.0158908033327766,0.0151673145083923,2.51850734905449
