"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"53","N0344","FINANCE","YEARLY","meanBaggedBEAT",0.100038194620766,0.0830384243116538,8.32667410824793
"54","N0344","FINANCE","YEARLY","medianBaggedBEAT",0.097310540154098,0.0813432173070795,8.15171120508275
"55","N0344","FINANCE","YEARLY","meanPertBEAT",0.0962787434520258,0.0805496487954269,8.1456042747361
"56","N0344","FINANCE","YEARLY","medianPertBEAT",0.106782536903685,0.0892681898519385,8.90904218577944
"57","N0345","FINANCE","YEARLY","Auto.Arima",0.250543335674439,0.219969127140051,39.9299917670286
"58","N0345","FINANCE","YEARLY","BSTS",0.201575368517989,0.180996529438826,29.422905712495
"59","N0345","FINANCE","YEARLY","ETS",0.250543143394756,0.219969127140051,39.9299540298131
"60","N0345","FINANCE","YEARLY","THETA",0.279338729561819,0.236794531689214,44.6858058004957
"61","N0345","FINANCE","YEARLY","BEA",0.231557777370324,0.206978261239642,36.4276171697789
"62","N0345","FINANCE","YEARLY","EAT",0.25968040610959,0.225577595323105,41.5152505324458
"63","N0345","FINANCE","YEARLY","BAT",0.239626617340232,0.212586729422697,38.0129010933398
"64","N0345","FINANCE","YEARLY","BET",0.239626563238013,0.212586729422697,38.0128885142679
"65","N0345","FINANCE","YEARLY","BEAT",0.242309585251144,0.214432328852035,38.4921643274581
"66","N0345","FINANCE","YEARLY","medianBEAT",0.250543239534328,0.219969127140051,39.9299728984209
"67","N0345","FINANCE","YEARLY","meanBaggedBEAT",0.226515909014352,0.205334474825171,34.0770379932485
"68","N0345","FINANCE","YEARLY","medianBaggedBEAT",0.240711207605467,0.220934443564954,37.4406975805326
"69","N0345","FINANCE","YEARLY","meanPertBEAT",0.241684192500127,0.213090398671908,38.5583851664264
"70","N0345","FINANCE","YEARLY","medianPertBEAT",0.230218422325961,0.207020731748235,36.3513046389793
