"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"41","N2568","FINANCE","MONTHLY","meanPertBEAT",0.140396771948247,0.112291911135787,7.86174196474337
"42","N2568","FINANCE","MONTHLY","medianPertBEAT",0.1469757380617,0.118186852034335,8.2216200690669
"43","N2569","FINANCE","MONTHLY","Auto.Arima",0.166864531508942,0.12181432313218,9.85975283007727
"44","N2569","FINANCE","MONTHLY","BSTS",0.147203389779095,0.0989406309356083,8.02280729980927
"45","N2569","FINANCE","MONTHLY","ETS",0.138865256753184,0.0985646210822792,7.9590785723043
"46","N2569","FINANCE","MONTHLY","THETA",0.13369697155683,0.101949513758434,8.03943623728755
"47","N2569","FINANCE","MONTHLY","BEA",0.148421920699184,0.101529702220498,8.23805296779199
"48","N2569","FINANCE","MONTHLY","EAT",0.140345086634951,0.0963465528737223,7.75863325925194
"49","N2569","FINANCE","MONTHLY","BAT",0.143172481198475,0.0971392732650391,7.8370379315276
"50","N2569","FINANCE","MONTHLY","BET",0.137064086849515,0.0971417618049556,7.80344687604628
"51","N2569","FINANCE","MONTHLY","BEAT",0.141689090627649,0.0963527317506767,7.77670509445985
"52","N2569","FINANCE","MONTHLY","medianBEAT",0.1410222025477,0.0963701896862195,7.78769224104897
"53","N2569","FINANCE","MONTHLY","meanBaggedBEAT",0.13874335179145,0.0958852091744678,7.76625594148642
"54","N2569","FINANCE","MONTHLY","medianBaggedBEAT",0.142955573813399,0.099091976670733,8.02297176789995
"55","N2569","FINANCE","MONTHLY","meanPertBEAT",0.137023508665685,0.094736505584988,7.63252248803253
"56","N2569","FINANCE","MONTHLY","medianPertBEAT",0.138034305290904,0.0965961263611586,7.81628975167019
"57","N2570","FINANCE","MONTHLY","Auto.Arima",0.0100908811331992,0.00834269007782261,0.481527027389534
"58","N2570","FINANCE","MONTHLY","BSTS",0.0253440365521707,0.0227990394114626,1.30157558046054
"59","N2570","FINANCE","MONTHLY","ETS",0.00761611222404687,0.00646996718869716,0.375409740555196
"60","N2570","FINANCE","MONTHLY","THETA",0.0731445510073083,0.061992222048328,3.50796837935435
"61","N2570","FINANCE","MONTHLY","BEA",0.0125243361439202,0.0106978756844319,0.615264741121172
"62","N2570","FINANCE","MONTHLY","EAT",0.0228470682278876,0.0186328193887372,1.05306941930933
"63","N2570","FINANCE","MONTHLY","BAT",0.0149978266934309,0.0124149183468234,0.703982568362372
"64","N2570","FINANCE","MONTHLY","BET",0.0176154043282402,0.0143585040266284,0.812451870089335
"65","N2570","FINANCE","MONTHLY","BEAT",0.0122148559656763,0.00983761445356396,0.558512305248686
"66","N2570","FINANCE","MONTHLY","medianBEAT",0.00782775224989492,0.00672495509125569,0.389954732780788
"67","N2570","FINANCE","MONTHLY","meanBaggedBEAT",0.0199444338150591,0.0169069684488019,0.958923749109372
"68","N2570","FINANCE","MONTHLY","medianBaggedBEAT",0.0224464521747957,0.0193034189343997,1.09586227382432
"69","N2570","FINANCE","MONTHLY","meanPertBEAT",0.0151336434672268,0.0124764365276645,0.70778149545901
"70","N2570","FINANCE","MONTHLY","medianPertBEAT",0.0165057723591639,0.0138436206792784,0.785986431749113
