"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"52","N0544","DEMOGRAPHIC","YEARLY","medianBEAT",0.0207887676088769,0.0186704935297827,1.22823210565243
"53","N0544","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0217576385311915,0.0201369099888418,1.32795927368571
"54","N0544","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0182381235837585,0.0170143568959349,1.12283364275491
"55","N0544","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0182835080849362,0.0165119102019616,1.08670441117604
"56","N0544","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0153097662252466,0.0136660929518577,0.898604942183846
"57","N0545","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0537629186965047,0.043277844030952,11.7062865194881
"58","N0545","DEMOGRAPHIC","YEARLY","BSTS",0.0877380190203044,0.0769690641511109,20.7753606414499
"59","N0545","DEMOGRAPHIC","YEARLY","ETS",0.0372295871341014,0.0354576850541423,9.5875315853318
"60","N0545","DEMOGRAPHIC","YEARLY","THETA",0.0626710567014802,0.0514627835045146,13.919882015194
"61","N0545","DEMOGRAPHIC","YEARLY","BEA",0.0365090843385587,0.0282630743759735,7.63137185853541
"62","N0545","DEMOGRAPHIC","YEARLY","EAT",0.0288682608253908,0.0208152811879441,5.62783602035942
"63","N0545","DEMOGRAPHIC","YEARLY","BAT",0.067907596894703,0.0572365638955259,15.467176392044
"64","N0545","DEMOGRAPHIC","YEARLY","BET",0.0394079401312556,0.0309913875338277,8.36923702377071
"65","N0545","DEMOGRAPHIC","YEARLY","BEAT",0.0429659529958366,0.0340630016581088,9.20349939770007
"66","N0545","DEMOGRAPHIC","YEARLY","medianBEAT",0.0582092828827749,0.0473703137677333,12.8130842673411
"67","N0545","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.114038564319547,0.0955427843234458,25.8506238093057
"68","N0545","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.115723582847447,0.0963217999037308,26.0761266327418
"69","N0545","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.159712187089997,0.139048326012183,37.6016129396671
"70","N0545","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.16371720041193,0.141585944593392,38.2903942728228
