"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"55","N0264","MACRO","YEARLY","meanPertBEAT",0.0856092428967057,0.0773578079784225,5.67022606483308
"56","N0264","MACRO","YEARLY","medianPertBEAT",0.0846873691437456,0.0763597451807518,5.59532944555458
"57","N0265","MACRO","YEARLY","Auto.Arima",0.0417698487475439,0.0385889288613053,2.67948850072852
"58","N0265","MACRO","YEARLY","BSTS",0.0902025274393647,0.0608641509065872,4.18329103669207
"59","N0265","MACRO","YEARLY","ETS",0.0458543140407536,0.0390312659674852,2.70721739407428
"60","N0265","MACRO","YEARLY","THETA",0.0806463046781844,0.0766486494570295,5.32079910148883
"61","N0265","MACRO","YEARLY","BEA",0.055536479707743,0.0418308867668846,2.89485849395438
"62","N0265","MACRO","YEARLY","EAT",0.041663420397702,0.0375639472158271,2.61525003646419
"63","N0265","MACRO","YEARLY","BAT",0.0407858537869361,0.038557658143947,2.6792431081479
"64","N0265","MACRO","YEARLY","BET",0.0415655115341954,0.038705103846007,2.68848607259649
"65","N0265","MACRO","YEARLY","BEAT",0.0416136277133537,0.0386760600998315,2.6862366796295
"66","N0265","MACRO","YEARLY","medianBEAT",0.0435548044635461,0.0388100974143952,2.69335294740139
"67","N0265","MACRO","YEARLY","meanBaggedBEAT",0.0413655782264774,0.0388227009436642,2.6982549383675
"68","N0265","MACRO","YEARLY","medianBaggedBEAT",0.0406853695962505,0.0373938631759652,2.59569635819513
"69","N0265","MACRO","YEARLY","meanPertBEAT",0.0440334519766963,0.040594780670646,2.83076421077459
"70","N0265","MACRO","YEARLY","medianPertBEAT",0.0446031484149506,0.040857363246585,2.84940489953725
