"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2097","INDUSTRY","MONTHLY","medianPertBEAT",0.126586180309457,0.0927840346397656,10.6328312015545
"29","N2098","INDUSTRY","MONTHLY","Auto.Arima",0.143088903497809,0.0778246297753495,18.2584421236822
"30","N2098","INDUSTRY","MONTHLY","BSTS",0.14956740775345,0.0581834404643118,16.6883714658161
"31","N2098","INDUSTRY","MONTHLY","ETS",0.143108279338295,0.0780370408794805,18.2798401734273
"32","N2098","INDUSTRY","MONTHLY","THETA",0.145090660901967,0.0628245584795738,16.928619355784
"33","N2098","INDUSTRY","MONTHLY","BEA",0.143277184975912,0.0672699557103276,17.2444408186426
"34","N2098","INDUSTRY","MONTHLY","EAT",0.143137446806975,0.0718299274500925,17.6901591647688
"35","N2098","INDUSTRY","MONTHLY","BAT",0.14443536834317,0.0633913902941113,16.9419537780545
"36","N2098","INDUSTRY","MONTHLY","BET",0.144423787972258,0.0634354107559016,16.9457648933661
"37","N2098","INDUSTRY","MONTHLY","BEAT",0.143641508614011,0.0660544267488934,17.1525547013518
"38","N2098","INDUSTRY","MONTHLY","medianBEAT",0.143395122826799,0.068995642825195,17.4286725442137
"39","N2098","INDUSTRY","MONTHLY","meanBaggedBEAT",0.145619729311536,0.0592574609938922,16.5738088660328
"40","N2098","INDUSTRY","MONTHLY","medianBaggedBEAT",0.145188411944643,0.0587286713594141,16.4821538690236
"41","N2098","INDUSTRY","MONTHLY","meanPertBEAT",0.145208564208783,0.0604330262510424,16.6700926002277
"42","N2098","INDUSTRY","MONTHLY","medianPertBEAT",0.144622074368314,0.0611568955290385,16.7098056261239
"43","N2099","INDUSTRY","MONTHLY","Auto.Arima",0.182859609211938,0.128891064205194,16.2548823928263
"44","N2099","INDUSTRY","MONTHLY","BSTS",0.138352382815783,0.105310802429068,13.2386755406244
"45","N2099","INDUSTRY","MONTHLY","ETS",0.140035044765135,0.113986504985716,15.5529788667702
"46","N2099","INDUSTRY","MONTHLY","THETA",0.148532693603381,0.118838673443096,16.4708667219226
"47","N2099","INDUSTRY","MONTHLY","BEA",0.141045079283074,0.109457344910209,14.0484213002411
"48","N2099","INDUSTRY","MONTHLY","EAT",0.145528963615052,0.116569661831745,15.5282233387021
"49","N2099","INDUSTRY","MONTHLY","BAT",0.1461848320441,0.112171927222151,14.4959063709461
"50","N2099","INDUSTRY","MONTHLY","BET",0.138581729875246,0.109613638842447,14.6111764015301
"51","N2099","INDUSTRY","MONTHLY","BEAT",0.141484855439434,0.110259799756117,14.4249412407718
"52","N2099","INDUSTRY","MONTHLY","medianBEAT",0.139284043872794,0.108057461316129,14.2596970757522
"53","N2099","INDUSTRY","MONTHLY","meanBaggedBEAT",0.14632530981616,0.107752711604187,13.7539822506328
"54","N2099","INDUSTRY","MONTHLY","medianBaggedBEAT",0.149612377651843,0.108940347467388,13.839174749557
"55","N2099","INDUSTRY","MONTHLY","meanPertBEAT",0.140752471944708,0.106289701176278,13.860589682653
"56","N2099","INDUSTRY","MONTHLY","medianPertBEAT",0.149998577087643,0.110614250794014,14.1870588925898
"57","N2100","INDUSTRY","MONTHLY","Auto.Arima",0.101909296906347,0.0838177743028296,10.1704282313308
"58","N2100","INDUSTRY","MONTHLY","BSTS",0.171325952550626,0.153824188303355,18.058976787018
"59","N2100","INDUSTRY","MONTHLY","ETS",0.159596505655817,0.143182841026777,16.8131213707542
"60","N2100","INDUSTRY","MONTHLY","THETA",0.186702071998854,0.16908694879031,19.7422855814391
"61","N2100","INDUSTRY","MONTHLY","BEA",0.140339877862111,0.124472251181967,14.7600712126671
"62","N2100","INDUSTRY","MONTHLY","EAT",0.144887734381455,0.129559838010952,15.3211741441407
"63","N2100","INDUSTRY","MONTHLY","BAT",0.148855182955375,0.133106953769811,15.7364592828954
"64","N2100","INDUSTRY","MONTHLY","BET",0.172388080350708,0.155364659373481,18.2047945797371
"65","N2100","INDUSTRY","MONTHLY","BEAT",0.151348364561125,0.135625925584052,16.0056248048601
"66","N2100","INDUSTRY","MONTHLY","medianBEAT",0.165416405883897,0.148500059677185,17.4388777590488
"67","N2100","INDUSTRY","MONTHLY","meanBaggedBEAT",0.171438605812756,0.154535125018015,18.1275979517694
"68","N2100","INDUSTRY","MONTHLY","medianBaggedBEAT",0.1696247646049,0.151992109507893,17.8520040595132
"69","N2100","INDUSTRY","MONTHLY","meanPertBEAT",0.135082047809097,0.118944159015509,14.0848295619941
"70","N2100","INDUSTRY","MONTHLY","medianPertBEAT",0.131705007668174,0.114629877889031,13.5984709913157
