"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"49","N1589","MICRO","MONTHLY","BAT",0.210065607294522,0.162915184942283,31.3044765409407
"50","N1589","MICRO","MONTHLY","BET",0.238673265137348,0.185006466339116,38.4824475428439
"51","N1589","MICRO","MONTHLY","BEAT",0.210407210112024,0.164601455284681,31.9021483371965
"52","N1589","MICRO","MONTHLY","medianBEAT",0.213214215356564,0.1652374933837,32.5888137208373
"53","N1589","MICRO","MONTHLY","meanBaggedBEAT",0.195295914428153,0.14785906481875,25.7584321364616
"54","N1589","MICRO","MONTHLY","medianBaggedBEAT",0.19930437463674,0.152791205387861,27.2006447524054
"55","N1589","MICRO","MONTHLY","meanPertBEAT",0.198086680536972,0.154793391270365,28.5143256661823
"56","N1589","MICRO","MONTHLY","medianPertBEAT",0.198273547768244,0.15738774402874,29.3843204789648
"57","N1590","MICRO","MONTHLY","Auto.Arima",0.189193850936899,0.125342471610565,14.9320283374465
"58","N1590","MICRO","MONTHLY","BSTS",0.217722826128284,0.164279783264018,20.5190937361798
"59","N1590","MICRO","MONTHLY","ETS",0.198406086305,0.133948729342481,16.3232546484021
"60","N1590","MICRO","MONTHLY","THETA",0.203416474150656,0.155540162360566,20.4398455102497
"61","N1590","MICRO","MONTHLY","BEA",0.192024390825325,0.127423563525489,15.6520390717649
"62","N1590","MICRO","MONTHLY","EAT",0.192129099972085,0.127946585829164,15.9725868476974
"63","N1590","MICRO","MONTHLY","BAT",0.193100870290911,0.136475859302939,17.2424010508784
"64","N1590","MICRO","MONTHLY","BET",0.198140149413498,0.140899587160265,17.9371507119464
"65","N1590","MICRO","MONTHLY","BEAT",0.192765160275504,0.132129634341951,16.5785552763318
"66","N1590","MICRO","MONTHLY","medianBEAT",0.195905291161292,0.132631729101424,16.4462180021611
"67","N1590","MICRO","MONTHLY","meanBaggedBEAT",0.199417927718208,0.142628333822151,18.4206698141154
"68","N1590","MICRO","MONTHLY","medianBaggedBEAT",0.198398067685127,0.142740200214899,18.4230552858377
"69","N1590","MICRO","MONTHLY","meanPertBEAT",0.213549563380711,0.165850500118786,22.0563093851858
"70","N1590","MICRO","MONTHLY","medianPertBEAT",0.200838538747447,0.146402250818363,19.0310511430535
