"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"56","N0849","MICRO","QUARTERLY","medianPertBEAT",0.114778976850118,0.0988284598222097,7.46426855708902
"57","N0850","INDUSTRY","QUARTERLY","Auto.Arima",0.0281796563106043,0.0249563035076171,2.15708660483718
"58","N0850","INDUSTRY","QUARTERLY","BSTS",0.0377417375284772,0.0345652111151212,2.9742873102656
"59","N0850","INDUSTRY","QUARTERLY","ETS",0.0242312722581327,0.0194724025005927,1.67641487330578
"60","N0850","INDUSTRY","QUARTERLY","THETA",0.0288742341811787,0.0258525013734739,2.21344095299859
"61","N0850","INDUSTRY","QUARTERLY","BEA",0.0295183528437862,0.0258802756784254,2.23308142866464
"62","N0850","INDUSTRY","QUARTERLY","EAT",0.0259197668630275,0.0226331431173448,1.95351437032255
"63","N0850","INDUSTRY","QUARTERLY","BAT",0.0302096344954855,0.0272689557518587,2.35828005710415
"64","N0850","INDUSTRY","QUARTERLY","BET",0.0288542725900961,0.0249899587201657,2.16187464578881
"65","N0850","INDUSTRY","QUARTERLY","BEAT",0.0284801570455399,0.0249815449170286,2.1606776355509
"66","N0850","INDUSTRY","QUARTERLY","medianBEAT",0.0275470270606687,0.0244456890331293,2.11493559641169
"67","N0850","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0416433299812725,0.0356938788041301,3.09853559459775
"68","N0850","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0413561996566272,0.0349211694592424,3.03010205471753
"69","N0850","INDUSTRY","QUARTERLY","meanPertBEAT",0.0396927983399336,0.0349346253373121,3.02627547530796
"70","N0850","INDUSTRY","QUARTERLY","medianPertBEAT",0.0389332081404778,0.0337897404086076,2.91909208818962
