"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"40","N0113","MICRO","YEARLY","medianBaggedBEAT",5.68187836632213,5.16106959984095,274.372290930024
"41","N0113","MICRO","YEARLY","meanPertBEAT",4.98725881908141,4.48662555054289,240.377523934695
"42","N0113","MICRO","YEARLY","medianPertBEAT",4.84357613790461,4.35291507725997,233.580672409914
"43","N0114","MICRO","YEARLY","Auto.Arima",1.57309306817621,1.47332857918389,37.4320922573101
"44","N0114","MICRO","YEARLY","BSTS",1.56862588928767,0.991623253882777,41.1139294498909
"45","N0114","MICRO","YEARLY","ETS",1.60987807635671,1.50423245648017,37.9515649635404
"46","N0114","MICRO","YEARLY","THETA",1.43279931116654,1.37828478080999,37.1394002993391
"47","N0114","MICRO","YEARLY","BEA",1.2981822166307,1.25196599179265,37.2504335982415
"48","N0114","MICRO","YEARLY","EAT",1.53518122657093,1.45194860549135,37.5076858400632
"49","N0114","MICRO","YEARLY","BAT",1.27058460486636,1.20998343323593,36.9797120435078
"50","N0114","MICRO","YEARLY","BET",1.27800032890406,1.22028472566802,37.1528696122512
"51","N0114","MICRO","YEARLY","BEAT",1.32320310509489,1.28354568904699,37.2226752735159
"52","N0114","MICRO","YEARLY","medianBEAT",1.49951273587824,1.42580667999694,37.2857462783246
"53","N0114","MICRO","YEARLY","meanBaggedBEAT",1.23789157184731,1.16609311737284,36.035391161632
"54","N0114","MICRO","YEARLY","medianBaggedBEAT",1.38313865082033,1.34428628118799,37.6508038663831
"55","N0114","MICRO","YEARLY","meanPertBEAT",1.37604349638413,1.34043217399601,38.6893691222021
"56","N0114","MICRO","YEARLY","medianPertBEAT",1.35145181620469,1.31368082659137,37.4774477519271
"57","N0115","MICRO","YEARLY","Auto.Arima",0.841301095146408,0.831990342451974,16.7217073897895
"58","N0115","MICRO","YEARLY","BSTS",1.41480044600751,1.37160493171603,26.9073522547927
"59","N0115","MICRO","YEARLY","ETS",1.36139919544039,1.32756569397388,26.1826189717583
"60","N0115","MICRO","YEARLY","THETA",2.42771434541069,2.28574296178036,43.8495999656806
"61","N0115","MICRO","YEARLY","BEA",1.20450125968527,1.17705365604729,23.2705595387802
"62","N0115","MICRO","YEARLY","EAT",1.53759515151795,1.4817663327354,28.9179754424094
"63","N0115","MICRO","YEARLY","BAT",1.55583981401035,1.49644607864946,29.1595532034209
"64","N0115","MICRO","YEARLY","BET",1.73178066858819,1.66163786249009,32.3131903974105
"65","N0115","MICRO","YEARLY","BEAT",1.50681641800911,1.45422598248056,28.4153196455053
"66","N0115","MICRO","YEARLY","medianBEAT",1.38799167023386,1.34958531284495,26.5449856132755
"67","N0115","MICRO","YEARLY","meanBaggedBEAT",1.70713694719753,1.63864868013985,31.8764489392026
"68","N0115","MICRO","YEARLY","medianBaggedBEAT",1.67302846803476,1.60490003314554,31.2054547719635
"69","N0115","MICRO","YEARLY","meanPertBEAT",1.76644231556774,1.69293067866576,32.8915550001796
"70","N0115","MICRO","YEARLY","medianPertBEAT",1.77285719736273,1.70193000501489,33.1081925589537
