"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N0257","MACRO","YEARLY","medianPertBEAT",0.0540893704481716,0.0443103003263062,3.37041015550556
"29","N0258","MACRO","YEARLY","Auto.Arima",0.0990406615944057,0.090594657141921,6.38841667709795
"30","N0258","MACRO","YEARLY","BSTS",0.135816848335653,0.122536266858373,8.62743025894087
"31","N0258","MACRO","YEARLY","ETS",0.0943266508531511,0.0858357551984948,6.05169323277745
"32","N0258","MACRO","YEARLY","THETA",0.019536910797241,0.0170456172271192,1.22010767295396
"33","N0258","MACRO","YEARLY","BEA",0.109684028644413,0.0996555597329297,7.02251338960543
"34","N0258","MACRO","YEARLY","EAT",0.069595224519621,0.0633891254792068,4.47452387238412
"35","N0258","MACRO","YEARLY","BAT",0.0832503562001427,0.0756226293658329,5.33310288110526
"36","N0258","MACRO","YEARLY","BET",0.0816862489281613,0.0740363287180241,5.22086173299842
"37","N0258","MACRO","YEARLY","BEAT",0.0860162850674079,0.0781759108239984,5.51275046902331
"38","N0258","MACRO","YEARLY","medianBEAT",0.0966818900307063,0.0882152061702079,6.2200549549377
"39","N0258","MACRO","YEARLY","meanBaggedBEAT",0.080145107468694,0.0720404788162219,5.07769473527758
"40","N0258","MACRO","YEARLY","medianBaggedBEAT",0.0744884338431862,0.0661416834644357,4.65879139686678
"41","N0258","MACRO","YEARLY","meanPertBEAT",0.074935638365664,0.0669549639981945,4.71834146144859
"42","N0258","MACRO","YEARLY","medianPertBEAT",0.0698415754699096,0.0620015697464423,4.36782862062679
"43","N0259","MACRO","YEARLY","Auto.Arima",0.0304036716297828,0.0274981374273263,2.22403933634035
"44","N0259","MACRO","YEARLY","BSTS",0.0343449032180404,0.0298798547610986,2.42185498998129
"45","N0259","MACRO","YEARLY","ETS",0.0304481336969369,0.0274374756549598,2.21871039110519
"46","N0259","MACRO","YEARLY","THETA",0.0499131864535991,0.0455015760709591,3.66187981800883
"47","N0259","MACRO","YEARLY","BEA",0.0311576214188177,0.0282718226144615,2.28820157247561
"48","N0259","MACRO","YEARLY","EAT",0.033398696821505,0.0306926151658529,2.47582320625867
"49","N0259","MACRO","YEARLY","BAT",0.0323093471919165,0.0294392906673894,2.37771824606201
"50","N0259","MACRO","YEARLY","BET",0.0324479403664995,0.0296221817872932,2.39223249883198
"51","N0259","MACRO","YEARLY","BEAT",0.0316844436363462,0.0285809409818631,2.30926125123505
"52","N0259","MACRO","YEARLY","medianBEAT",0.0304192929568147,0.0274707391619105,2.22162028454874
"53","N0259","MACRO","YEARLY","meanBaggedBEAT",0.0367381938499896,0.0339672690741911,2.74300025750918
"54","N0259","MACRO","YEARLY","medianBaggedBEAT",0.0383355977035403,0.0353813635928477,2.85674795450734
"55","N0259","MACRO","YEARLY","meanPertBEAT",0.0305318850829513,0.0269434511520565,2.1768067461888
"56","N0259","MACRO","YEARLY","medianPertBEAT",0.033281065256494,0.0304345369617028,2.45710814298912
"57","N0260","MACRO","YEARLY","Auto.Arima",0.096495149896022,0.0875545022060417,7.04266444007848
"58","N0260","MACRO","YEARLY","BSTS",0.0224106745161683,0.0169178265107509,1.35656567856711
"59","N0260","MACRO","YEARLY","ETS",0.102199660914675,0.0938043047741761,7.5534169854634
"60","N0260","MACRO","YEARLY","THETA",0.0814276849975614,0.0746464598274557,6.01081051246912
"61","N0260","MACRO","YEARLY","BEA",0.0660435700183413,0.0601561195809658,4.84329625331085
"62","N0260","MACRO","YEARLY","EAT",0.093340591493025,0.0853350889358912,6.868963979337
"63","N0260","MACRO","YEARLY","BAT",0.0593269685532739,0.0537701712653923,4.32909409564609
"64","N0260","MACRO","YEARLY","BET",0.0612214382734347,0.0558534387881037,4.49934494410773
"65","N0260","MACRO","YEARLY","BEAT",0.0698634751019707,0.0637787046425882,5.13517481810042
"66","N0260","MACRO","YEARLY","medianBEAT",0.0889235130911673,0.0811004810167487,6.5267374762738
"67","N0260","MACRO","YEARLY","meanBaggedBEAT",0.066802001924409,0.0615636754039738,4.9625733905372
"68","N0260","MACRO","YEARLY","medianBaggedBEAT",0.0655897231279929,0.0600263409182508,4.83700153821221
"69","N0260","MACRO","YEARLY","meanPertBEAT",0.0608761980239415,0.0549778751255826,4.42368823277763
"70","N0260","MACRO","YEARLY","medianPertBEAT",0.0586223486892877,0.0531389788661202,4.27805141976981
