"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N2427","MACRO","MONTHLY","meanPertBEAT",0.0933419958219151,0.0891932715156372,6.90553393834181
"28","N2427","MACRO","MONTHLY","medianPertBEAT",0.0945289076685754,0.0902945257914158,6.99038982363817
"29","N2428","MACRO","MONTHLY","Auto.Arima",0.0314996481033048,0.0290985725298953,2.39442595573156
"30","N2428","MACRO","MONTHLY","BSTS",0.0809468539859731,0.0743572614674183,6.1049631251181
"31","N2428","MACRO","MONTHLY","ETS",0.0280741188032039,0.0252796639299114,2.07964646013411
"32","N2428","MACRO","MONTHLY","THETA",0.0432399056842108,0.0413680167074102,3.40221799542597
"33","N2428","MACRO","MONTHLY","BEA",0.0451012211355008,0.0429118326424084,3.52634518032793
"34","N2428","MACRO","MONTHLY","EAT",0.0340647569222368,0.0319154177224056,2.62543013709721
"35","N2428","MACRO","MONTHLY","BAT",0.0506381643271842,0.0482746169015746,3.96720235875854
"36","N2428","MACRO","MONTHLY","BET",0.0493967794019905,0.0470016473682466,3.86227586022606
"37","N2428","MACRO","MONTHLY","BEAT",0.0445767152057789,0.0425258786586588,3.49531338410244
"38","N2428","MACRO","MONTHLY","medianBEAT",0.0367686159263831,0.0346920245196577,2.85285829155222
"39","N2428","MACRO","MONTHLY","meanBaggedBEAT",0.0236351834377245,0.0205273925330242,1.68565567318878
"40","N2428","MACRO","MONTHLY","medianBaggedBEAT",0.02297385866437,0.0198969502569892,1.63392211511649
"41","N2428","MACRO","MONTHLY","meanPertBEAT",0.0170757188544887,0.0145990889140653,1.19979215481041
"42","N2428","MACRO","MONTHLY","medianPertBEAT",0.01651263241943,0.0140392938668646,1.15427462887813
"43","N2429","MACRO","MONTHLY","Auto.Arima",0.120618455356379,0.0969954638812643,7.49594638987452
"44","N2429","MACRO","MONTHLY","BSTS",0.137819644340558,0.112343766550973,8.69478712665419
"45","N2429","MACRO","MONTHLY","ETS",0.164661857024765,0.137872064456253,10.6994112641283
"46","N2429","MACRO","MONTHLY","THETA",0.132477297540504,0.107616289505411,8.32601099963737
"47","N2429","MACRO","MONTHLY","BEA",0.140594872811496,0.115737098296163,8.96338159355233
"48","N2429","MACRO","MONTHLY","EAT",0.138740434053835,0.114161272614309,8.84045621788006
"49","N2429","MACRO","MONTHLY","BAT",0.129891185496551,0.105651839979216,8.17224817205536
"50","N2429","MACRO","MONTHLY","BET",0.144653215526353,0.119277373504212,9.24006979680662
"51","N2429","MACRO","MONTHLY","BEAT",0.138417627190559,0.113706896098475,8.80403894507359
"52","N2429","MACRO","MONTHLY","medianBEAT",0.136460181331979,0.112071000573126,8.68106475896748
"53","N2429","MACRO","MONTHLY","meanBaggedBEAT",0.131812290562407,0.106185788426318,8.2001632901253
"54","N2429","MACRO","MONTHLY","medianBaggedBEAT",0.138574411751841,0.112772159064595,8.71802406243204
"55","N2429","MACRO","MONTHLY","meanPertBEAT",0.122971588941238,0.0960219110527026,7.38945713038387
"56","N2429","MACRO","MONTHLY","medianPertBEAT",0.129952148282536,0.102849708613472,7.92353310210113
"57","N2430","MACRO","MONTHLY","Auto.Arima",0.267865441476734,0.233494030763226,16.0722527751242
"58","N2430","MACRO","MONTHLY","BSTS",0.223387257437958,0.193295039010128,13.2925104894111
"59","N2430","MACRO","MONTHLY","ETS",0.269843517576676,0.235546998315376,16.2181080922848
"60","N2430","MACRO","MONTHLY","THETA",0.253016701345365,0.219856210533358,15.123302334535
"61","N2430","MACRO","MONTHLY","BEA",0.253549796601202,0.22077868936291,15.1942904522734
"62","N2430","MACRO","MONTHLY","EAT",0.263563892986647,0.229632413203987,15.804554400648
"63","N2430","MACRO","MONTHLY","BAT",0.24796303036058,0.215548426768904,14.8293551996901
"64","N2430","MACRO","MONTHLY","BET",0.248618485638359,0.216232749286288,14.8779736387436
"65","N2430","MACRO","MONTHLY","BEAT",0.253412055206318,0.220548069655522,15.1765434228388
"66","N2430","MACRO","MONTHLY","medianBEAT",0.26042994739074,0.226675120648292,15.5977775548296
"67","N2430","MACRO","MONTHLY","meanBaggedBEAT",0.246654488637409,0.214614562770768,14.767297273066
"68","N2430","MACRO","MONTHLY","medianBaggedBEAT",0.243312417591908,0.210754093071191,14.4886068190856
"69","N2430","MACRO","MONTHLY","meanPertBEAT",0.256653691548255,0.225064697997775,15.5121829731841
"70","N2430","MACRO","MONTHLY","medianPertBEAT",0.251759136665515,0.219157629058037,15.0795306235528
