"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"35","N1968","INDUSTRY","MONTHLY","BAT",0.240747025476862,0.210084607647317,15.0225411267722
"36","N1968","INDUSTRY","MONTHLY","BET",0.238111319297919,0.208313824631686,14.9010075422931
"37","N1968","INDUSTRY","MONTHLY","BEAT",0.245845658226299,0.214899080282507,15.3403064879904
"38","N1968","INDUSTRY","MONTHLY","medianBEAT",0.247026169072588,0.215430895546546,15.37876621094
"39","N1968","INDUSTRY","MONTHLY","meanBaggedBEAT",0.212479164337809,0.187292279524109,13.7770323724714
"40","N1968","INDUSTRY","MONTHLY","medianBaggedBEAT",0.212158067116376,0.187860929840009,13.8757328935558
"41","N1968","INDUSTRY","MONTHLY","meanPertBEAT",0.224854366139426,0.199010246175694,14.6332615541584
"42","N1968","INDUSTRY","MONTHLY","medianPertBEAT",0.221962725013014,0.19544138984831,14.3290189011723
"43","N1969","INDUSTRY","MONTHLY","Auto.Arima",0.200806081037851,0.17418170025816,12.8900560861878
"44","N1969","INDUSTRY","MONTHLY","BSTS",0.182432021377341,0.162496722090199,12.1114300571973
"45","N1969","INDUSTRY","MONTHLY","ETS",0.245800645070034,0.216769766499214,15.6913395553028
"46","N1969","INDUSTRY","MONTHLY","THETA",0.236603093894933,0.209055642062165,15.2179428682833
"47","N1969","INDUSTRY","MONTHLY","BEA",0.208514634703671,0.184344484355371,13.5530808543991
"48","N1969","INDUSTRY","MONTHLY","EAT",0.226944227149382,0.199864124346027,14.588585124761
"49","N1969","INDUSTRY","MONTHLY","BAT",0.205532598955596,0.181773109543022,13.3952819587259
"50","N1969","INDUSTRY","MONTHLY","BET",0.220908167886211,0.196107376883859,14.3402374935945
"51","N1969","INDUSTRY","MONTHLY","BEAT",0.21536534519754,0.19052227378207,13.9692963578701
"52","N1969","INDUSTRY","MONTHLY","medianBEAT",0.219435428375614,0.194038953440784,14.2263768407074
"53","N1969","INDUSTRY","MONTHLY","meanBaggedBEAT",0.207772799031673,0.184856932031774,13.8219241288517
"54","N1969","INDUSTRY","MONTHLY","medianBaggedBEAT",0.201300498245699,0.179166618643882,13.4298971473241
"55","N1969","INDUSTRY","MONTHLY","meanPertBEAT",0.213697750482389,0.190950114223598,14.3028660629602
"56","N1969","INDUSTRY","MONTHLY","medianPertBEAT",0.211844191163051,0.189308510058473,14.1245358096435
"57","N1970","INDUSTRY","MONTHLY","Auto.Arima",0.135849462862968,0.114793737524569,9.29629534909904
"58","N1970","INDUSTRY","MONTHLY","BSTS",0.0768929741787497,0.0631407628794333,5.15892442281776
"59","N1970","INDUSTRY","MONTHLY","ETS",0.177140962172128,0.153556240508792,12.4773203359405
"60","N1970","INDUSTRY","MONTHLY","THETA",0.162309295105797,0.138767665539591,11.2578001459252
"61","N1970","INDUSTRY","MONTHLY","BEA",0.12796822622872,0.10858367381358,8.78859947751886
"62","N1970","INDUSTRY","MONTHLY","EAT",0.158249748984653,0.135487990271662,10.9881641808094
"63","N1970","INDUSTRY","MONTHLY","BAT",0.123164742660283,0.104227638582277,8.44132395511798
"64","N1970","INDUSTRY","MONTHLY","BET",0.136612229076785,0.116545780774668,9.43860432665467
"65","N1970","INDUSTRY","MONTHLY","BEAT",0.136378484226386,0.116036410856269,9.39644391614569
"66","N1970","INDUSTRY","MONTHLY","medianBEAT",0.148935172480201,0.12695145766448,10.2928006913284
"67","N1970","INDUSTRY","MONTHLY","meanBaggedBEAT",0.141471070982179,0.121461590419864,9.83592430777789
"68","N1970","INDUSTRY","MONTHLY","medianBaggedBEAT",0.139112419863108,0.118866948632984,9.63434433544227
"69","N1970","INDUSTRY","MONTHLY","meanPertBEAT",0.155721140116036,0.135221890788578,10.9508309347316
"70","N1970","INDUSTRY","MONTHLY","medianPertBEAT",0.155308373127028,0.135827887766306,11.0301069056787
