"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"21","N1307","FINANCE","QUARTERLY","BAT",0.0712578000122894,0.0666959771853613,4.87303752778469
"22","N1307","FINANCE","QUARTERLY","BET",0.0803332216579654,0.0735635030198201,5.36093864569306
"23","N1307","FINANCE","QUARTERLY","BEAT",0.0722922774172541,0.0677270860507087,4.95005917931583
"24","N1307","FINANCE","QUARTERLY","medianBEAT",0.062612943287647,0.0598913781438338,4.3965183341677
"25","N1307","FINANCE","QUARTERLY","meanBaggedBEAT",0.135541051144939,0.117917171811037,8.51907332097895
"26","N1307","FINANCE","QUARTERLY","medianBaggedBEAT",0.141362670689027,0.123220104515936,8.90238984634679
"27","N1307","FINANCE","QUARTERLY","meanPertBEAT",0.123839278140644,0.107980968190049,7.80685291980829
"28","N1307","FINANCE","QUARTERLY","medianPertBEAT",0.122474430529417,0.107128306683018,7.74882000291858
"29","N1308","FINANCE","QUARTERLY","Auto.Arima",0.0780933977154551,0.0543512552121394,8.37348620601852
"30","N1308","FINANCE","QUARTERLY","BSTS",0.079448534159365,0.0634975400384964,9.51983613159251
"31","N1308","FINANCE","QUARTERLY","ETS",0.078094324180698,0.0543516259786275,8.37355101543378
"32","N1308","FINANCE","QUARTERLY","THETA",0.0799884834645809,0.0563817841774803,8.65178496483577
"33","N1308","FINANCE","QUARTERLY","BEA",0.0774810956996259,0.0545623877513633,8.37400571621085
"34","N1308","FINANCE","QUARTERLY","EAT",0.07849560901495,0.0543738587387955,8.37833901885373
"35","N1308","FINANCE","QUARTERLY","BAT",0.0783650132909563,0.0560288382094828,8.57287652138247
"36","N1308","FINANCE","QUARTERLY","BET",0.0783652579033068,0.0560288382094828,8.57288151632604
"37","N1308","FINANCE","QUARTERLY","BEAT",0.0780857098632359,0.0545264645699273,8.37749924593536
"38","N1308","FINANCE","QUARTERLY","medianBEAT",0.0778633882900411,0.0538091246676457,8.29052998994297
"39","N1308","FINANCE","QUARTERLY","meanBaggedBEAT",0.0786906908967439,0.055371078775353,8.49951809584801
"40","N1308","FINANCE","QUARTERLY","medianBaggedBEAT",0.0766032570132416,0.0547477709158154,8.37845429710775
"41","N1308","FINANCE","QUARTERLY","meanPertBEAT",0.0763484474442086,0.0567570235597963,8.6240178894702
"42","N1308","FINANCE","QUARTERLY","medianPertBEAT",0.0757312475527094,0.0560714630885955,8.52600405614701
"43","N1309","FINANCE","QUARTERLY","Auto.Arima",0.175044616624344,0.153271967924771,19.0913698707095
"44","N1309","FINANCE","QUARTERLY","BSTS",0.340448005992976,0.31114231704995,39.550183760854
"45","N1309","FINANCE","QUARTERLY","ETS",0.157116648923283,0.133761435200914,16.5364890312929
"46","N1309","FINANCE","QUARTERLY","THETA",0.186564768668875,0.163705073880214,20.4110077956522
"47","N1309","FINANCE","QUARTERLY","BEA",0.22184782833177,0.199298180123045,25.0444287624444
"48","N1309","FINANCE","QUARTERLY","EAT",0.172740427037777,0.150152432399799,18.6647034407105
"49","N1309","FINANCE","QUARTERLY","BAT",0.232276178957375,0.209373119618312,26.3508538090719
"50","N1309","FINANCE","QUARTERLY","BET",0.226058342944563,0.202775882108193,25.4843080707587
"51","N1309","FINANCE","QUARTERLY","BEAT",0.212937438676265,0.190399903562337,23.8860735207464
"52","N1309","FINANCE","QUARTERLY","medianBEAT",0.18069084217763,0.158488520902492,19.7511888331808
"53","N1309","FINANCE","QUARTERLY","meanBaggedBEAT",0.209444183926756,0.186120383308002,23.3002629280941
"54","N1309","FINANCE","QUARTERLY","medianBaggedBEAT",0.213964842311404,0.189989777386983,23.7992575773251
"55","N1309","FINANCE","QUARTERLY","meanPertBEAT",0.232587427905787,0.208135032251167,26.1537888239741
"56","N1309","FINANCE","QUARTERLY","medianPertBEAT",0.225726668498758,0.20265161204148,25.4873724585462
"57","N1310","FINANCE","QUARTERLY","Auto.Arima",0.150533301721322,0.146428322121715,18.8476104179149
"58","N1310","FINANCE","QUARTERLY","BSTS",0.246535562182572,0.211428394773406,24.8053275752662
"59","N1310","FINANCE","QUARTERLY","ETS",0.121706163278201,0.110572112315227,13.5003579985776
"60","N1310","FINANCE","QUARTERLY","THETA",0.125786203961504,0.113577181302241,13.8182473508779
"61","N1310","FINANCE","QUARTERLY","BEA",0.0994120081870736,0.0921725229415751,11.5476878254303
"62","N1310","FINANCE","QUARTERLY","EAT",0.0755575098940746,0.066140257936593,8.79068610483451
"63","N1310","FINANCE","QUARTERLY","BAT",0.100571723892296,0.0931742126039131,11.6536509428637
"64","N1310","FINANCE","QUARTERLY","BET",0.162505758038445,0.143730986880157,17.1736892708388
"65","N1310","FINANCE","QUARTERLY","BEAT",0.105320297456843,0.0975236875317415,12.1153277067922
"66","N1310","FINANCE","QUARTERLY","medianBEAT",0.123737152157764,0.112074646808734,13.6593026747277
"67","N1310","FINANCE","QUARTERLY","meanBaggedBEAT",0.103060010426941,0.0949216249017188,12.4080513723061
"68","N1310","FINANCE","QUARTERLY","medianBaggedBEAT",0.104878755028077,0.0952616278295476,12.5655347012849
"69","N1310","FINANCE","QUARTERLY","meanPertBEAT",0.10778201591678,0.100144319693185,13.0037786171619
"70","N1310","FINANCE","QUARTERLY","medianPertBEAT",0.109578283725891,0.100460554508722,13.1451587825637
