"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"36","N2133","INDUSTRY","MONTHLY","BET",0.458599882858065,0.359339175512533,19.403317580383
"37","N2133","INDUSTRY","MONTHLY","BEAT",0.481695934941575,0.375566106331819,20.2143760174463
"38","N2133","INDUSTRY","MONTHLY","medianBEAT",0.498243315075947,0.390062499318625,20.9083215475168
"39","N2133","INDUSTRY","MONTHLY","meanBaggedBEAT",0.413107883604598,0.319710287916868,19.0755799150913
"40","N2133","INDUSTRY","MONTHLY","medianBaggedBEAT",0.405849003990183,0.310058796733311,18.5774227346157
"41","N2133","INDUSTRY","MONTHLY","meanPertBEAT",0.419683072537017,0.326314464754776,19.248763192476
"42","N2133","INDUSTRY","MONTHLY","medianPertBEAT",0.424308034598628,0.327153172216318,18.6270627009704
"43","N2134","INDUSTRY","MONTHLY","Auto.Arima",0.0843508821117714,0.064853733228386,7.57551526095211
"44","N2134","INDUSTRY","MONTHLY","BSTS",0.101124681824027,0.0789000034064333,9.20290761186727
"45","N2134","INDUSTRY","MONTHLY","ETS",0.113098014245769,0.0942870265440009,10.7508091227409
"46","N2134","INDUSTRY","MONTHLY","THETA",0.0782910717587345,0.0599201458981193,7.17446655768634
"47","N2134","INDUSTRY","MONTHLY","BEA",0.0937451543449996,0.0778874588217809,8.99613868996672
"48","N2134","INDUSTRY","MONTHLY","EAT",0.0840666388410325,0.0705912326301053,8.21515687496717
"49","N2134","INDUSTRY","MONTHLY","BAT",0.0859277680633153,0.0666284907991287,7.84748584970825
"50","N2134","INDUSTRY","MONTHLY","BET",0.0907608994781569,0.0747592970233105,8.70156164106116
"51","N2134","INDUSTRY","MONTHLY","BEAT",0.0878611045233645,0.0722331880834492,8.41462782980371
"52","N2134","INDUSTRY","MONTHLY","medianBEAT",0.088054384391659,0.0697196767019217,8.13792164034785
"53","N2134","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0766369668055574,0.059194633408748,7.00116223722158
"54","N2134","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0771530530246789,0.0596439342281779,7.06092942669152
"55","N2134","INDUSTRY","MONTHLY","meanPertBEAT",0.0766226130855375,0.0578704796124228,6.87696452656594
"56","N2134","INDUSTRY","MONTHLY","medianPertBEAT",0.0760328371623175,0.0577914079865027,6.82058068987862
"57","N2135","INDUSTRY","MONTHLY","Auto.Arima",0.0640273597893824,0.0528472087270675,6.84026621325898
"58","N2135","INDUSTRY","MONTHLY","BSTS",0.0791589920178129,0.0654098678142244,8.51960054869171
"59","N2135","INDUSTRY","MONTHLY","ETS",0.0710754195327532,0.0574952136142872,7.50789862001834
"60","N2135","INDUSTRY","MONTHLY","THETA",0.0511362771792418,0.0449777263021876,5.8452146556577
"61","N2135","INDUSTRY","MONTHLY","BEA",0.0695284150327004,0.0577817141780134,7.51934628411754
"62","N2135","INDUSTRY","MONTHLY","EAT",0.0594718215937325,0.0494669510151408,6.40368746888079
"63","N2135","INDUSTRY","MONTHLY","BAT",0.0616076544383715,0.0509462584465843,6.56520049856736
"64","N2135","INDUSTRY","MONTHLY","BET",0.064662657326732,0.052888972139763,6.8407929105776
"65","N2135","INDUSTRY","MONTHLY","BEAT",0.0635163514043113,0.051740700926212,6.68373202582425
"66","N2135","INDUSTRY","MONTHLY","medianBEAT",0.0665976214654016,0.053859440372886,6.99357113940678
"67","N2135","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0646878612343114,0.0537963996650383,6.98741315403255
"68","N2135","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0663212046171854,0.0547648068678026,7.10739510554468
"69","N2135","INDUSTRY","MONTHLY","meanPertBEAT",0.0588003703573456,0.0489676947702754,6.33553744404522
"70","N2135","INDUSTRY","MONTHLY","medianPertBEAT",0.0607407718647063,0.0503220978738123,6.50870124246441
