"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"31","N1738","MICRO","MONTHLY","ETS",0.122459699862699,0.103814055054307,34.5204753617042
"32","N1738","MICRO","MONTHLY","THETA",0.120328366450703,0.0994903712663184,30.3428636123294
"33","N1738","MICRO","MONTHLY","BEA",0.106528057159338,0.0884620023487196,26.0093043773063
"34","N1738","MICRO","MONTHLY","EAT",0.112138669224368,0.0920063295029491,27.0515244571581
"35","N1738","MICRO","MONTHLY","BAT",0.126586304805547,0.104220763367861,29.381022306874
"36","N1738","MICRO","MONTHLY","BET",0.109769857399089,0.0913978517997413,29.1188418275241
"37","N1738","MICRO","MONTHLY","BEAT",0.109356986614221,0.0906355002584527,26.9288103196217
"38","N1738","MICRO","MONTHLY","medianBEAT",0.114759769885201,0.0974073219970759,29.659479363506
"39","N1738","MICRO","MONTHLY","meanBaggedBEAT",0.104581492542889,0.0850391037798337,25.8035521999067
"40","N1738","MICRO","MONTHLY","medianBaggedBEAT",0.105681633798321,0.0857678656468292,25.9071491343279
"41","N1738","MICRO","MONTHLY","meanPertBEAT",0.103940461750411,0.0847693886125658,26.0719826108066
"42","N1738","MICRO","MONTHLY","medianPertBEAT",0.105460443736505,0.0845567780135975,25.8157504835335
"43","N1739","MICRO","MONTHLY","Auto.Arima",0.226494200285928,0.146634901856443,41.7331476718247
"44","N1739","MICRO","MONTHLY","BSTS",0.204830241246311,0.144911107434354,46.5838411947332
"45","N1739","MICRO","MONTHLY","ETS",0.201086601499515,0.17010211765238,61.5666475766314
"46","N1739","MICRO","MONTHLY","THETA",0.167889177237436,0.0891661689490602,25.521752660831
"47","N1739","MICRO","MONTHLY","BEA",0.172256008967944,0.0915236450287113,25.2794597455095
"48","N1739","MICRO","MONTHLY","EAT",0.169227110857781,0.0859782061976364,24.2222788284272
"49","N1739","MICRO","MONTHLY","BAT",0.18754379265549,0.113225362860026,32.4544126842305
"50","N1739","MICRO","MONTHLY","BET",0.166630503486192,0.0974231201648669,29.4845953648156
"51","N1739","MICRO","MONTHLY","BEAT",0.170418370410354,0.088553659130118,24.326835670983
"52","N1739","MICRO","MONTHLY","medianBEAT",0.172101022934589,0.0985499950170572,28.40881871399
"53","N1739","MICRO","MONTHLY","meanBaggedBEAT",0.16807048077915,0.0837696856646132,23.0214507366832
"54","N1739","MICRO","MONTHLY","medianBaggedBEAT",0.167600999987675,0.0856775392563853,23.5343937332881
"55","N1739","MICRO","MONTHLY","meanPertBEAT",0.168490158318295,0.0829601600462616,22.8321107653814
"56","N1739","MICRO","MONTHLY","medianPertBEAT",0.172149545629981,0.0847196855839162,23.029993743371
"57","N1740","MICRO","MONTHLY","Auto.Arima",0.299485584406945,0.245998513467114,33.8885526745138
"58","N1740","MICRO","MONTHLY","BSTS",0.325899731846212,0.289751441192085,37.4804380107255
"59","N1740","MICRO","MONTHLY","ETS",0.28380012741834,0.256856824999674,32.378201864073
"60","N1740","MICRO","MONTHLY","THETA",0.270466049446651,0.246589941929011,30.2307425895478
"61","N1740","MICRO","MONTHLY","BEA",0.286586793630491,0.255368581435113,33.36158712672
"62","N1740","MICRO","MONTHLY","EAT",0.269511067066375,0.240981415014089,30.9450219863274
"63","N1740","MICRO","MONTHLY","BAT",0.280607169117042,0.251946287078225,32.6457673685449
"64","N1740","MICRO","MONTHLY","BET",0.288660647153176,0.264399402706923,33.3631274881154
"65","N1740","MICRO","MONTHLY","BEAT",0.279614990682162,0.253173921558588,32.578875992427
"66","N1740","MICRO","MONTHLY","medianBEAT",0.278517945409529,0.254462747219467,32.445446748421
"67","N1740","MICRO","MONTHLY","meanBaggedBEAT",0.259672460909484,0.229019615421697,28.9518522185117
"68","N1740","MICRO","MONTHLY","medianBaggedBEAT",0.253513311043599,0.222432123237638,28.1052621728773
"69","N1740","MICRO","MONTHLY","meanPertBEAT",0.262153189116634,0.238563996081792,30.218388758948
"70","N1740","MICRO","MONTHLY","medianPertBEAT",0.269534632683766,0.245423677484094,31.0312933703744
