"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"29","N0808","MICRO","QUARTERLY","Auto.Arima",0.211314221369366,0.196965022477629,17.0771264622397
"30","N0808","MICRO","QUARTERLY","BSTS",0.184302891982743,0.141429981989744,13.5385383300651
"31","N0808","MICRO","QUARTERLY","ETS",0.211419100528474,0.197076832446447,17.0857616018185
"32","N0808","MICRO","QUARTERLY","THETA",0.171000605575144,0.145747816383563,13.1549006904467
"33","N0808","MICRO","QUARTERLY","BEA",0.194274383322233,0.176423055854914,15.7062337446412
"34","N0808","MICRO","QUARTERLY","EAT",0.196033475214194,0.179818500782602,15.7621314741779
"35","N0808","MICRO","QUARTERLY","BAT",0.182412866807385,0.159201994180675,14.3854819968602
"36","N0808","MICRO","QUARTERLY","BET",0.182436749317236,0.159239264170282,14.3883603767198
"37","N0808","MICRO","QUARTERLY","BEAT",0.188082680353081,0.168670703747118,15.0605518980998
"38","N0808","MICRO","QUARTERLY","medianBEAT",0.190737054191959,0.172701125961446,15.2212983646342
"39","N0808","MICRO","QUARTERLY","meanBaggedBEAT",0.165427480219802,0.138401622341529,12.7807541153116
"40","N0808","MICRO","QUARTERLY","medianBaggedBEAT",0.179535785203467,0.160456473100412,14.4197116719853
"41","N0808","MICRO","QUARTERLY","meanPertBEAT",0.168036646683137,0.141264870201266,12.8607361760352
"42","N0808","MICRO","QUARTERLY","medianPertBEAT",0.177192558074601,0.153916320322739,13.8036308102764
"43","N0809","MICRO","QUARTERLY","Auto.Arima",0.156648807932345,0.128922771263291,9.60200431309518
"44","N0809","MICRO","QUARTERLY","BSTS",0.123880113494052,0.105459710482476,8.24001021994139
"45","N0809","MICRO","QUARTERLY","ETS",0.146326537629103,0.111804731721963,7.96100894060883
"46","N0809","MICRO","QUARTERLY","THETA",0.157779515793666,0.11009119241128,8.16757534136739
"47","N0809","MICRO","QUARTERLY","BEA",0.100568312998005,0.0847570908456074,6.32088099063901
"48","N0809","MICRO","QUARTERLY","EAT",0.142005444289212,0.11570429823559,8.47484061450001
"49","N0809","MICRO","QUARTERLY","BAT",0.119854803893848,0.0857640288429029,6.50945188418514
"50","N0809","MICRO","QUARTERLY","BET",0.10215926355735,0.087185914050149,6.56708173629247
"51","N0809","MICRO","QUARTERLY","BEAT",0.113128801820364,0.0910906162370257,6.7825545783211
"52","N0809","MICRO","QUARTERLY","medianBEAT",0.120950987749926,0.0940313971911149,6.94705768908475
"53","N0809","MICRO","QUARTERLY","meanBaggedBEAT",0.113272519571198,0.0937808588448235,6.9036720088297
"54","N0809","MICRO","QUARTERLY","medianBaggedBEAT",0.118748036036973,0.0968488020831536,7.11310159964023
"55","N0809","MICRO","QUARTERLY","meanPertBEAT",0.131562300133417,0.107092754025644,7.91970473265975
"56","N0809","MICRO","QUARTERLY","medianPertBEAT",0.134212119420394,0.112801184147397,8.37338930868598
"57","N0810","MICRO","QUARTERLY","Auto.Arima",0.0775795725159489,0.0698487263329244,6.36012339300502
"58","N0810","MICRO","QUARTERLY","BSTS",0.141614378122333,0.121981097693156,11.2046129714656
"59","N0810","MICRO","QUARTERLY","ETS",0.0762623102012259,0.068201887087157,6.20600980866814
"60","N0810","MICRO","QUARTERLY","THETA",0.115659367568983,0.106370154966717,9.79574973664512
"61","N0810","MICRO","QUARTERLY","BEA",0.0923115692472892,0.0829257998544111,7.62337783273802
"62","N0810","MICRO","QUARTERLY","EAT",0.0871796262946641,0.0814735894622663,7.45396097943943
"63","N0810","MICRO","QUARTERLY","BAT",0.105810032234988,0.0956485558142646,8.81995780873035
"64","N0810","MICRO","QUARTERLY","BET",0.10518298057509,0.0950996093990088,8.76858661395139
"65","N0810","MICRO","QUARTERLY","BEAT",0.0968507497085741,0.0887868886324877,8.16647080871479
"66","N0810","MICRO","QUARTERLY","medianBEAT",0.0870650716009897,0.0792716295723859,7.27803299957651
"67","N0810","MICRO","QUARTERLY","meanBaggedBEAT",0.126378548761009,0.115426500953392,10.6463812165301
"68","N0810","MICRO","QUARTERLY","medianBaggedBEAT",0.131684120206257,0.119219049949687,10.9927861550889
"69","N0810","MICRO","QUARTERLY","meanPertBEAT",0.138147498581147,0.126838518587241,11.6755386047105
"70","N0810","MICRO","QUARTERLY","medianPertBEAT",0.125611760269644,0.114850547931959,10.5775842076641
