"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N1544","MICRO","MONTHLY","Auto.Arima",0.187920888062955,0.161482013240807,20.8729402599695
"44","N1544","MICRO","MONTHLY","BSTS",0.191093813992106,0.161160419262786,20.8035553062093
"45","N1544","MICRO","MONTHLY","ETS",0.187940338204887,0.161500428211511,20.8752759529327
"46","N1544","MICRO","MONTHLY","THETA",0.173904824728289,0.148208559413249,19.1840410683953
"47","N1544","MICRO","MONTHLY","BEA",0.187638256522068,0.15983158204816,20.6940521272737
"48","N1544","MICRO","MONTHLY","EAT",0.183203104715781,0.157063666955189,20.3107524270992
"49","N1544","MICRO","MONTHLY","BAT",0.182863496026303,0.155400959115406,20.1303071657612
"50","N1544","MICRO","MONTHLY","BET",0.182869962136732,0.155407097438974,20.1310857300823
"51","N1544","MICRO","MONTHLY","BEAT",0.184006810536847,0.156925826389432,20.3165493625541
"52","N1544","MICRO","MONTHLY","medianBEAT",0.185192322231461,0.158450391804046,20.5013485750398
"53","N1544","MICRO","MONTHLY","meanBaggedBEAT",0.173076409105992,0.147711178528938,19.114108920398
"54","N1544","MICRO","MONTHLY","medianBaggedBEAT",0.173610167021211,0.148359561600159,19.1901757076415
"55","N1544","MICRO","MONTHLY","meanPertBEAT",0.169319839285279,0.143751453154597,18.614973206435
"56","N1544","MICRO","MONTHLY","medianPertBEAT",0.173133660182813,0.147192117285417,19.0562897843649
"57","N1545","MICRO","MONTHLY","Auto.Arima",0.137537316640735,0.117051121028824,14.0611940085468
"58","N1545","MICRO","MONTHLY","BSTS",0.132679154038915,0.108122578646528,13.0021279181743
"59","N1545","MICRO","MONTHLY","ETS",0.139322059760287,0.116848099692701,14.1155691301184
"60","N1545","MICRO","MONTHLY","THETA",0.125387542353708,0.102733263816377,12.4418783072454
"61","N1545","MICRO","MONTHLY","BEA",0.134579741366607,0.113672012233548,13.6916001852355
"62","N1545","MICRO","MONTHLY","EAT",0.133603943344155,0.111875573956831,13.5048503149258
"63","N1545","MICRO","MONTHLY","BAT",0.12988177117582,0.10896706694144,13.1337032442778
"64","N1545","MICRO","MONTHLY","BET",0.130528178912922,0.109234647385202,13.1865251185127
"65","N1545","MICRO","MONTHLY","BEAT",0.131952223886971,0.110937325129255,13.3791697157379
"66","N1545","MICRO","MONTHLY","medianBEAT",0.133562000300157,0.112545413357433,13.5714470836031
"67","N1545","MICRO","MONTHLY","meanBaggedBEAT",0.125016889152566,0.102442774756991,12.4106050107142
"68","N1545","MICRO","MONTHLY","medianBaggedBEAT",0.126193789738857,0.103859970608316,12.5653663127391
"69","N1545","MICRO","MONTHLY","meanPertBEAT",0.114087120891156,0.0888843580314722,10.8410099962284
"70","N1545","MICRO","MONTHLY","medianPertBEAT",0.117642497928911,0.0926541860963125,11.282280602781
