"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"57","N0320","MACRO","YEARLY","Auto.Arima",0.257601210272573,0.220221488057953,11.7803704499225
"58","N0320","MACRO","YEARLY","BSTS",0.241171387190147,0.202207584932782,10.7544345122315
"59","N0320","MACRO","YEARLY","ETS",0.212769248171067,0.17868720281234,9.52410976617987
"60","N0320","MACRO","YEARLY","THETA",0.349672556067862,0.30356243835117,16.3143939213542
"61","N0320","MACRO","YEARLY","BEA",0.236955080833333,0.19864035219415,10.5650708189007
"62","N0320","MACRO","YEARLY","EAT",0.272908776410127,0.230931562292451,12.3138181319603
"63","N0320","MACRO","YEARLY","BAT",0.282675542029864,0.241441366482503,12.910822733132
"64","N0320","MACRO","YEARLY","BET",0.267438690808541,0.224371123952596,11.9329292580259
"65","N0320","MACRO","YEARLY","BEAT",0.264955111931223,0.223333714978935,11.894789556
"66","N0320","MACRO","YEARLY","medianBEAT",0.249327084244814,0.21038083054817,11.2090371390209
"67","N0320","MACRO","YEARLY","meanBaggedBEAT",0.252263244447366,0.210991539637168,11.2147116120925
"68","N0320","MACRO","YEARLY","medianBaggedBEAT",0.246033750696023,0.205932577653765,10.9514193897688
"69","N0320","MACRO","YEARLY","meanPertBEAT",0.247585357684575,0.20753612655088,11.0399923232806
"70","N0320","MACRO","YEARLY","medianPertBEAT",0.246266888097237,0.206477470726871,10.9836988996738
