"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"23","N0797","MICRO","QUARTERLY","BEAT",0.072159344076915,0.0618750618048334,3.938440493072
"24","N0797","MICRO","QUARTERLY","medianBEAT",0.0738166028010616,0.0631180778231499,4.02460767088739
"25","N0797","MICRO","QUARTERLY","meanBaggedBEAT",0.0778609834675091,0.0687204713524948,4.42723900792325
"26","N0797","MICRO","QUARTERLY","medianBaggedBEAT",0.0789540153521836,0.0704146109534473,4.53101576687143
"27","N0797","MICRO","QUARTERLY","meanPertBEAT",0.0729105065731147,0.062988277018055,4.00428693813814
"28","N0797","MICRO","QUARTERLY","medianPertBEAT",0.0737943135915494,0.064463885071067,4.13170794656866
"29","N0798","MICRO","QUARTERLY","Auto.Arima",0.792414770085209,0.702743516120444,25.4954973964371
"30","N0798","MICRO","QUARTERLY","BSTS",0.804645753875953,0.701584130463054,25.2348790423528
"31","N0798","MICRO","QUARTERLY","ETS",1.0412664772409,0.912796006486148,32.9074124263127
"32","N0798","MICRO","QUARTERLY","THETA",1.00032490889285,0.892882381763046,32.6047904720049
"33","N0798","MICRO","QUARTERLY","BEA",0.879262227430748,0.772374551023215,27.8792629550342
"34","N0798","MICRO","QUARTERLY","EAT",0.94377459196779,0.836140634789879,30.3359000982516
"35","N0798","MICRO","QUARTERLY","BAT",0.864772047845568,0.765736676115515,27.7783889702649
"36","N0798","MICRO","QUARTERLY","BET",0.947891118078405,0.835754172904083,30.2490273135568
"37","N0798","MICRO","QUARTERLY","BEAT",0.908828324451661,0.802501508708173,29.0606448342769
"38","N0798","MICRO","QUARTERLY","medianBEAT",0.896440373839579,0.791995403019427,28.6926823216935
"39","N0798","MICRO","QUARTERLY","meanBaggedBEAT",0.898320859683307,0.787258838345436,28.3912822094515
"40","N0798","MICRO","QUARTERLY","medianBaggedBEAT",0.890051280281867,0.780424592944921,28.1591566477506
"41","N0798","MICRO","QUARTERLY","meanPertBEAT",0.908016100858784,0.801376884688941,29.0142754342841
"42","N0798","MICRO","QUARTERLY","medianPertBEAT",0.92163563248897,0.812792261145187,29.411010789272
"43","N0799","MICRO","QUARTERLY","Auto.Arima",0.464170596156209,0.302516077945341,347.869413158339
"44","N0799","MICRO","QUARTERLY","BSTS",0.421053117406325,0.269897291231901,314.06143681682
"45","N0799","MICRO","QUARTERLY","ETS",0.405532839398087,0.243095575607434,303.450545749316
"46","N0799","MICRO","QUARTERLY","THETA",0.427002136906388,0.282735492536874,314.420879920765
"47","N0799","MICRO","QUARTERLY","BEA",0.429601832677964,0.271836314928225,321.793798574825
"48","N0799","MICRO","QUARTERLY","EAT",0.431312129287173,0.276115715363216,321.913612942807
"49","N0799","MICRO","QUARTERLY","BAT",0.436810074020068,0.285049620571372,325.450576631975
"50","N0799","MICRO","QUARTERLY","BET",0.417559230581473,0.265242786458736,310.644287495634
"51","N0799","MICRO","QUARTERLY","BEAT",0.428740596657484,0.274561109330387,319.95056891131
"52","N0799","MICRO","QUARTERLY","medianBEAT",0.421570361292927,0.27003829566376,313.611339926512
"53","N0799","MICRO","QUARTERLY","meanBaggedBEAT",0.424538929782264,0.266414216579637,318.357140197723
"54","N0799","MICRO","QUARTERLY","medianBaggedBEAT",0.427622403441425,0.273492390524466,320.372056773559
"55","N0799","MICRO","QUARTERLY","meanPertBEAT",0.445717546102993,0.302573720100923,329.226695872143
"56","N0799","MICRO","QUARTERLY","medianPertBEAT",0.432428261660024,0.28052745926907,321.880498027706
"57","N0800","MICRO","QUARTERLY","Auto.Arima",0.282696839906811,0.262315761519055,17.8558589127914
"58","N0800","MICRO","QUARTERLY","BSTS",0.354470754975818,0.330630536100635,25.5051861453336
"59","N0800","MICRO","QUARTERLY","ETS",0.439751947379493,0.411626432794534,26.6817262020903
"60","N0800","MICRO","QUARTERLY","THETA",0.28757828696514,0.251819694564285,15.4767258840105
"61","N0800","MICRO","QUARTERLY","BEA",0.183395420268766,0.141953950040151,8.06548852689396
"62","N0800","MICRO","QUARTERLY","EAT",0.334151796009414,0.308587296292625,20.004770332964
"63","N0800","MICRO","QUARTERLY","BAT",0.147286633926449,0.108444513703638,6.45985385643293
"64","N0800","MICRO","QUARTERLY","BET",0.195496011893265,0.151488125694542,8.67412426300358
"65","N0800","MICRO","QUARTERLY","BEAT",0.206547516444354,0.16202164435505,9.14397612008808
"66","N0800","MICRO","QUARTERLY","medianBEAT",0.282310339500372,0.25706772804167,16.6662923984009
"67","N0800","MICRO","QUARTERLY","meanBaggedBEAT",0.143689308913345,0.104879869603786,7.76077657772058
"68","N0800","MICRO","QUARTERLY","medianBaggedBEAT",0.134270603005527,0.114092270291903,8.21273246636963
"69","N0800","MICRO","QUARTERLY","meanPertBEAT",0.146705419462617,0.111855934432522,8.30334359947366
"70","N0800","MICRO","QUARTERLY","medianPertBEAT",0.178896007098532,0.132006309679707,7.67131502134935
