"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"39","N1228","MACRO","QUARTERLY","meanBaggedBEAT",0.222480639324623,0.208751218396307,18.3298036155413
"40","N1228","MACRO","QUARTERLY","medianBaggedBEAT",0.228616439312404,0.214709244666713,18.8497272434969
"41","N1228","MACRO","QUARTERLY","meanPertBEAT",0.220593440468323,0.206187232345,18.1141293209388
"42","N1228","MACRO","QUARTERLY","medianPertBEAT",0.209548401798976,0.195588600154333,17.1876776574704
"43","N1229","MACRO","QUARTERLY","Auto.Arima",0.237031010324426,0.193234699173866,12.0456884870287
"44","N1229","MACRO","QUARTERLY","BSTS",0.231758139980889,0.188455406957796,11.7495847963195
"45","N1229","MACRO","QUARTERLY","ETS",0.23665856135728,0.192883061368909,12.0239932726794
"46","N1229","MACRO","QUARTERLY","THETA",0.0845210733381268,0.0599797144808699,3.76998495193745
"47","N1229","MACRO","QUARTERLY","BEA",0.235147650918168,0.191524389166857,11.9397555186759
"48","N1229","MACRO","QUARTERLY","EAT",0.185005691052101,0.147151489142668,9.18727779902936
"49","N1229","MACRO","QUARTERLY","BAT",0.183385443445344,0.145647812596382,9.09414805828847
"50","N1229","MACRO","QUARTERLY","BET",0.18326332870373,0.145508799952025,9.0856140092165
"51","N1229","MACRO","QUARTERLY","BEAT",0.196658659382045,0.157057053528028,9.80273940720782
"52","N1229","MACRO","QUARTERLY","medianBEAT",0.234205622444628,0.190632040324388,11.8845671148171
"53","N1229","MACRO","QUARTERLY","meanBaggedBEAT",0.183509936693751,0.145439872628881,9.08295753505412
"54","N1229","MACRO","QUARTERLY","medianBaggedBEAT",0.17935336305211,0.141685643280255,8.85039702549887
"55","N1229","MACRO","QUARTERLY","meanPertBEAT",0.200117868672418,0.160238631078367,10.0000001693072
"56","N1229","MACRO","QUARTERLY","medianPertBEAT",0.195222645175125,0.156168253407041,9.74670763056851
"57","N1230","MACRO","QUARTERLY","Auto.Arima",0.118405988539572,0.10522738885785,9.00317106580355
"58","N1230","MACRO","QUARTERLY","BSTS",0.276295077580298,0.236968555527872,20.2203751664355
"59","N1230","MACRO","QUARTERLY","ETS",0.285402446042206,0.245173187998895,20.9240639029559
"60","N1230","MACRO","QUARTERLY","THETA",0.02777313023311,0.0241537816848329,2.07665615436175
"61","N1230","MACRO","QUARTERLY","BEA",0.226598230369247,0.195789710794872,16.715870045065
"62","N1230","MACRO","QUARTERLY","EAT",0.140422980739746,0.118732317200976,10.1172780815694
"63","N1230","MACRO","QUARTERLY","BAT",0.137412979317645,0.115997439710635,9.88271516939591
"64","N1230","MACRO","QUARTERLY","BET",0.193179431241427,0.162646039424317,13.8563461151134
"65","N1230","MACRO","QUARTERLY","BEAT",0.174356770427696,0.1482913767827,12.6430523527859
"66","N1230","MACRO","QUARTERLY","medianBEAT",0.19721990692176,0.171097319565296,14.611714439869
"67","N1230","MACRO","QUARTERLY","meanBaggedBEAT",0.124644220703152,0.0985308283954755,8.35346591059436
"68","N1230","MACRO","QUARTERLY","medianBaggedBEAT",0.119023297471091,0.093138716957801,7.89051215941878
"69","N1230","MACRO","QUARTERLY","meanPertBEAT",0.0881006812206703,0.0664913564302784,5.61645025385745
"70","N1230","MACRO","QUARTERLY","medianPertBEAT",0.0747472706183291,0.0551911388237034,4.65449087439402
