"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"36","N0293","MACRO","YEARLY","BET",0.17398157323615,0.149116610153277,8.89866327423606
"37","N0293","MACRO","YEARLY","BEAT",0.169816992115876,0.143410328143228,8.55347114071417
"38","N0293","MACRO","YEARLY","medianBEAT",0.15861113693657,0.13142052182977,7.83557890049603
"39","N0293","MACRO","YEARLY","meanBaggedBEAT",0.182543881772185,0.15893817932981,9.48846393882891
"40","N0293","MACRO","YEARLY","medianBaggedBEAT",0.189388486305825,0.165906682743337,9.90716748078318
"41","N0293","MACRO","YEARLY","meanPertBEAT",0.185074187935107,0.16275306131691,9.7196640437908
"42","N0293","MACRO","YEARLY","medianPertBEAT",0.185798959777886,0.162258498864882,9.68915939567503
"43","N0294","MACRO","YEARLY","Auto.Arima",0.225051020966675,0.209483425261779,16.2336639903858
"44","N0294","MACRO","YEARLY","BSTS",0.126802485058532,0.1151916435447,8.93493501264187
"45","N0294","MACRO","YEARLY","ETS",0.225055237307649,0.209487954930271,16.2340249237524
"46","N0294","MACRO","YEARLY","THETA",0.212231838801004,0.197478092488976,15.3026909703514
"47","N0294","MACRO","YEARLY","BEA",0.191374577858124,0.178054341245583,13.80087464226
"48","N0294","MACRO","YEARLY","EAT",0.220772250886444,0.205483157560342,15.9234599614965
"49","N0294","MACRO","YEARLY","BAT",0.187164006127608,0.174051053765152,13.4904299911263
"50","N0294","MACRO","YEARLY","BET",0.187165410233117,0.174052563654649,13.4905503022485
"51","N0294","MACRO","YEARLY","BEAT",0.196565335878442,0.182910279056431,14.1763287242829
"52","N0294","MACRO","YEARLY","medianBEAT",0.218633347632168,0.203480758875378,15.7681774803686
"53","N0294","MACRO","YEARLY","meanBaggedBEAT",0.231443029933262,0.21764055292363,16.9034711273363
"54","N0294","MACRO","YEARLY","medianBaggedBEAT",0.23403341036835,0.220430387382589,17.1264809735008
"55","N0294","MACRO","YEARLY","meanPertBEAT",0.229463754620335,0.216097619117132,16.7895122282023
"56","N0294","MACRO","YEARLY","medianPertBEAT",0.228786647080622,0.215541102183941,16.7479951787859
"57","N0295","MACRO","YEARLY","Auto.Arima",0.279405160693313,0.246550262405377,18.8573019021449
"58","N0295","MACRO","YEARLY","BSTS",0.193675670319572,0.16126683668725,12.1611131365553
"59","N0295","MACRO","YEARLY","ETS",0.230317306874881,0.19303950561471,14.579164020244
"60","N0295","MACRO","YEARLY","THETA",0.222337351541695,0.185782013589931,14.0209020362685
"61","N0295","MACRO","YEARLY","BEA",0.234195122143879,0.200285534902446,15.1991930196481
"62","N0295","MACRO","YEARLY","EAT",0.243766036947484,0.208457260536673,15.8191226528858
"63","N0295","MACRO","YEARLY","BAT",0.231524973069678,0.197866370894186,15.0131056916562
"64","N0295","MACRO","YEARLY","BET",0.215434496233628,0.180029451963964,13.5870597310226
"65","N0295","MACRO","YEARLY","BEAT",0.231199871128473,0.196659654574317,14.9046202738032
"66","N0295","MACRO","YEARLY","medianBEAT",0.226326483340045,0.189410759602321,14.3000330282563
"67","N0295","MACRO","YEARLY","meanBaggedBEAT",0.248288946526034,0.212551783129338,16.1337409098369
"68","N0295","MACRO","YEARLY","medianBaggedBEAT",0.250226395721264,0.214527634192757,16.2899695188561
"69","N0295","MACRO","YEARLY","meanPertBEAT",0.241933074819776,0.207111839958503,15.7214785758542
"70","N0295","MACRO","YEARLY","medianPertBEAT",0.237028406090839,0.202446056725149,15.3586837194986
