"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"50","N2684","DEMOGRAPHIC","MONTHLY","BET",0.0176420532219255,0.0150228251908619,1.71575326052524
"51","N2684","DEMOGRAPHIC","MONTHLY","BEAT",0.0186317693960232,0.0159189898963298,1.81818606369481
"52","N2684","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0216112706553034,0.0185842978658223,2.12282802972352
"53","N2684","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0200674773021615,0.0176329573028554,2.01419349989305
"54","N2684","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0189952924523784,0.0166449774892506,1.90121736400269
"55","N2684","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.023171667190798,0.0204667190450698,2.3381525447031
"56","N2684","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0216332936704619,0.0192737835323497,2.201764061562
"57","N2685","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0173562712155992,0.013875638812786,1.55140364499201
"58","N2685","DEMOGRAPHIC","MONTHLY","BSTS",0.0131477842583758,0.00998754784361021,1.12025212000663
"59","N2685","DEMOGRAPHIC","MONTHLY","ETS",0.0146857057944599,0.0125103381273911,1.41625646537252
"60","N2685","DEMOGRAPHIC","MONTHLY","THETA",0.0378382767970231,0.0324235037592083,3.68089204900804
"61","N2685","DEMOGRAPHIC","MONTHLY","BEA",0.0103028676853617,0.00887290195085671,0.99314088849792
"62","N2685","DEMOGRAPHIC","MONTHLY","EAT",0.0149061993781707,0.0128174816049097,1.45031670299059
"63","N2685","DEMOGRAPHIC","MONTHLY","BAT",0.0108486450952806,0.00950925877089602,1.07065110103316
"64","N2685","DEMOGRAPHIC","MONTHLY","BET",0.0162576270993871,0.0135858418875741,1.53999820254757
"65","N2685","DEMOGRAPHIC","MONTHLY","BEAT",0.0115537021781516,0.00960741872750941,1.08320448872159
"66","N2685","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00963481093534945,0.00864920331011016,0.972705320063458
"67","N2685","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0215948219044892,0.0186879381787098,2.11709858892656
"68","N2685","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0226942500961016,0.0198563571219904,2.24877817753079
"69","N2685","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0187551325596245,0.0159968416761313,1.8120843948942
"70","N2685","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0200280829462927,0.0171997261189337,1.94798069302712
