"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"49","N0954","MACRO","QUARTERLY","BAT",0.0240261684408933,0.0226334705438426,1.89515188021469
"50","N0954","MACRO","QUARTERLY","BET",0.0248857442932472,0.0233488867796382,1.9547055675577
"51","N0954","MACRO","QUARTERLY","BEAT",0.0277757897189213,0.0258032930021522,2.16032920309471
"52","N0954","MACRO","QUARTERLY","medianBEAT",0.0383887437151168,0.0342584127356035,2.86810454658417
"53","N0954","MACRO","QUARTERLY","meanBaggedBEAT",0.0307278674865552,0.0282893837101549,2.36831877851318
"54","N0954","MACRO","QUARTERLY","medianBaggedBEAT",0.0268197201539432,0.0250833049206283,2.09974354707946
"55","N0954","MACRO","QUARTERLY","meanPertBEAT",0.0284257684136475,0.0262733913386776,2.19965483275281
"56","N0954","MACRO","QUARTERLY","medianPertBEAT",0.027957206887279,0.0258241476322494,2.16205250337832
"57","N0955","MACRO","QUARTERLY","Auto.Arima",0.00688390981483652,0.00416488229025833,0.345929581386237
"58","N0955","MACRO","QUARTERLY","BSTS",0.0102568432589533,0.00763564845041073,0.634238950999898
"59","N0955","MACRO","QUARTERLY","ETS",0.0183035268968578,0.0154262266561253,1.28218405453502
"60","N0955","MACRO","QUARTERLY","THETA",0.0111506598292038,0.00980092773733739,0.814671566750234
"61","N0955","MACRO","QUARTERLY","BEA",0.011541152386152,0.00886329617496663,0.736412431380518
"62","N0955","MACRO","QUARTERLY","EAT",0.00594534932867382,0.00353384726741695,0.293542432921249
"63","N0955","MACRO","QUARTERLY","BAT",0.00454053151376625,0.00347087159329647,0.28830086253133
"64","N0955","MACRO","QUARTERLY","BET",0.00693458206865629,0.00442031578973287,0.367250479594894
"65","N0955","MACRO","QUARTERLY","BEAT",0.00689951250076963,0.00419724019689059,0.348641431847827
"66","N0955","MACRO","QUARTERLY","medianBEAT",0.00842645566481669,0.00558183093438725,0.463526619803261
"67","N0955","MACRO","QUARTERLY","meanBaggedBEAT",0.00501716321150037,0.00333283660295761,0.27625878448144
"68","N0955","MACRO","QUARTERLY","medianBaggedBEAT",0.0056820243149515,0.00331903675094509,0.274949219902935
"69","N0955","MACRO","QUARTERLY","meanPertBEAT",0.00590610591524567,0.00329328860560936,0.272953333352489
"70","N0955","MACRO","QUARTERLY","medianPertBEAT",0.00595126520625344,0.00351010486408576,0.291161636060202
