"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"55","N1689","MICRO","MONTHLY","meanPertBEAT",0.18174320078685,0.131476236104461,26.7527259111672
"56","N1689","MICRO","MONTHLY","medianPertBEAT",0.185208628617468,0.137037433173999,27.8794519189762
"57","N1690","MICRO","MONTHLY","Auto.Arima",0.216766616487188,0.182927164721487,51.9051352270144
"58","N1690","MICRO","MONTHLY","BSTS",0.245046177374469,0.191787337842756,48.5530610715538
"59","N1690","MICRO","MONTHLY","ETS",0.215306938396141,0.173460442011159,46.1328318989836
"60","N1690","MICRO","MONTHLY","THETA",0.22651777973145,0.186379757045634,45.3906648364417
"61","N1690","MICRO","MONTHLY","BEA",0.214518261460022,0.167128667382414,44.8234166323658
"62","N1690","MICRO","MONTHLY","EAT",0.210210222362002,0.169210771774784,45.0155529202144
"63","N1690","MICRO","MONTHLY","BAT",0.216215917555188,0.173710134535019,45.0431087839159
"64","N1690","MICRO","MONTHLY","BET",0.222308413520425,0.178493442373604,45.5604268320734
"65","N1690","MICRO","MONTHLY","BEAT",0.214526237103012,0.169610908959369,44.4667202349931
"66","N1690","MICRO","MONTHLY","medianBEAT",0.213501766179619,0.167640456284081,43.6155610707889
"67","N1690","MICRO","MONTHLY","meanBaggedBEAT",0.199053522547216,0.163741634488045,43.3005711996307
"68","N1690","MICRO","MONTHLY","medianBaggedBEAT",0.199620277710372,0.164648282572355,43.01298403827
"69","N1690","MICRO","MONTHLY","meanPertBEAT",0.206447727084471,0.170552025225215,43.0970453014152
"70","N1690","MICRO","MONTHLY","medianPertBEAT",0.209367810478191,0.171392681400245,42.8772010448213
