"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"30","N0353","FINANCE","YEARLY","BSTS",0.715661771112692,0.535260084701623,30.2492923192501
"31","N0353","FINANCE","YEARLY","ETS",0.822345859514358,0.682877078927323,41.8069264831749
"32","N0353","FINANCE","YEARLY","THETA",0.71373757343487,0.548401366625143,31.6195855245763
"33","N0353","FINANCE","YEARLY","BEA",0.720967747908573,0.545071856845066,31.0339272201534
"34","N0353","FINANCE","YEARLY","EAT",0.72084444733366,0.549452284152906,31.4906916219288
"35","N0353","FINANCE","YEARLY","BAT",0.687401313750417,0.500246619411006,27.6381469006205
"36","N0353","FINANCE","YEARLY","BET",0.749103174977979,0.588846176751363,34.5586014423338
"37","N0353","FINANCE","YEARLY","BEAT",0.719131447748285,0.545904234290085,31.1803417962591
"38","N0353","FINANCE","YEARLY","medianBEAT",0.714377892102018,0.541830725663383,30.9344389219132
"39","N0353","FINANCE","YEARLY","meanBaggedBEAT",0.796536162339249,0.6532203942527,39.6096057213859
"40","N0353","FINANCE","YEARLY","medianBaggedBEAT",0.820536975446379,0.682436163634052,41.8368874567686
"41","N0353","FINANCE","YEARLY","meanPertBEAT",0.789070401377742,0.64421258887008,38.9327644908943
"42","N0353","FINANCE","YEARLY","medianPertBEAT",0.798230617402793,0.657817995213393,40.038013005714
"43","N0354","FINANCE","YEARLY","Auto.Arima",0.263016367144877,0.193490482539201,22.0672850079033
"44","N0354","FINANCE","YEARLY","BSTS",0.788828711053608,0.773585574284181,78.3448171264682
"45","N0354","FINANCE","YEARLY","ETS",0.496279646296715,0.465270135480357,44.906907792785
"46","N0354","FINANCE","YEARLY","THETA",0.590651743187842,0.56662966508085,55.8058984992926
"47","N0354","FINANCE","YEARLY","BEA",0.470167878697937,0.434199465757109,41.5484388727445
"48","N0354","FINANCE","YEARLY","EAT",0.411545797648173,0.372242213484293,35.1762167298157
"49","N0354","FINANCE","YEARLY","BAT",0.500741187329837,0.46798597562394,45.1814357749137
"50","N0354","FINANCE","YEARLY","BET",0.623266604683073,0.601828458281796,59.6858744728486
"51","N0354","FINANCE","YEARLY","BEAT",0.499377289121094,0.467307015588044,45.1128037793815
"52","N0354","FINANCE","YEARLY","medianBEAT",0.543103965747324,0.515949900280603,50.3564031460388
"53","N0354","FINANCE","YEARLY","meanBaggedBEAT",0.512450088361107,0.486717973302715,47.5678669187151
"54","N0354","FINANCE","YEARLY","medianBaggedBEAT",0.46538568664409,0.434085490162852,41.7459291953836
"55","N0354","FINANCE","YEARLY","meanPertBEAT",0.641838972620897,0.620538894936973,61.6070672089962
"56","N0354","FINANCE","YEARLY","medianPertBEAT",0.628323388748145,0.606109069621033,60.0242330555258
"57","N0355","FINANCE","YEARLY","Auto.Arima",0.635791060208762,0.58395789037464,214.802812444675
"58","N0355","FINANCE","YEARLY","BSTS",0.561063246857266,0.543539699954703,155.90663978688
"59","N0355","FINANCE","YEARLY","ETS",0.635791657225276,0.583948276900167,214.807746503438
"60","N0355","FINANCE","YEARLY","THETA",0.66871033441383,0.587221286509064,236.494025252306
"61","N0355","FINANCE","YEARLY","BEA",0.605633434882787,0.57048195574317,195.172399578331
"62","N0355","FINANCE","YEARLY","EAT",0.645944361035708,0.585042484594623,222.03486140014
"63","N0355","FINANCE","YEARLY","BAT",0.613777190874376,0.571572958946136,202.401159161287
"64","N0355","FINANCE","YEARLY","BET",0.61377699175458,0.571569754454645,202.402803847542
"65","N0355","FINANCE","YEARLY","BEAT",0.619145043433275,0.574666788434643,205.502805996825
"66","N0355","FINANCE","YEARLY","medianBEAT",0.634938770071843,0.582313679838232,214.687850486034
"67","N0355","FINANCE","YEARLY","meanBaggedBEAT",0.650462086803045,0.541585927989149,236.249394013595
"68","N0355","FINANCE","YEARLY","medianBaggedBEAT",0.665381219098957,0.549475846524706,242.661414685757
"69","N0355","FINANCE","YEARLY","meanPertBEAT",0.637449214647679,0.553711598290325,226.394013963887
"70","N0355","FINANCE","YEARLY","medianPertBEAT",0.631368638521493,0.561812597579541,220.109629352157
