"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"60","N2385","MACRO","MONTHLY","THETA",0.0401734415618213,0.0312530478726522,2.84571877247583
"61","N2385","MACRO","MONTHLY","BEA",0.037996347999388,0.0296760771562584,2.70465603526259
"62","N2385","MACRO","MONTHLY","EAT",0.03793362985363,0.0296915427047521,2.7067796279274
"63","N2385","MACRO","MONTHLY","BAT",0.0388421587147589,0.0302308006070568,2.75339279068938
"64","N2385","MACRO","MONTHLY","BET",0.0393835484711327,0.0306828588733602,2.79485842438422
"65","N2385","MACRO","MONTHLY","BEAT",0.0385322602344575,0.0300703198353568,2.7399217195659
"66","N2385","MACRO","MONTHLY","medianBEAT",0.0387167697338438,0.0301281152962982,2.74481207139642
"67","N2385","MACRO","MONTHLY","meanBaggedBEAT",0.0475353142371686,0.0366067913969076,3.32630827337919
"68","N2385","MACRO","MONTHLY","medianBaggedBEAT",0.0457239509148484,0.0351310817550212,3.19287314583531
"69","N2385","MACRO","MONTHLY","meanPertBEAT",0.0590155682671184,0.0452040067831416,4.10318972134234
"70","N2385","MACRO","MONTHLY","medianPertBEAT",0.0525236271095787,0.0400863819023151,3.63984957400731
