"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"56","N2929","OTHER","OTHER","medianPertBEAT",0.0187172936361457,0.0180188922038524,2.06687943767572
"57","N2930","OTHER","OTHER","Auto.Arima",0.0632674681081135,0.057810242831881,8.2313342919037
"58","N2930","OTHER","OTHER","BSTS",0.0512286527093759,0.0468742755052437,6.6730733970247
"59","N2930","OTHER","OTHER","ETS",0.0067325468182186,0.00555208368335666,0.785759543416679
"60","N2930","OTHER","OTHER","THETA",0.0391306893770632,0.0361181779392393,5.1398356016666
"61","N2930","OTHER","OTHER","BEA",0.0390962404476125,0.0360459766480856,5.12964766997001
"62","N2930","OTHER","OTHER","EAT",0.0350889526512527,0.0324606107927508,4.61856840485064
"63","N2930","OTHER","OTHER","BAT",0.0511905909381922,0.0469342320921213,6.68141443019833
"64","N2930","OTHER","OTHER","BET",0.031118155139727,0.0288152883505383,4.09914810655764
"65","N2930","OTHER","OTHER","BEAT",0.0391045936159499,0.036064026970874,5.13219465289415
"66","N2930","OTHER","OTHER","medianBEAT",0.0451665261305584,0.0414962267222415,5.90645449934565
"67","N2930","OTHER","OTHER","meanBaggedBEAT",0.0298935780441651,0.0277896773047183,3.9529690121243
"68","N2930","OTHER","OTHER","medianBaggedBEAT",0.0340938753403555,0.0315645347005636,4.49109448453884
"69","N2930","OTHER","OTHER","meanPertBEAT",0.0481821897977219,0.0455231110105476,6.47682325930244
"70","N2930","OTHER","OTHER","medianPertBEAT",0.0406190066132385,0.0389307138819712,5.53716326760299
