"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"29","N1808","MICRO","MONTHLY","Auto.Arima",0.0597082743524815,0.0543598046103062,6.98147211337959
"30","N1808","MICRO","MONTHLY","BSTS",0.0510364173301452,0.0445808126513326,5.61961564043826
"31","N1808","MICRO","MONTHLY","ETS",0.0484383876363466,0.0441635913080127,5.67718008893506
"32","N1808","MICRO","MONTHLY","THETA",0.0677732101181398,0.0591678516740437,7.47693531028177
"33","N1808","MICRO","MONTHLY","BEA",0.0382868269345851,0.0349866774313429,4.44194440189535
"34","N1808","MICRO","MONTHLY","EAT",0.0315113113156178,0.0253566188363756,3.20774176983657
"35","N1808","MICRO","MONTHLY","BAT",0.0356955405022474,0.0281711608567571,3.52622359661709
"36","N1808","MICRO","MONTHLY","BET",0.0356481662094148,0.0290339162915596,3.62956950519448
"37","N1808","MICRO","MONTHLY","BEAT",0.031585689839278,0.021994688568599,2.74826677201914
"38","N1808","MICRO","MONTHLY","medianBEAT",0.0320666009450534,0.0238260751624674,2.9923495143043
"39","N1808","MICRO","MONTHLY","meanBaggedBEAT",0.0560265977321215,0.0476668325469899,5.98222423645048
"40","N1808","MICRO","MONTHLY","medianBaggedBEAT",0.0571497639873249,0.0496017368725278,6.24029288733931
"41","N1808","MICRO","MONTHLY","meanPertBEAT",0.0344547766626177,0.0254389322378388,3.16067911272357
"42","N1808","MICRO","MONTHLY","medianPertBEAT",0.0343684961394899,0.0259302921876833,3.22052755888734
"43","N1809","MICRO","MONTHLY","Auto.Arima",0.099184395421354,0.0807835575485696,8.53967253129774
"44","N1809","MICRO","MONTHLY","BSTS",0.0767804043516737,0.0658698550993057,7.20112379223219
"45","N1809","MICRO","MONTHLY","ETS",0.080339498727468,0.0673596557387899,7.27617064239558
"46","N1809","MICRO","MONTHLY","THETA",0.0901946936317578,0.075891788666239,8.13312530630663
"47","N1809","MICRO","MONTHLY","BEA",0.0823988080615051,0.0703123181310876,7.5575223436091
"48","N1809","MICRO","MONTHLY","EAT",0.0879360375747872,0.0741556437372112,7.92368329793891
"49","N1809","MICRO","MONTHLY","BAT",0.0856820001414231,0.0731563624402373,7.84317389824611
"50","N1809","MICRO","MONTHLY","BET",0.081147125423182,0.0692044187509657,7.48131279733981
"51","N1809","MICRO","MONTHLY","BEAT",0.0839856479332017,0.0717071857648755,7.70142308428348
"52","N1809","MICRO","MONTHLY","medianBEAT",0.0820724000756544,0.0694443672716696,7.4656376342974
"53","N1809","MICRO","MONTHLY","meanBaggedBEAT",0.0789791039627646,0.0661359952440323,7.0764651870291
"54","N1809","MICRO","MONTHLY","medianBaggedBEAT",0.0826248512517605,0.0678543406437596,7.21720253949038
"55","N1809","MICRO","MONTHLY","meanPertBEAT",0.0877295646681601,0.0712892071081478,7.54810816395702
"56","N1809","MICRO","MONTHLY","medianPertBEAT",0.084933545370776,0.0688450190717556,7.29146613563544
"57","N1810","MICRO","MONTHLY","Auto.Arima",0.0620495906136888,0.0515888734053369,7.28832719111089
"58","N1810","MICRO","MONTHLY","BSTS",0.157819774586021,0.13291549968758,18.3876281444472
"59","N1810","MICRO","MONTHLY","ETS",0.0784098755560619,0.0688361456477805,9.53263522337766
"60","N1810","MICRO","MONTHLY","THETA",0.0874242591706089,0.0751452183973262,10.2723308853602
"61","N1810","MICRO","MONTHLY","BEA",0.0818500331892021,0.0737997246093237,10.1550789259818
"62","N1810","MICRO","MONTHLY","EAT",0.0665204690654429,0.0616890955144869,8.52346910542068
"63","N1810","MICRO","MONTHLY","BAT",0.0892619840206199,0.0768262898105246,10.5320226052432
"64","N1810","MICRO","MONTHLY","BET",0.0989515235278596,0.0865355862968027,11.8840985447678
"65","N1810","MICRO","MONTHLY","BEAT",0.0824248172988425,0.0728331607399673,9.99120278867361
"66","N1810","MICRO","MONTHLY","medianBEAT",0.0719302321839647,0.0645045084690784,8.86073638514362
"67","N1810","MICRO","MONTHLY","meanBaggedBEAT",0.0960689706156405,0.0857214781922017,11.806579700451
"68","N1810","MICRO","MONTHLY","medianBaggedBEAT",0.0953249644227178,0.0863206373027704,11.9180130667564
"69","N1810","MICRO","MONTHLY","meanPertBEAT",0.0914005085529462,0.0797913543883392,11.0066301016755
"70","N1810","MICRO","MONTHLY","medianPertBEAT",0.0840143637687649,0.0757982434224002,10.4680126698006
