"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"50","N0594","DEMOGRAPHIC","YEARLY","BET",0.144183952082437,0.114292014072865,4.78632460565069
"51","N0594","DEMOGRAPHIC","YEARLY","BEAT",0.189778146999971,0.155760802494845,6.49984220202245
"52","N0594","DEMOGRAPHIC","YEARLY","medianBEAT",0.26552663523353,0.221625446641134,9.23198945771877
"53","N0594","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.221516790003455,0.183442335372231,7.628144661061
"54","N0594","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.13800687390588,0.10844077446903,4.53659366026884
"55","N0594","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.127211435952264,0.105089489445411,4.49142257708584
"56","N0594","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.164045034993903,0.135035733025492,5.66153176850785
"57","N0595","DEMOGRAPHIC","YEARLY","Auto.Arima",0.352333896890227,0.316423624649201,15.579265766937
"58","N0595","DEMOGRAPHIC","YEARLY","BSTS",0.160628019018057,0.136572535784605,6.66875395271864
"59","N0595","DEMOGRAPHIC","YEARLY","ETS",0.277676347168235,0.244179862206161,11.9789528518708
"60","N0595","DEMOGRAPHIC","YEARLY","THETA",0.140296093243749,0.118523124089683,5.7850316597466
"61","N0595","DEMOGRAPHIC","YEARLY","BEA",0.262953749866394,0.230863942938806,11.3224079086962
"62","N0595","DEMOGRAPHIC","YEARLY","EAT",0.256166925569317,0.226134872668777,11.1007802773315
"63","N0595","DEMOGRAPHIC","YEARLY","BAT",0.216843180931057,0.188737699253742,9.24413102913483
"64","N0595","DEMOGRAPHIC","YEARLY","BET",0.192339622823402,0.164656445106062,8.04402672411278
"65","N0595","DEMOGRAPHIC","YEARLY","BEAT",0.231995911372213,0.202598239991847,9.92783648481883
"66","N0595","DEMOGRAPHIC","YEARLY","medianBEAT",0.218781321176509,0.18916534978155,9.25494180444632
"67","N0595","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0482461975126292,0.0448256511993187,2.32436003577008
"68","N0595","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0528656722613397,0.0449614403811388,2.34398697392165
"69","N0595","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0905954888871449,0.0803234021708576,4.14486521472448
"70","N0595","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0714858376164065,0.0582567452745647,3.02146440985866
