"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"44","N2084","INDUSTRY","MONTHLY","BSTS",0.038846114604372,0.0264035201872542,2.51185465328519
"45","N2084","INDUSTRY","MONTHLY","ETS",0.0347723043348402,0.0275185432760887,2.57807365266116
"46","N2084","INDUSTRY","MONTHLY","THETA",0.0463119236278858,0.0388243160080042,3.56794265380452
"47","N2084","INDUSTRY","MONTHLY","BEA",0.0343153855249399,0.0267813538141659,2.50605305889519
"48","N2084","INDUSTRY","MONTHLY","EAT",0.0381298075554598,0.0326080601548335,3.01505135983072
"49","N2084","INDUSTRY","MONTHLY","BAT",0.0362719660040784,0.0301081001766157,2.79441090276319
"50","N2084","INDUSTRY","MONTHLY","BET",0.0348241723759808,0.0273645423124427,2.55765436543545
"51","N2084","INDUSTRY","MONTHLY","BEAT",0.0353088812618534,0.0287301042361408,2.67288726160388
"52","N2084","INDUSTRY","MONTHLY","medianBEAT",0.03446051235054,0.0278907177199442,2.59038303330565
"53","N2084","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0466865987253878,0.0403216218545716,3.70448958871647
"54","N2084","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0464152888998464,0.0401864838188237,3.69817762362005
"55","N2084","INDUSTRY","MONTHLY","meanPertBEAT",0.0405418030034754,0.0350946139841388,3.24097050670219
"56","N2084","INDUSTRY","MONTHLY","medianPertBEAT",0.0400428283226475,0.0342577484777617,3.16027939743779
"57","N2085","INDUSTRY","MONTHLY","Auto.Arima",0.119442965347187,0.101671062812883,9.23995116498058
"58","N2085","INDUSTRY","MONTHLY","BSTS",0.21343902535386,0.182779302841608,19.7521454019888
"59","N2085","INDUSTRY","MONTHLY","ETS",0.133198555526201,0.115334528723307,10.8053028780084
"60","N2085","INDUSTRY","MONTHLY","THETA",0.110755898835859,0.0963731704841869,9.54567516943083
"61","N2085","INDUSTRY","MONTHLY","BEA",0.109802651267453,0.0901958798373319,9.7594235528223
"62","N2085","INDUSTRY","MONTHLY","EAT",0.120001174619048,0.103640417834189,9.78057552241427
"63","N2085","INDUSTRY","MONTHLY","BAT",0.109032686300205,0.0886481716843851,9.76658388168858
"64","N2085","INDUSTRY","MONTHLY","BET",0.114977642645008,0.0926022269744167,10.2422024907217
"65","N2085","INDUSTRY","MONTHLY","BEAT",0.108145220405836,0.0899248050719483,9.54018004395347
"66","N2085","INDUSTRY","MONTHLY","medianBEAT",0.118285822891359,0.102909717452893,9.93794874976695
"67","N2085","INDUSTRY","MONTHLY","meanBaggedBEAT",0.142531079235057,0.124804420563023,11.0577732354534
"68","N2085","INDUSTRY","MONTHLY","medianBaggedBEAT",0.144119428530306,0.126721358552768,11.2654037469434
"69","N2085","INDUSTRY","MONTHLY","meanPertBEAT",0.148228104132601,0.129532617952107,11.2991623171978
"70","N2085","INDUSTRY","MONTHLY","medianPertBEAT",0.154283948902821,0.133053337348234,11.4704948709376
