"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"53","N1304","FINANCE","QUARTERLY","meanBaggedBEAT",0.0939841058470505,0.0777901742827132,5.6099435321999
"54","N1304","FINANCE","QUARTERLY","medianBaggedBEAT",0.0944069360803752,0.0777086529574116,5.60068667254864
"55","N1304","FINANCE","QUARTERLY","meanPertBEAT",0.099593813263713,0.0838586726153338,6.05872818732685
"56","N1304","FINANCE","QUARTERLY","medianPertBEAT",0.0967893367703098,0.0810733242912784,5.85441853575662
"57","N1305","FINANCE","QUARTERLY","Auto.Arima",0.0393852023643072,0.0287950704088732,2.16444475831376
"58","N1305","FINANCE","QUARTERLY","BSTS",0.05721881960245,0.0419925822522658,3.12039554473891
"59","N1305","FINANCE","QUARTERLY","ETS",0.038006585273645,0.028958453730531,2.18216214657638
"60","N1305","FINANCE","QUARTERLY","THETA",0.0636103978512529,0.0475028266807092,3.5189655733031
"61","N1305","FINANCE","QUARTERLY","BEA",0.0440799627951943,0.0318763467048083,2.38442186870914
"62","N1305","FINANCE","QUARTERLY","EAT",0.0454998367533177,0.0330594178675186,2.4671316206646
"63","N1305","FINANCE","QUARTERLY","BAT",0.0524928494558529,0.0383991393668945,2.85539658048092
"64","N1305","FINANCE","QUARTERLY","BET",0.0517435613586393,0.0378359319156003,2.81484033687807
"65","N1305","FINANCE","QUARTERLY","BEAT",0.0483152383231525,0.0352927089637054,2.63044760168318
"66","N1305","FINANCE","QUARTERLY","medianBEAT",0.0473488177202917,0.0345740372629214,2.57810897892212
"67","N1305","FINANCE","QUARTERLY","meanBaggedBEAT",0.0542356641862374,0.0403970814188046,3.00146453808562
"68","N1305","FINANCE","QUARTERLY","medianBaggedBEAT",0.0535871473790712,0.0389646589895002,2.88978709096278
"69","N1305","FINANCE","QUARTERLY","meanPertBEAT",0.0530235896352531,0.039362220967148,2.92770362933869
"70","N1305","FINANCE","QUARTERLY","medianPertBEAT",0.0510552085648038,0.0379644435231421,2.82797659389588
