"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N1347","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.00198574909269912,0.00182558851899365,0.145275526982625
"25","N1347","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.00956886963495653,0.00878282118655888,0.694171091791467
"26","N1347","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.00852968753658454,0.00783098910487603,0.618928262884802
"27","N1347","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.00973886777631957,0.00897453755282053,0.709314423545994
"28","N1347","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.0101432083939875,0.00942046721757056,0.744891927783818
"29","N1348","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.00539639268975984,0.00458614433271036,0.358375720788469
"30","N1348","DEMOGRAPHIC","QUARTERLY","BSTS",0.00613912681713139,0.00547302134979618,0.425774692518635
"31","N1348","DEMOGRAPHIC","QUARTERLY","ETS",0.00493483634529596,0.00428019850971938,0.333486156428501
"32","N1348","DEMOGRAPHIC","QUARTERLY","THETA",0.0375666010240064,0.0332245582809499,2.57181023359816
"33","N1348","DEMOGRAPHIC","QUARTERLY","BEA",0.00544363820580168,0.00477978806407532,0.372545523245203
"34","N1348","DEMOGRAPHIC","QUARTERLY","EAT",0.00992585209693052,0.00839562532981327,0.64896271240022
"35","N1348","DEMOGRAPHIC","QUARTERLY","BAT",0.00948122991238319,0.00798058268267386,0.616791452772943
"36","N1348","DEMOGRAPHIC","QUARTERLY","BET",0.00946491559095706,0.00815596431501468,0.631017252801575
"37","N1348","DEMOGRAPHIC","QUARTERLY","BEAT",0.00629060486623775,0.00504649483769442,0.389813002540755
"38","N1348","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.00501840114602861,0.00431879112908054,0.336802218305192
"39","N1348","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.00998365249128141,0.00872325820205649,0.676610175246858
"40","N1348","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.0106549630209869,0.00940149696722028,0.729424327911228
"41","N1348","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.00884544370369223,0.00761951678775258,0.591051497044139
"42","N1348","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.00793815636637413,0.00666645961777594,0.516666008445568
"43","N1349","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.0222583047934,0.0201020068639524,1.59865280916061
"44","N1349","DEMOGRAPHIC","QUARTERLY","BSTS",0.0226226045095534,0.0207623252980265,1.65213623070735
"45","N1349","DEMOGRAPHIC","QUARTERLY","ETS",0.0218886093280191,0.0194761199309144,1.548111311559
"46","N1349","DEMOGRAPHIC","QUARTERLY","THETA",0.0105657908666202,0.00916381047167903,0.729402761248934
"47","N1349","DEMOGRAPHIC","QUARTERLY","BEA",0.0222459786772065,0.0201134840309644,1.59963345047566
"48","N1349","DEMOGRAPHIC","QUARTERLY","EAT",0.0117243635734872,0.0101485745065736,0.806637382117006
"49","N1349","DEMOGRAPHIC","QUARTERLY","BAT",0.0119496651537452,0.0105668405634333,0.840462092873008
"50","N1349","DEMOGRAPHIC","QUARTERLY","BET",0.011835312266436,0.010358211585754,0.823614927005809
"51","N1349","DEMOGRAPHIC","QUARTERLY","BEAT",0.0144037309816579,0.0127941604053035,1.0173743975445
"52","N1349","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0220281829083683,0.019759497679248,1.57106557113778
"53","N1349","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0145008394232469,0.0127154045085177,1.01072681775106
"54","N1349","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.01444725652678,0.0127136684295261,1.01067933953541
"55","N1349","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.0150602173227171,0.0130900447871495,1.04025473623816
"56","N1349","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.0153456777176592,0.0134396929878453,1.06825440272332
"57","N1350","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.0248895981257643,0.0219924358573689,1.88506475829322
"58","N1350","DEMOGRAPHIC","QUARTERLY","BSTS",0.0159087523312021,0.0138761201534434,1.18888822774977
"59","N1350","DEMOGRAPHIC","QUARTERLY","ETS",0.0239709306713571,0.0210026713352221,1.79956578879968
"60","N1350","DEMOGRAPHIC","QUARTERLY","THETA",0.0321591293451902,0.0281341054359888,2.41033290072286
"61","N1350","DEMOGRAPHIC","QUARTERLY","BEA",0.021580472491805,0.0188828469580153,1.61789232732831
"62","N1350","DEMOGRAPHIC","QUARTERLY","EAT",0.0269995340921374,0.0237097375428599,2.03165448260525
"63","N1350","DEMOGRAPHIC","QUARTERLY","BAT",0.0242999659790467,0.0212599916582709,1.82148136463603
"64","N1350","DEMOGRAPHIC","QUARTERLY","BET",0.023995567196603,0.0209300701508886,1.79298170813818
"65","N1350","DEMOGRAPHIC","QUARTERLY","BEAT",0.0242173165184767,0.0211956615775087,1.81600247067694
"66","N1350","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0244294209573495,0.0214975535962955,1.84231527354645
"67","N1350","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0267838999295423,0.0233455174061736,1.99979552754303
"68","N1350","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.0267380115987997,0.0232554949521135,1.99189295796163
"69","N1350","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.0290603010483644,0.0255541301827103,2.18980572106354
"70","N1350","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.0293844455081041,0.0258515914116217,2.2153611501533
