"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N0772","MICRO","QUARTERLY","medianBEAT",0.135706358085807,0.12399301573722,9.62469769081227
"25","N0772","MICRO","QUARTERLY","meanBaggedBEAT",0.148977945496564,0.139601869809274,10.8649481940123
"26","N0772","MICRO","QUARTERLY","medianBaggedBEAT",0.151351892785193,0.141829228293947,11.0520441636371
"27","N0772","MICRO","QUARTERLY","meanPertBEAT",0.157333580796699,0.149199793551514,11.6854821335815
"28","N0772","MICRO","QUARTERLY","medianPertBEAT",0.159106211934348,0.151209922549109,11.8454595536727
"29","N0773","MICRO","QUARTERLY","Auto.Arima",0.130731540814653,0.0859494795910659,7.94299753030941
"30","N0773","MICRO","QUARTERLY","BSTS",0.182399764750762,0.130720143284477,12.2300422629173
"31","N0773","MICRO","QUARTERLY","ETS",0.13221036614014,0.0874700304519707,8.08796739485722
"32","N0773","MICRO","QUARTERLY","THETA",0.123068589031909,0.0790688372926575,7.28394485283222
"33","N0773","MICRO","QUARTERLY","BEA",0.147183990944554,0.100476285906216,9.31701304803958
"34","N0773","MICRO","QUARTERLY","EAT",0.128639597304958,0.0841627824452313,7.77163659266628
"35","N0773","MICRO","QUARTERLY","BAT",0.143898103840361,0.0976758881864449,9.04900553403124
"36","N0773","MICRO","QUARTERLY","BET",0.144453543968347,0.0981827384734132,9.09732882221384
"37","N0773","MICRO","QUARTERLY","BEAT",0.140876387092219,0.0951244237528264,8.80874599923773
"38","N0773","MICRO","QUARTERLY","medianBEAT",0.13146684542612,0.0867097550215183,8.01548246258332
"39","N0773","MICRO","QUARTERLY","meanBaggedBEAT",0.15279689447651,0.106231111453873,9.88169107364821
"40","N0773","MICRO","QUARTERLY","medianBaggedBEAT",0.155889275892192,0.108327443756103,10.0779943363323
"41","N0773","MICRO","QUARTERLY","meanPertBEAT",0.162719057274314,0.114026365075578,10.6144303247673
"42","N0773","MICRO","QUARTERLY","medianPertBEAT",0.163068976823297,0.115329143347918,10.7580933222302
"43","N0774","MICRO","QUARTERLY","Auto.Arima",0.330448614822019,0.269082537272554,17.8723679473548
"44","N0774","MICRO","QUARTERLY","BSTS",0.246501692837172,0.186224373183851,12.2183800579156
"45","N0774","MICRO","QUARTERLY","ETS",0.300629402550867,0.236022047368933,15.6942906901542
"46","N0774","MICRO","QUARTERLY","THETA",0.260409782451144,0.197529749891348,13.0077325885422
"47","N0774","MICRO","QUARTERLY","BEA",0.289074697959608,0.224478172711047,14.7956029339758
"48","N0774","MICRO","QUARTERLY","EAT",0.293495385282219,0.22809610970516,15.0439183475607
"49","N0774","MICRO","QUARTERLY","BAT",0.27569281756303,0.212093481469012,13.9324511506166
"50","N0774","MICRO","QUARTERLY","BET",0.268912107215432,0.206332591265988,13.6168197462701
"51","N0774","MICRO","QUARTERLY","BEAT",0.281406350714797,0.21559739802023,14.1788535408012
"52","N0774","MICRO","QUARTERLY","medianBEAT",0.275007646561784,0.210307799460841,13.852312731367
"53","N0774","MICRO","QUARTERLY","meanBaggedBEAT",0.331819466670598,0.269669232658979,18.0060479793922
"54","N0774","MICRO","QUARTERLY","medianBaggedBEAT",0.319118757126358,0.258067888468179,17.2027250534516
"55","N0774","MICRO","QUARTERLY","meanPertBEAT",0.26686063593032,0.203974100119821,13.4218228891502
"56","N0774","MICRO","QUARTERLY","medianPertBEAT",0.266870250523252,0.203514687029141,13.4010354810059
"57","N0775","MICRO","QUARTERLY","Auto.Arima",0.0627571176895932,0.0539313914333375,2.77481736565438
"58","N0775","MICRO","QUARTERLY","BSTS",0.0607034458580945,0.0520485699390227,2.72406596059299
"59","N0775","MICRO","QUARTERLY","ETS",0.0435760760917931,0.0351870485604027,1.8510778391207
"60","N0775","MICRO","QUARTERLY","THETA",0.162647642768218,0.142803914122404,7.24036598723792
"61","N0775","MICRO","QUARTERLY","BEA",0.0519958246027358,0.0422306635279011,2.19028883966359
"62","N0775","MICRO","QUARTERLY","EAT",0.083222741385508,0.0710415363045686,3.62861011556695
"63","N0775","MICRO","QUARTERLY","BAT",0.0849138046439632,0.0684189050722629,3.4792066190223
"64","N0775","MICRO","QUARTERLY","BET",0.0755055525580027,0.0611277422420382,3.116716787417
"65","N0775","MICRO","QUARTERLY","BEAT",0.0722177272318302,0.059328654539863,3.03124193197635
"66","N0775","MICRO","QUARTERLY","medianBEAT",0.0563970618480369,0.0476715665513185,2.46305047701892
"67","N0775","MICRO","QUARTERLY","meanBaggedBEAT",0.0569657903746492,0.0457396414712834,2.38513005996132
"68","N0775","MICRO","QUARTERLY","medianBaggedBEAT",0.0545117322595766,0.0435156990391252,2.27820457491097
"69","N0775","MICRO","QUARTERLY","meanPertBEAT",0.0574339433562435,0.0468597731210948,2.520349318473
"70","N0775","MICRO","QUARTERLY","medianPertBEAT",0.0575588324117182,0.0474017609373067,2.5365681914203
