"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"22","N2727","DEMOGRAPHIC","MONTHLY","BET",0.0423344268469484,0.0385751404068068,3.22679349172695
"23","N2727","DEMOGRAPHIC","MONTHLY","BEAT",0.0400379449279221,0.0366803829452664,3.06891593623218
"24","N2727","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0403760821447303,0.0369992379086138,3.09581242122965
"25","N2727","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0358052391603352,0.0320972329028136,2.68165898506998
"26","N2727","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0341196081809361,0.0303789314050896,2.53745498633788
"27","N2727","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0320407796232954,0.0280327541852266,2.33894787908027
"28","N2727","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0307678049627851,0.0265823675272228,2.21629245387947
"29","N2728","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00816000185549726,0.00609452453354632,0.511184302079315
"30","N2728","DEMOGRAPHIC","MONTHLY","BSTS",0.011197596838669,0.00868299608075919,0.729254403416103
"31","N2728","DEMOGRAPHIC","MONTHLY","ETS",0.00681468236732998,0.00489165421999089,0.40871912093535
"32","N2728","DEMOGRAPHIC","MONTHLY","THETA",0.0114317978371979,0.00864039246051186,0.716333398052788
"33","N2728","DEMOGRAPHIC","MONTHLY","BEA",0.00776422947816735,0.00546909210706419,0.460019679962468
"34","N2728","DEMOGRAPHIC","MONTHLY","EAT",0.00664464245119972,0.00478737989985053,0.399790161993269
"35","N2728","DEMOGRAPHIC","MONTHLY","BAT",0.0067242201720176,0.00446766686562361,0.375566037922862
"36","N2728","DEMOGRAPHIC","MONTHLY","BET",0.00681912424618119,0.00483491760737992,0.404477665530581
"37","N2728","DEMOGRAPHIC","MONTHLY","BEAT",0.00660552189247691,0.00450975246344145,0.378557147137451
"38","N2728","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00664888388563762,0.00437599764971513,0.368411867698901
"39","N2728","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00659914393514392,0.00479658837826111,0.401274221802683
"40","N2728","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00661699163437041,0.00473819035333493,0.396663881584066
"41","N2728","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00655565901111859,0.00474918295086877,0.39651753995702
"42","N2728","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0067501825215076,0.00490688807346961,0.409544781656255
"43","N2729","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0128739191807641,0.0111301248694843,0.96717117186714
"44","N2729","DEMOGRAPHIC","MONTHLY","BSTS",0.009612275516218,0.0072632139073489,0.631657783754161
"45","N2729","DEMOGRAPHIC","MONTHLY","ETS",0.0116504581564538,0.00914136031735616,0.79397427963625
"46","N2729","DEMOGRAPHIC","MONTHLY","THETA",0.024275236926286,0.0211379914438444,1.83517799705185
"47","N2729","DEMOGRAPHIC","MONTHLY","BEA",0.0111629898105819,0.00908505963635941,0.78950672412812
"48","N2729","DEMOGRAPHIC","MONTHLY","EAT",0.0160126938737315,0.0137884691320122,1.19747009427669
"49","N2729","DEMOGRAPHIC","MONTHLY","BAT",0.0152030231582127,0.0130839366785222,1.13657462993332
"50","N2729","DEMOGRAPHIC","MONTHLY","BET",0.0148268092364487,0.0124357049060289,1.08014672109809
"51","N2729","DEMOGRAPHIC","MONTHLY","BEAT",0.0142573556544492,0.0120982925882307,1.05092454235906
"52","N2729","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0120236243947423,0.0100472674937961,0.872746477000408
"53","N2729","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0195511843199565,0.0171831343422955,1.49336687881417
"54","N2729","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0209420679334752,0.0185046003126621,1.60818487085145
"55","N2729","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0218913277255866,0.0198191935010909,1.72352998864746
"56","N2729","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0223786482089122,0.0203132491710667,1.76662014083254
"57","N2730","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00813932387798488,0.00653685981009089,0.550253852514686
"58","N2730","DEMOGRAPHIC","MONTHLY","BSTS",0.0117675267789301,0.00959500159232816,0.805747301897606
"59","N2730","DEMOGRAPHIC","MONTHLY","ETS",0.0164730580932313,0.0135744755780652,1.1378345043603
"60","N2730","DEMOGRAPHIC","MONTHLY","THETA",0.0196521698691771,0.0169156896470911,1.41941592631157
"61","N2730","DEMOGRAPHIC","MONTHLY","BEA",0.0116041546077633,0.00958201466071613,0.804129533315909
"62","N2730","DEMOGRAPHIC","MONTHLY","EAT",0.0141459392756919,0.0119004055123995,0.998195130779517
"63","N2730","DEMOGRAPHIC","MONTHLY","BAT",0.0125925168137446,0.0105761944437009,0.887692252598799
"64","N2730","DEMOGRAPHIC","MONTHLY","BET",0.0157871715348363,0.0131835946381789,1.10565215578042
"65","N2730","DEMOGRAPHIC","MONTHLY","BEAT",0.0134870767996065,0.0113105523137489,0.948917268118661
"66","N2730","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0139362665598907,0.0115250634803334,0.966528149642964
"67","N2730","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0125132875490669,0.010312304613788,0.864565402524488
"68","N2730","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.012625446588744,0.0103119321460562,0.864553244106979
"69","N2730","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0129502275061449,0.0107085046794286,0.897815944464563
"70","N2730","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0118267016242427,0.00972564645052598,0.81559270851107
