"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2847","FINANCE","OTHER","medianPertBEAT",0.0528262861549747,0.0493552567734706,5.40876938318367
"29","N2848","FINANCE","OTHER","Auto.Arima",0.0306200989602858,0.0263385635737145,2.61080829487748
"30","N2848","FINANCE","OTHER","BSTS",0.030035227420717,0.0263675694106731,2.6153489932242
"31","N2848","FINANCE","OTHER","ETS",0.0279752018689263,0.0243063168732813,2.41005820178191
"32","N2848","FINANCE","OTHER","THETA",0.0309221454583328,0.0269797489866345,2.67554218697997
"33","N2848","FINANCE","OTHER","BEA",0.0295316734192391,0.0256265438455842,2.54086869937258
"34","N2848","FINANCE","OTHER","EAT",0.0298287687804029,0.0258552522787284,2.5634587436357
"35","N2848","FINANCE","OTHER","BAT",0.0305152684583028,0.0265563551259197,2.63332544742553
"36","N2848","FINANCE","OTHER","BET",0.0296400695213989,0.0258458778476453,2.56302104100844
"37","N2848","FINANCE","OTHER","BEAT",0.0298777813893501,0.0259648451308468,2.57453707127443
"38","N2848","FINANCE","OTHER","medianBEAT",0.0301601022885465,0.0262228286351758,2.60016394293723
"39","N2848","FINANCE","OTHER","meanBaggedBEAT",0.0283977150426673,0.0253304469342811,2.51392913621957
"40","N2848","FINANCE","OTHER","medianBaggedBEAT",0.0282302813903707,0.025226280744224,2.50375677245216
"41","N2848","FINANCE","OTHER","meanPertBEAT",0.0293177391666666,0.0261210499499611,2.59225535856587
"42","N2848","FINANCE","OTHER","medianPertBEAT",0.0278046951165894,0.024469184185846,2.42729293779959
"43","N2849","FINANCE","OTHER","Auto.Arima",0.00804685514664373,0.00660363683506803,0.706267244150559
"44","N2849","FINANCE","OTHER","BSTS",0.0109036531160966,0.0085799610430225,0.912626364115757
"45","N2849","FINANCE","OTHER","ETS",0.00804687785460618,0.00660363683506803,0.706267307894673
"46","N2849","FINANCE","OTHER","THETA",0.00956943184819264,0.0075882441448216,0.80779887656318
"47","N2849","FINANCE","OTHER","BEA",0.00851399189761481,0.00710762027655898,0.758474673517208
"48","N2849","FINANCE","OTHER","EAT",0.0082582708838596,0.00693183927165255,0.740111142869471
"49","N2849","FINANCE","OTHER","BAT",0.00913496705431682,0.00743582271314351,0.792318529740044
"50","N2849","FINANCE","OTHER","BET",0.0091349630448366,0.00743582271314351,0.792318550988082
"51","N2849","FINANCE","OTHER","BEAT",0.00871111470749646,0.00722777624362464,0.770805724278702
"52","N2849","FINANCE","OTHER","medianBEAT",0.0084837943228582,0.00709250385049329,0.756667237050237
"53","N2849","FINANCE","OTHER","meanBaggedBEAT",0.0114633825769254,0.00867768552996846,0.921409930323069
"54","N2849","FINANCE","OTHER","medianBaggedBEAT",0.010351373355433,0.00811755374379731,0.862837496461909
"55","N2849","FINANCE","OTHER","meanPertBEAT",0.0110452343379287,0.0084523147421736,0.897669205578672
"56","N2849","FINANCE","OTHER","medianPertBEAT",0.00946034277408033,0.00729338723113801,0.776092877740047
"57","N2850","FINANCE","OTHER","Auto.Arima",0.0162241698579284,0.0145111091192897,1.48107245872148
"58","N2850","FINANCE","OTHER","BSTS",0.0142604240376707,0.0125980612465722,1.28603357773357
"59","N2850","FINANCE","OTHER","ETS",0.0162248764429872,0.014511899113597,1.481152791697
"60","N2850","FINANCE","OTHER","THETA",0.0173436944955703,0.0155880535462387,1.59083578809914
"61","N2850","FINANCE","OTHER","BEA",0.0155583962205726,0.0138736898264863,1.41608627605068
"62","N2850","FINANCE","OTHER","EAT",0.0165961967980133,0.0148703539263752,1.51768701283921
"63","N2850","FINANCE","OTHER","BAT",0.0159260986688511,0.0142324079707002,1.4526472748514
"64","N2850","FINANCE","OTHER","BET",0.0159263339962521,0.014232671302136,1.4526740525099
"65","N2850","FINANCE","OTHER","BEAT",0.0160004314733861,0.0143022807564244,1.4597736540628
"66","N2850","FINANCE","OTHER","medianBEAT",0.0162245231494961,0.0145115041164434,1.48111262520924
"67","N2850","FINANCE","OTHER","meanBaggedBEAT",0.018076101439577,0.0166669584871887,1.70009223658738
"68","N2850","FINANCE","OTHER","medianBaggedBEAT",0.0192736695590475,0.0176339272846842,1.79900169935208
"69","N2850","FINANCE","OTHER","meanPertBEAT",0.0101471980332806,0.00802042147472498,0.820080843361715
"70","N2850","FINANCE","OTHER","medianPertBEAT",0.0123198333158606,0.0104572636948095,1.06821271822003
