"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"60","N1940","INDUSTRY","MONTHLY","THETA",0.0571645116753046,0.0472811680967646,5.43073777625457
"61","N1940","INDUSTRY","MONTHLY","BEA",0.0499137042220326,0.0415750654717955,4.82356447018846
"62","N1940","INDUSTRY","MONTHLY","EAT",0.0525181537251423,0.0430813796862688,4.95883376545424
"63","N1940","INDUSTRY","MONTHLY","BAT",0.0525910434586381,0.0436137795885891,5.03723261312691
"64","N1940","INDUSTRY","MONTHLY","BET",0.0510262644790483,0.043006830814915,4.99620356615638
"65","N1940","INDUSTRY","MONTHLY","BEAT",0.0512745291436805,0.0426033330746456,4.92861546106807
"66","N1940","INDUSTRY","MONTHLY","medianBEAT",0.0509236581914627,0.0421290313987933,4.86368305914906
"67","N1940","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0626154191516283,0.0489280290025717,5.54652803665385
"68","N1940","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0628471552963068,0.049457613215719,5.61130700389326
"69","N1940","INDUSTRY","MONTHLY","meanPertBEAT",0.0717329215575517,0.0550123117527814,6.19164515871478
"70","N1940","INDUSTRY","MONTHLY","medianPertBEAT",0.0744926748003108,0.0566595134452347,6.36817078664523
