"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N1044","MACRO","QUARTERLY","Auto.Arima",0.0892882825829407,0.0832458147513333,5.15481651708284
"44","N1044","MACRO","QUARTERLY","BSTS",0.0445780089559187,0.0438842525305956,2.73119512461246
"45","N1044","MACRO","QUARTERLY","ETS",0.0922493885463474,0.0875240534504242,5.42549410216742
"46","N1044","MACRO","QUARTERLY","THETA",0.0383286841756179,0.037575326678502,2.33828790603562
"47","N1044","MACRO","QUARTERLY","BEA",0.0749536284281207,0.071551373577451,4.43716858128757
"48","N1044","MACRO","QUARTERLY","EAT",0.0729256974864015,0.0694483982934198,4.30619950842862
"49","N1044","MACRO","QUARTERLY","BAT",0.0568212094612348,0.0549017979868103,3.40809984924364
"50","N1044","MACRO","QUARTERLY","BET",0.0580124398094877,0.0563278775531739,3.4983257109385
"51","N1044","MACRO","QUARTERLY","BEAT",0.0656301276721624,0.0630573618527138,3.91244841247459
"52","N1044","MACRO","QUARTERLY","medianBEAT",0.0663294821030188,0.0635650336409644,3.94300582084765
"53","N1044","MACRO","QUARTERLY","meanBaggedBEAT",0.0698640127246695,0.067701556123445,4.20313981222752
"54","N1044","MACRO","QUARTERLY","medianBaggedBEAT",0.0688813306067533,0.0664990374345018,4.12719211349363
"55","N1044","MACRO","QUARTERLY","meanPertBEAT",0.0584122859024128,0.0567627310048493,3.52564736674865
"56","N1044","MACRO","QUARTERLY","medianPertBEAT",0.0590249648990697,0.0568546665042937,3.5288571298507
"57","N1045","MACRO","QUARTERLY","Auto.Arima",0.0490037051383396,0.0410363358547332,3.59340006533704
"58","N1045","MACRO","QUARTERLY","BSTS",0.0980834325068825,0.0827230775775636,7.36742901401713
"59","N1045","MACRO","QUARTERLY","ETS",0.0740935732473351,0.0552555179105332,4.98425024729142
"60","N1045","MACRO","QUARTERLY","THETA",0.0877876255324746,0.0711754924590654,6.36979324238896
"61","N1045","MACRO","QUARTERLY","BEA",0.068010114399171,0.050545963756395,4.56019967715
"62","N1045","MACRO","QUARTERLY","EAT",0.0656987491883536,0.0501085379863263,4.5095266003936
"63","N1045","MACRO","QUARTERLY","BAT",0.0721554965720488,0.053810017556625,4.85380337298646
"64","N1045","MACRO","QUARTERLY","BET",0.0860327045719919,0.0690134804066889,6.18243355609209
"65","N1045","MACRO","QUARTERLY","BEAT",0.0726140141390791,0.0539775549543831,4.87043171155769
"66","N1045","MACRO","QUARTERLY","medianBEAT",0.0805502587191464,0.0620066837271069,5.57709550057317
"67","N1045","MACRO","QUARTERLY","meanBaggedBEAT",0.0756125243627581,0.057849444045068,5.20564132615937
"68","N1045","MACRO","QUARTERLY","medianBaggedBEAT",0.0750828939814979,0.0579707655328414,5.21240042439586
"69","N1045","MACRO","QUARTERLY","meanPertBEAT",0.0792899822706298,0.0612530529102124,5.50690068963075
"70","N1045","MACRO","QUARTERLY","medianPertBEAT",0.0687927237205241,0.0516187054965307,4.65116655347795
