"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2072","INDUSTRY","MONTHLY","medianPertBEAT",0.0308130397076007,0.0264882572526124,2.45783073814273
"29","N2073","INDUSTRY","MONTHLY","Auto.Arima",0.0107412192877074,0.00943583502433042,0.889155448633107
"30","N2073","INDUSTRY","MONTHLY","BSTS",0.0196920995113568,0.0151888325789087,1.42339685181712
"31","N2073","INDUSTRY","MONTHLY","ETS",0.0222548285655285,0.0176303890638787,1.65351478789324
"32","N2073","INDUSTRY","MONTHLY","THETA",0.0158925255511583,0.0121709859778305,1.1422891442986
"33","N2073","INDUSTRY","MONTHLY","BEA",0.0169851592371803,0.0130562646994791,1.22288107410932
"34","N2073","INDUSTRY","MONTHLY","EAT",0.0156745686701533,0.0119969120782843,1.12402724103481
"35","N2073","INDUSTRY","MONTHLY","BAT",0.0149844616992617,0.0117482466656109,1.10181518410065
"36","N2073","INDUSTRY","MONTHLY","BET",0.019180531601146,0.0148483934801069,1.3922526240921
"37","N2073","INDUSTRY","MONTHLY","BEAT",0.01666632951325,0.0127744557848372,1.19690685207837
"38","N2073","INDUSTRY","MONTHLY","medianBEAT",0.0177940593252129,0.0136037989069531,1.27518581816944
"39","N2073","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0190064644365289,0.0143748100772721,1.34521807657564
"40","N2073","INDUSTRY","MONTHLY","medianBaggedBEAT",0.018119817141284,0.0137641852029107,1.28844946484825
"41","N2073","INDUSTRY","MONTHLY","meanPertBEAT",0.0207016818117597,0.0158410104831715,1.48365343069228
"42","N2073","INDUSTRY","MONTHLY","medianPertBEAT",0.0215381039572721,0.0165067397923231,1.54658853125835
"43","N2074","INDUSTRY","MONTHLY","Auto.Arima",0.0302569187680837,0.0246459105387136,2.20956154493198
"44","N2074","INDUSTRY","MONTHLY","BSTS",0.0376167126027427,0.0322207485549497,2.89510847945388
"45","N2074","INDUSTRY","MONTHLY","ETS",0.0226249386228741,0.0175767532778944,1.57407869262682
"46","N2074","INDUSTRY","MONTHLY","THETA",0.0177297288339402,0.0145502543697403,1.3066411965586
"47","N2074","INDUSTRY","MONTHLY","BEA",0.0298705741864115,0.0242982898607375,2.17840993944428
"48","N2074","INDUSTRY","MONTHLY","EAT",0.023267932455149,0.018663147302691,1.67256296308409
"49","N2074","INDUSTRY","MONTHLY","BAT",0.0281634706110803,0.0237430554227478,2.13130373138462
"50","N2074","INDUSTRY","MONTHLY","BET",0.0254760695635411,0.0209956535361331,1.88323649891669
"51","N2074","INDUSTRY","MONTHLY","BEAT",0.0266493447324977,0.0218612809879882,1.96046775372286
"52","N2074","INDUSTRY","MONTHLY","medianBEAT",0.0265000917008993,0.0214305141305144,1.9209268185465
"53","N2074","INDUSTRY","MONTHLY","meanBaggedBEAT",0.016677065560458,0.0134666966907248,1.21022148941689
"54","N2074","INDUSTRY","MONTHLY","medianBaggedBEAT",0.020080923969661,0.0159832944663834,1.43353018745216
"55","N2074","INDUSTRY","MONTHLY","meanPertBEAT",0.0211034631873948,0.0166685574495847,1.49397812304629
"56","N2074","INDUSTRY","MONTHLY","medianPertBEAT",0.0218363122831476,0.0172073111935247,1.54189090045174
"57","N2075","INDUSTRY","MONTHLY","Auto.Arima",0.0351126215763488,0.0291261669190341,2.68455980986925
"58","N2075","INDUSTRY","MONTHLY","BSTS",0.0367054221463039,0.0310328010153523,2.86207180929361
"59","N2075","INDUSTRY","MONTHLY","ETS",0.035333696394015,0.0300007768053727,2.76710421186397
"60","N2075","INDUSTRY","MONTHLY","THETA",0.0374244052541987,0.0320849131323425,2.96487852675029
"61","N2075","INDUSTRY","MONTHLY","BEA",0.0352385072897319,0.0300419949027906,2.77015205271213
"62","N2075","INDUSTRY","MONTHLY","EAT",0.0354978788960328,0.0303926989417873,2.80442095853102
"63","N2075","INDUSTRY","MONTHLY","BAT",0.0358864974564802,0.0307367070117805,2.8360768243409
"64","N2075","INDUSTRY","MONTHLY","BET",0.0364456203600677,0.0310394969843558,2.86468484930262
"65","N2075","INDUSTRY","MONTHLY","BEAT",0.0357213789666169,0.0305527244601786,2.81883367122167
"66","N2075","INDUSTRY","MONTHLY","medianBEAT",0.0362026768839152,0.0309591804238336,2.8563856443853
"67","N2075","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0352194469420981,0.0297826725968472,2.74742656700407
"68","N2075","INDUSTRY","MONTHLY","medianBaggedBEAT",0.034921171641132,0.0293583926266991,2.70805094650736
"69","N2075","INDUSTRY","MONTHLY","meanPertBEAT",0.0331416454987261,0.0284412349609868,2.62581584144136
"70","N2075","INDUSTRY","MONTHLY","medianPertBEAT",0.033860514513145,0.0289118091025815,2.66834536094694
