"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"50","N2224","MACRO","MONTHLY","BET",0.0471045270899621,0.0369570543904605,2.96336907047646
"51","N2224","MACRO","MONTHLY","BEAT",0.0512654731665384,0.0407013457890978,3.26549994283197
"52","N2224","MACRO","MONTHLY","medianBEAT",0.0593147737433204,0.0480185180506559,3.85639396116551
"53","N2224","MACRO","MONTHLY","meanBaggedBEAT",0.0593857984433455,0.047959419327776,3.85116264015457
"54","N2224","MACRO","MONTHLY","medianBaggedBEAT",0.0588894871389948,0.0472549148760278,3.79337886935327
"55","N2224","MACRO","MONTHLY","meanPertBEAT",0.0582948327377096,0.047157642468154,3.78709297587123
"56","N2224","MACRO","MONTHLY","medianPertBEAT",0.0576303426705332,0.0467592844729442,3.75566111339947
"57","N2225","MACRO","MONTHLY","Auto.Arima",0.288418282773784,0.162227257102854,12.3757859267977
"58","N2225","MACRO","MONTHLY","BSTS",0.417568919194723,0.369167623213376,34.2176854586398
"59","N2225","MACRO","MONTHLY","ETS",0.312095526223052,0.228597637369132,20.4606623480687
"60","N2225","MACRO","MONTHLY","THETA",0.312209263649947,0.228767585948968,20.4774804730557
"61","N2225","MACRO","MONTHLY","BEA",0.305277923530126,0.216733171423388,19.2443034971123
"62","N2225","MACRO","MONTHLY","EAT",0.287233701940074,0.182264744957791,15.6487493876234
"63","N2225","MACRO","MONTHLY","BAT",0.305313427931239,0.21678982095,19.2499095387746
"64","N2225","MACRO","MONTHLY","BET",0.340740197619894,0.273413252848008,24.8884195593128
"65","N2225","MACRO","MONTHLY","BEAT",0.306835393836988,0.219741775054783,19.5525977410981
"66","N2225","MACRO","MONTHLY","medianBEAT",0.311864966279974,0.227691711970003,20.3839405606002
"67","N2225","MACRO","MONTHLY","meanBaggedBEAT",0.321207129856837,0.241239959377102,21.710550680356
"68","N2225","MACRO","MONTHLY","medianBaggedBEAT",0.322817274680357,0.245722623257844,22.1549114945775
"69","N2225","MACRO","MONTHLY","meanPertBEAT",0.319545304524716,0.236390731628837,21.2508218053872
"70","N2225","MACRO","MONTHLY","medianPertBEAT",0.317418426228982,0.234302028830866,21.0501709308564
