"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N0957","MACRO","QUARTERLY","medianBEAT",0.0165217536423265,0.0130769343263774,1.11012279841122
"25","N0957","MACRO","QUARTERLY","meanBaggedBEAT",0.00934607198300957,0.00767521540255754,0.652878473327452
"26","N0957","MACRO","QUARTERLY","medianBaggedBEAT",0.0110420291980249,0.00867860466079727,0.737415317679449
"27","N0957","MACRO","QUARTERLY","meanPertBEAT",0.0111668256548901,0.00867371286537023,0.73693025315096
"28","N0957","MACRO","QUARTERLY","medianPertBEAT",0.00742569948666622,0.0062903379794032,0.536063413120419
"29","N0958","MACRO","QUARTERLY","Auto.Arima",0.0137134852544991,0.0114795220177875,1.07079053793001
"30","N0958","MACRO","QUARTERLY","BSTS",0.00968856520350545,0.00649348762500052,0.612907594350706
"31","N0958","MACRO","QUARTERLY","ETS",0.0134916609415391,0.011151003237122,1.04031417465305
"32","N0958","MACRO","QUARTERLY","THETA",0.009156551929143,0.00573907778403356,0.542251533181031
"33","N0958","MACRO","QUARTERLY","BEA",0.0105844855182672,0.00767781352786255,0.718161968110727
"34","N0958","MACRO","QUARTERLY","EAT",0.0107352876974128,0.00817597895448622,0.76472383475306
"35","N0958","MACRO","QUARTERLY","BAT",0.00900079213771609,0.00591638295242741,0.556177605382047
"36","N0958","MACRO","QUARTERLY","BET",0.00901456202358463,0.00587988086568676,0.552845037320345
"37","N0958","MACRO","QUARTERLY","BEAT",0.00961475685018872,0.00675798504547578,0.633527521862264
"38","N0958","MACRO","QUARTERLY","medianBEAT",0.0096762283275597,0.00692912583221403,0.649567742109937
"39","N0958","MACRO","QUARTERLY","meanBaggedBEAT",0.0243231234508391,0.0226891954927303,2.12414539288345
"40","N0958","MACRO","QUARTERLY","medianBaggedBEAT",0.0222625075095878,0.0205106352765467,1.91892555176417
"41","N0958","MACRO","QUARTERLY","meanPertBEAT",0.0249724660449351,0.0236808036511422,2.21698766622062
"42","N0958","MACRO","QUARTERLY","medianPertBEAT",0.0213629533558603,0.0197704529443692,1.85208193671367
"43","N0959","MACRO","QUARTERLY","Auto.Arima",0.0191623685749338,0.0172566739061087,1.57006219545749
"44","N0959","MACRO","QUARTERLY","BSTS",0.0216959041801052,0.0193995871553866,1.76064622283721
"45","N0959","MACRO","QUARTERLY","ETS",0.0183417435423744,0.0166058943207107,1.5118683717569
"46","N0959","MACRO","QUARTERLY","THETA",0.019270414363428,0.0155319465226964,1.4254833239112
"47","N0959","MACRO","QUARTERLY","BEA",0.019286578681082,0.0175975198002922,1.59973727201699
"48","N0959","MACRO","QUARTERLY","EAT",0.0180918523980884,0.016464010511948,1.50239557862294
"49","N0959","MACRO","QUARTERLY","BAT",0.0181428877855612,0.016546410502597,1.50693599391638
"50","N0959","MACRO","QUARTERLY","BET",0.0178843514038096,0.016329483974131,1.48753805268285
"51","N0959","MACRO","QUARTERLY","BEAT",0.0181908611423819,0.0165612814571255,1.50816908837651
"52","N0959","MACRO","QUARTERLY","medianBEAT",0.0186436190498178,0.0168373385355861,1.53245794079551
"53","N0959","MACRO","QUARTERLY","meanBaggedBEAT",0.0167627253101007,0.0152236410278146,1.38772951082478
"54","N0959","MACRO","QUARTERLY","medianBaggedBEAT",0.0172653210999697,0.0156162760248335,1.42256643141872
"55","N0959","MACRO","QUARTERLY","meanPertBEAT",0.0152240281292944,0.0134855913099246,1.23253659108758
"56","N0959","MACRO","QUARTERLY","medianPertBEAT",0.0150795941334007,0.0129693231117298,1.18711706659832
"57","N0960","MACRO","QUARTERLY","Auto.Arima",0.0151295394134621,0.0104792914141513,0.948573006838907
"58","N0960","MACRO","QUARTERLY","BSTS",0.0120561965459814,0.00817960862619515,0.74006642956261
"59","N0960","MACRO","QUARTERLY","ETS",0.0168694440710138,0.0116374944793577,1.05308668990795
"60","N0960","MACRO","QUARTERLY","THETA",0.00824139014314018,0.00655159368469084,0.591156996994415
"61","N0960","MACRO","QUARTERLY","BEA",0.0146107156592738,0.00984169473010484,0.890809218347063
"62","N0960","MACRO","QUARTERLY","EAT",0.0127556519890763,0.00855426166593768,0.774060491785039
"63","N0960","MACRO","QUARTERLY","BAT",0.0113348078565464,0.00783408087732065,0.708468727868194
"64","N0960","MACRO","QUARTERLY","BET",0.0117763725622431,0.00797835962145532,0.721797669575386
"65","N0960","MACRO","QUARTERLY","BEAT",0.0125788896987845,0.00846059840600209,0.765561976229435
"66","N0960","MACRO","QUARTERLY","medianBEAT",0.0135363003863234,0.0090485892859082,0.818925935437341
"67","N0960","MACRO","QUARTERLY","meanBaggedBEAT",0.0130287213621747,0.00857903556076278,0.776545660200578
"68","N0960","MACRO","QUARTERLY","medianBaggedBEAT",0.0130396070783545,0.00860363650799344,0.778815199129823
"69","N0960","MACRO","QUARTERLY","meanPertBEAT",0.014971267563451,0.0101366573587318,0.917593613149735
"70","N0960","MACRO","QUARTERLY","medianPertBEAT",0.0150224586852125,0.0101398068962979,0.917893567429908
