"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"37","N1053","MACRO","QUARTERLY","BEAT",0.0876633905019794,0.0742087302650535,4.85221214963614
"38","N1053","MACRO","QUARTERLY","medianBEAT",0.0908154152869209,0.0756073792654598,4.92480649226836
"39","N1053","MACRO","QUARTERLY","meanBaggedBEAT",0.139138349669289,0.105126880335786,6.6622800864327
"40","N1053","MACRO","QUARTERLY","medianBaggedBEAT",0.122077106963744,0.0945763346889973,6.03011562951095
"41","N1053","MACRO","QUARTERLY","meanPertBEAT",0.119131824193925,0.0922147803644784,5.88258072347667
"42","N1053","MACRO","QUARTERLY","medianPertBEAT",0.09460723013778,0.0759986174737129,4.91931912329902
"43","N1054","MACRO","QUARTERLY","Auto.Arima",0.5572342315433,0.522809509172645,42.3046299079873
"44","N1054","MACRO","QUARTERLY","BSTS",0.450562242992851,0.430362331054315,34.6529530633985
"45","N1054","MACRO","QUARTERLY","ETS",0.462560593036173,0.440759503087828,35.5152103064718
"46","N1054","MACRO","QUARTERLY","THETA",0.530604856394637,0.503235463986851,40.6058676518221
"47","N1054","MACRO","QUARTERLY","BEA",0.4898439304609,0.464643781104929,37.4909310926192
"48","N1054","MACRO","QUARTERLY","EAT",0.516630545737165,0.488934825415775,39.4752359554271
"49","N1054","MACRO","QUARTERLY","BAT",0.512561161557997,0.485469101404604,39.1878168744027
"50","N1054","MACRO","QUARTERLY","BET",0.481182966120386,0.458119099376331,36.9246770072308
"51","N1054","MACRO","QUARTERLY","BEAT",0.50003036015662,0.47429170182541,38.2696652324199
"52","N1054","MACRO","QUARTERLY","medianBEAT",0.495434096440942,0.47006434990857,37.9262137446418
"53","N1054","MACRO","QUARTERLY","meanBaggedBEAT",0.393585815732256,0.373113246168491,30.1147616212573
"54","N1054","MACRO","QUARTERLY","medianBaggedBEAT",0.451563419457247,0.428201744022765,34.5570409313622
"55","N1054","MACRO","QUARTERLY","meanPertBEAT",0.41107376712919,0.391306436672031,31.5421494562915
"56","N1054","MACRO","QUARTERLY","medianPertBEAT",0.369453011228327,0.352252472617576,28.3776121670735
"57","N1055","MACRO","QUARTERLY","Auto.Arima",0.296897830921237,0.271602268376934,23.6547943916532
"58","N1055","MACRO","QUARTERLY","BSTS",0.277488583318391,0.254210500407914,22.1471100715035
"59","N1055","MACRO","QUARTERLY","ETS",0.316349126668446,0.290477842920558,25.2669825379115
"60","N1055","MACRO","QUARTERLY","THETA",0.255397858251276,0.231569965318812,20.2236053012997
"61","N1055","MACRO","QUARTERLY","BEA",0.296859433126811,0.272096870568469,23.6896290003561
"62","N1055","MACRO","QUARTERLY","EAT",0.289424675707187,0.264550025538768,23.0484607436215
"63","N1055","MACRO","QUARTERLY","BAT",0.276524287106717,0.252460911367887,22.0085032548188
"64","N1055","MACRO","QUARTERLY","BET",0.282948642934164,0.258752769549095,22.5458993035716
"65","N1055","MACRO","QUARTERLY","BEAT",0.286427726745972,0.261965144256055,22.823123075592
"66","N1055","MACRO","QUARTERLY","medianBEAT",0.28716375911581,0.262906384392424,22.9009522315784
"67","N1055","MACRO","QUARTERLY","meanBaggedBEAT",0.268175287819367,0.244665142816487,21.3433322626415
"68","N1055","MACRO","QUARTERLY","medianBaggedBEAT",0.269907321077073,0.245737001904,21.4400628233104
"69","N1055","MACRO","QUARTERLY","meanPertBEAT",0.229518669843568,0.206907884682499,18.1046609434928
"70","N1055","MACRO","QUARTERLY","medianPertBEAT",0.271762016102302,0.248365420230188,21.6582688268646
