"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"46","N1279","FINANCE","QUARTERLY","THETA",0.406020504963884,0.342468259865358,119.157982948847
"47","N1279","FINANCE","QUARTERLY","BEA",0.300843192023583,0.257048494159519,80.9334181619924
"48","N1279","FINANCE","QUARTERLY","EAT",0.331176692576647,0.277003793434544,97.8673612533354
"49","N1279","FINANCE","QUARTERLY","BAT",0.334856972971259,0.28515199573655,94.2434347085891
"50","N1279","FINANCE","QUARTERLY","BET",0.343357842752447,0.301350256529993,89.5512411290032
"51","N1279","FINANCE","QUARTERLY","BEAT",0.326001392267926,0.278403435585979,90.4895593587061
"52","N1279","FINANCE","QUARTERLY","medianBEAT",0.332098437397318,0.289931081944477,90.2710001022965
"53","N1279","FINANCE","QUARTERLY","meanBaggedBEAT",0.431440890715808,0.383435543079292,113.30034758733
"54","N1279","FINANCE","QUARTERLY","medianBaggedBEAT",0.446162849435109,0.396761608013648,113.607581685738
"55","N1279","FINANCE","QUARTERLY","meanPertBEAT",0.421632549800367,0.376830730483243,111.914163674306
"56","N1279","FINANCE","QUARTERLY","medianPertBEAT",0.408085720252236,0.366424687657315,105.2669065748
"57","N1280","FINANCE","QUARTERLY","Auto.Arima",0.434471494741073,0.322835561388219,25.9157066108804
"58","N1280","FINANCE","QUARTERLY","BSTS",0.32508746075589,0.260841919906804,28.7103855091783
"59","N1280","FINANCE","QUARTERLY","ETS",0.321684755606541,0.260379229414915,28.0936949512535
"60","N1280","FINANCE","QUARTERLY","THETA",0.326645943910857,0.265776407672999,29.4304756343685
"61","N1280","FINANCE","QUARTERLY","BEA",0.327448642336192,0.257195789043797,25.3034739564658
"62","N1280","FINANCE","QUARTERLY","EAT",0.3275922707241,0.257499693538651,25.4150181603229
"63","N1280","FINANCE","QUARTERLY","BAT",0.325243263331483,0.255490606513385,25.4132951637719
"64","N1280","FINANCE","QUARTERLY","BET",0.324020638241675,0.26233251899824,28.7448520316001
"65","N1280","FINANCE","QUARTERLY","BEAT",0.322256729005049,0.251786491392127,25.6113656158164
"66","N1280","FINANCE","QUARTERLY","medianBEAT",0.323233391322676,0.261038613499741,28.428950964585
"67","N1280","FINANCE","QUARTERLY","meanBaggedBEAT",0.345995785766279,0.279034428391516,32.1718692692097
"68","N1280","FINANCE","QUARTERLY","medianBaggedBEAT",0.345136711292835,0.278623966687932,32.1552986974263
"69","N1280","FINANCE","QUARTERLY","meanPertBEAT",0.33309013733003,0.269162401910234,30.4350819190417
"70","N1280","FINANCE","QUARTERLY","medianPertBEAT",0.343343344856209,0.272659740379158,31.216567706161
