"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"37","N0308","MACRO","YEARLY","BEAT",0.205364803652033,0.173993494330102,10.2096029788931
"38","N0308","MACRO","YEARLY","medianBEAT",0.199890723581192,0.169371949910181,9.94036519723861
"39","N0308","MACRO","YEARLY","meanBaggedBEAT",0.21812553764016,0.184662635419963,10.836311121521
"40","N0308","MACRO","YEARLY","medianBaggedBEAT",0.211820767648972,0.179063775678057,10.503232515094
"41","N0308","MACRO","YEARLY","meanPertBEAT",0.20540457054863,0.174312317878435,10.238749683447
"42","N0308","MACRO","YEARLY","medianPertBEAT",0.206293088504226,0.175260445053396,10.2969563992466
"43","N0309","MACRO","YEARLY","Auto.Arima",0.286982336887068,0.222663645899954,11.3394394458235
"44","N0309","MACRO","YEARLY","BSTS",0.268423582718724,0.210983349338333,10.8097769973106
"45","N0309","MACRO","YEARLY","ETS",0.313601373472228,0.243347865505629,12.3616851416029
"46","N0309","MACRO","YEARLY","THETA",0.374079461856415,0.293775766208982,14.9839212774593
"47","N0309","MACRO","YEARLY","BEA",0.289425884801224,0.2233170723668,11.3445292357009
"48","N0309","MACRO","YEARLY","EAT",0.324692853999024,0.252305861074754,12.8301934893143
"49","N0309","MACRO","YEARLY","BAT",0.309458998353445,0.23912088292817,12.1504707449396
"50","N0309","MACRO","YEARLY","BET",0.31832548848431,0.246972187593496,12.5560411091804
"51","N0309","MACRO","YEARLY","BEAT",0.310438584804531,0.240177628572535,12.2032743441054
"52","N0309","MACRO","YEARLY","medianBEAT",0.300166467059411,0.231933096266691,11.7792414739973
"53","N0309","MACRO","YEARLY","meanBaggedBEAT",0.294386205448688,0.228732294631961,11.6549844452483
"54","N0309","MACRO","YEARLY","medianBaggedBEAT",0.303070821160326,0.234236875466434,11.9049090443809
"55","N0309","MACRO","YEARLY","meanPertBEAT",0.301816212933956,0.232876386641004,11.8300726282461
"56","N0309","MACRO","YEARLY","medianPertBEAT",0.301950140926252,0.2334780252202,11.8718794974106
"57","N0310","MACRO","YEARLY","Auto.Arima",0.411506835588977,0.383832564584055,17.8725331743795
"58","N0310","MACRO","YEARLY","BSTS",0.399024594165906,0.371827451978609,17.3134035696053
"59","N0310","MACRO","YEARLY","ETS",0.366032084267777,0.340623303239803,15.8648820002507
"60","N0310","MACRO","YEARLY","THETA",0.544566877887368,0.506279050795656,23.509008114696
"61","N0310","MACRO","YEARLY","BEA",0.392162059951132,0.365427773267489,17.0169395814118
"62","N0310","MACRO","YEARLY","EAT",0.440379020006872,0.410244972873171,19.0821410964421
"63","N0310","MACRO","YEARLY","BAT",0.451448503492461,0.420646355786107,19.5649816195603
"64","N0310","MACRO","YEARLY","BET",0.43618656041651,0.406243268671356,18.8957645615173
"65","N0310","MACRO","YEARLY","BEAT",0.43000770306316,0.400640592649531,18.6399567147329
"66","N0310","MACRO","YEARLY","medianBEAT",0.405258506595533,0.377830008281332,17.5929683719924
"67","N0310","MACRO","YEARLY","meanBaggedBEAT",0.423394651547317,0.392364343454118,18.2156062917582
"68","N0310","MACRO","YEARLY","medianBaggedBEAT",0.418664529201702,0.388591964270492,18.0534178203045
"69","N0310","MACRO","YEARLY","meanPertBEAT",0.457697982588773,0.426313435909732,19.8234001446523
"70","N0310","MACRO","YEARLY","medianPertBEAT",0.440372662521432,0.409848775602399,19.0558444688139
