"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"25","N1152","MACRO","QUARTERLY","meanBaggedBEAT",0.0401605532339236,0.0364662100729477,2.95734384537816
"26","N1152","MACRO","QUARTERLY","medianBaggedBEAT",0.0393243787759232,0.0356171760442739,2.88972141598538
"27","N1152","MACRO","QUARTERLY","meanPertBEAT",0.0378028323945789,0.0329276838839665,2.66378806214363
"28","N1152","MACRO","QUARTERLY","medianPertBEAT",0.0369330757629889,0.0320250420155974,2.59408413370402
"29","N1153","MACRO","QUARTERLY","Auto.Arima",0.0640992618408687,0.0571355580451625,5.02828132382789
"30","N1153","MACRO","QUARTERLY","BSTS",0.0557857270535572,0.0407987752435165,3.64511927653742
"31","N1153","MACRO","QUARTERLY","ETS",0.0696231908092603,0.053617176349609,4.86698464097111
"32","N1153","MACRO","QUARTERLY","THETA",0.0433649429490579,0.0380685322885717,3.41244526966599
"33","N1153","MACRO","QUARTERLY","BEA",0.047299583531668,0.037322532579702,3.33838328031273
"34","N1153","MACRO","QUARTERLY","EAT",0.0428218515686917,0.037538220501004,3.35822446583248
"35","N1153","MACRO","QUARTERLY","BAT",0.0456875305421757,0.0394948386109056,3.49569230270977
"36","N1153","MACRO","QUARTERLY","BET",0.0510695606568845,0.0393765734859957,3.55641162163583
"37","N1153","MACRO","QUARTERLY","BEAT",0.0450517198388598,0.0375090325069194,3.35689877765104
"38","N1153","MACRO","QUARTERLY","medianBEAT",0.0461665939430781,0.0375766713146826,3.36837111973818
"39","N1153","MACRO","QUARTERLY","meanBaggedBEAT",0.0505673315081726,0.0388147841105839,3.50508627436692
"40","N1153","MACRO","QUARTERLY","medianBaggedBEAT",0.0511439379413669,0.0398203491200911,3.5966464179087
"41","N1153","MACRO","QUARTERLY","meanPertBEAT",0.0440202926828362,0.0366376119916261,3.28664533758444
"42","N1153","MACRO","QUARTERLY","medianPertBEAT",0.0488833989784555,0.0380380578180334,3.43392249626903
"43","N1154","MACRO","QUARTERLY","Auto.Arima",0.0202981318762,0.0144294184264917,1.25977162786765
"44","N1154","MACRO","QUARTERLY","BSTS",0.019518197553659,0.0140824019343731,1.23110512811362
"45","N1154","MACRO","QUARTERLY","ETS",0.0173929828821334,0.0126732882510835,1.10930988340662
"46","N1154","MACRO","QUARTERLY","THETA",0.0305793159570574,0.0229428809386049,2.09503495318484
"47","N1154","MACRO","QUARTERLY","BEA",0.0188170206815929,0.0137283695373161,1.2000622131293
"48","N1154","MACRO","QUARTERLY","EAT",0.014184646484849,0.00959089616993256,0.865792645413219
"49","N1154","MACRO","QUARTERLY","BAT",0.0150714548712267,0.0102142426655716,0.92133192716738
"50","N1154","MACRO","QUARTERLY","BET",0.0146935617862882,0.0102703595265833,0.927447549668269
"51","N1154","MACRO","QUARTERLY","BEAT",0.0147419693677437,0.0100780813748096,0.90114741831126
"52","N1154","MACRO","QUARTERLY","medianBEAT",0.0173117484119108,0.0122494258370078,1.0721667377768
"53","N1154","MACRO","QUARTERLY","meanBaggedBEAT",0.0139070380887745,0.00988762394935144,0.88267137137854
"54","N1154","MACRO","QUARTERLY","medianBaggedBEAT",0.0141484230090428,0.00978873294466735,0.874948676949209
"55","N1154","MACRO","QUARTERLY","meanPertBEAT",0.0171832015420201,0.0128311355652619,1.14141965682679
"56","N1154","MACRO","QUARTERLY","medianPertBEAT",0.017529131968197,0.0132015796338525,1.17653622335628
"57","N1155","MACRO","QUARTERLY","Auto.Arima",0.0213902505932771,0.0191594626106869,1.86815473610687
"58","N1155","MACRO","QUARTERLY","BSTS",0.0261799497494318,0.0245854194471515,2.39936333364453
"59","N1155","MACRO","QUARTERLY","ETS",0.0204985864231487,0.0189986965289114,1.85449910116412
"60","N1155","MACRO","QUARTERLY","THETA",0.0325351912222594,0.0245953036679358,2.36323906044681
"61","N1155","MACRO","QUARTERLY","BEA",0.0226009760422745,0.0209145261955832,2.04067239030517
"62","N1155","MACRO","QUARTERLY","EAT",0.022322124564181,0.0179691109163316,1.73040812106579
"63","N1155","MACRO","QUARTERLY","BAT",0.0241150454966155,0.0198313518890783,1.9120295318926
"64","N1155","MACRO","QUARTERLY","BET",0.0238459604954006,0.0197777631951532,1.90747765357835
"65","N1155","MACRO","QUARTERLY","BEAT",0.0229207576682869,0.0196231880490366,1.89764692421048
"66","N1155","MACRO","QUARTERLY","medianBEAT",0.0227684349941253,0.0210994459158856,2.05559530199977
"67","N1155","MACRO","QUARTERLY","meanBaggedBEAT",0.0170590469391106,0.0131354623474017,1.26311096671716
"68","N1155","MACRO","QUARTERLY","medianBaggedBEAT",0.0172958487753421,0.0134615259298892,1.29548430547556
"69","N1155","MACRO","QUARTERLY","meanPertBEAT",0.0183674922893145,0.0145406833277967,1.40039704659257
"70","N1155","MACRO","QUARTERLY","medianPertBEAT",0.0206046515694241,0.01614233959606,1.55376197827462
