"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N2233","MACRO","MONTHLY","BEA",0.0633206161056972,0.05487566803246,4.66316559100963
"34","N2233","MACRO","MONTHLY","EAT",0.0680333902502066,0.0588388575012127,4.9993437009268
"35","N2233","MACRO","MONTHLY","BAT",0.0608719803837493,0.0527081335151512,4.47919308553767
"36","N2233","MACRO","MONTHLY","BET",0.0522349046376622,0.0442893177154024,3.75683782396898
"37","N2233","MACRO","MONTHLY","BEAT",0.0610950047816957,0.0526779941910566,4.47463505036077
"38","N2233","MACRO","MONTHLY","medianBEAT",0.058162400972311,0.0492884389958756,4.18066339371972
"39","N2233","MACRO","MONTHLY","meanBaggedBEAT",0.0554377942613953,0.0474192950985798,4.01892754439615
"40","N2233","MACRO","MONTHLY","medianBaggedBEAT",0.0602605229091656,0.0518001199289393,4.39195674804817
"41","N2233","MACRO","MONTHLY","meanPertBEAT",0.0555597735536534,0.0478051483743162,4.05240939951643
"42","N2233","MACRO","MONTHLY","medianPertBEAT",0.0602542944866073,0.0524169406912747,4.44724849560959
"43","N2234","MACRO","MONTHLY","Auto.Arima",0.00537093802729717,0.00466312047983467,0.421899773434135
"44","N2234","MACRO","MONTHLY","BSTS",0.00788434218274474,0.00644020364470358,0.585137097329421
"45","N2234","MACRO","MONTHLY","ETS",0.0149109008423869,0.013493293709364,1.2205719384185
"46","N2234","MACRO","MONTHLY","THETA",0.0131105830696261,0.0121805445557983,1.10947087452481
"47","N2234","MACRO","MONTHLY","BEA",0.00518902494715632,0.00429230638187296,0.386958423319015
"48","N2234","MACRO","MONTHLY","EAT",0.0108405867170524,0.0101123195816657,0.91731419545915
"49","N2234","MACRO","MONTHLY","BAT",0.00495173742073166,0.00415008823434176,0.376392650997604
"50","N2234","MACRO","MONTHLY","BET",0.00760239836404209,0.00679811440719419,0.616148790349241
"51","N2234","MACRO","MONTHLY","BEAT",0.00697229338719901,0.00626436592535429,0.567586536120463
"52","N2234","MACRO","MONTHLY","medianBEAT",0.00858975991521454,0.00793215232190565,0.71978651671753
"53","N2234","MACRO","MONTHLY","meanBaggedBEAT",0.00627509587540198,0.0053324576884549,0.482964339447903
"54","N2234","MACRO","MONTHLY","medianBaggedBEAT",0.00626797389930585,0.00501069322656139,0.452979020889478
"55","N2234","MACRO","MONTHLY","meanPertBEAT",0.00455009088325419,0.00360012485081628,0.324889990656081
"56","N2234","MACRO","MONTHLY","medianPertBEAT",0.00513747743183875,0.00415798771466908,0.374693109325246
"57","N2235","MACRO","MONTHLY","Auto.Arima",0.0347680238759538,0.0306493000834919,2.71679502087838
"58","N2235","MACRO","MONTHLY","BSTS",0.0503025882989912,0.0440937085697932,3.907278088853
"59","N2235","MACRO","MONTHLY","ETS",0.0429239047610445,0.0376814121979461,3.33927840814805
"60","N2235","MACRO","MONTHLY","THETA",0.0400835505885721,0.0356638021114861,3.16281564629871
"61","N2235","MACRO","MONTHLY","BEA",0.0426588081664945,0.0374624279972424,3.31996544025358
"62","N2235","MACRO","MONTHLY","EAT",0.0392483966742733,0.0346553729624531,3.0720823899809
"63","N2235","MACRO","MONTHLY","BAT",0.0417066329718377,0.0367859171468278,3.26077476600585
"64","N2235","MACRO","MONTHLY","BET",0.0444242765666724,0.0391386299485595,3.46907638665389
"65","N2235","MACRO","MONTHLY","BEAT",0.0420082628555537,0.0370091986059014,3.2803455688644
"66","N2235","MACRO","MONTHLY","medianBEAT",0.0414891885592125,0.0366492223891465,3.248875495294
"67","N2235","MACRO","MONTHLY","meanBaggedBEAT",0.0322551890130027,0.0279914760943177,2.47955074394508
"68","N2235","MACRO","MONTHLY","medianBaggedBEAT",0.0342293184666424,0.0298988066077227,2.64918782983479
"69","N2235","MACRO","MONTHLY","meanPertBEAT",0.0242899646548402,0.0206169993308656,1.82509999762812
"70","N2235","MACRO","MONTHLY","medianPertBEAT",0.0250927074136989,0.0213564694292288,1.89075763242833
