"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N0479","DEMOGRAPHIC","YEARLY","Auto.Arima",0.074420794260544,0.0660240898246187,5.76616233392489
"44","N0479","DEMOGRAPHIC","YEARLY","BSTS",0.0467302728634523,0.0418986579072337,3.66275621730932
"45","N0479","DEMOGRAPHIC","YEARLY","ETS",0.0744219155118906,0.0660253536700719,5.76627452461621
"46","N0479","DEMOGRAPHIC","YEARLY","THETA",0.0628363278858876,0.0555352959348334,4.84869533160834
"47","N0479","DEMOGRAPHIC","YEARLY","BEA",0.0651548324569074,0.0579827004673081,5.06506435861681
"48","N0479","DEMOGRAPHIC","YEARLY","EAT",0.0705564693364747,0.062528246476508,5.46037739671648
"49","N0479","DEMOGRAPHIC","YEARLY","BAT",0.0612972940546272,0.054486014555562,4.75920462761419
"50","N0479","DEMOGRAPHIC","YEARLY","BET",0.0612976685244342,0.0544864358373796,4.75924202451129
"51","N0479","DEMOGRAPHIC","YEARLY","BEAT",0.0645740783938063,0.0573708493341895,5.01097210186469
"52","N0479","DEMOGRAPHIC","YEARLY","medianBEAT",0.0686256259805055,0.0608014705848684,5.3094728457462
"53","N0479","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0573515783808104,0.0508085570565757,4.43682569220066
"54","N0479","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0642209183117901,0.057168165390227,4.99402022763784
"55","N0479","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0649343305455455,0.0574575084498755,5.01699489976456
"56","N0479","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0653393420441945,0.0576882987742445,5.03628940045346
"57","N0480","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0287510050127788,0.0253297678528145,2.47117626788441
"58","N0480","DEMOGRAPHIC","YEARLY","BSTS",0.0304495166720201,0.0265873399001247,2.59141674807881
"59","N0480","DEMOGRAPHIC","YEARLY","ETS",0.0286901693642015,0.0252788083068028,2.46626361347138
"60","N0480","DEMOGRAPHIC","YEARLY","THETA",0.0768269544482376,0.0762458330689042,7.44373441856687
"61","N0480","DEMOGRAPHIC","YEARLY","BEA",0.0292671410199593,0.025731972019914,2.5096188764782
"62","N0480","DEMOGRAPHIC","YEARLY","EAT",0.0294316597025617,0.0249696978482723,2.4562076478552
"63","N0480","DEMOGRAPHIC","YEARLY","BAT",0.0288958602352444,0.0245907596403835,2.41866143436126
"64","N0480","DEMOGRAPHIC","YEARLY","BET",0.0289041651243794,0.0245971056091222,2.41929118392714
"65","N0480","DEMOGRAPHIC","YEARLY","BEAT",0.026255705705304,0.0219204586705339,2.15481835692303
"66","N0480","DEMOGRAPHIC","YEARLY","medianBEAT",0.0287205666908551,0.0253042880798086,2.4687199406779
"67","N0480","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0339459903463608,0.0293819156480834,2.88891253778149
"68","N0480","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0264947567400052,0.0225229754961639,2.21283723191748
"69","N0480","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.027158295416439,0.0229413653086644,2.25584163758876
"70","N0480","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0262318405968677,0.0220407824507574,2.16725497444638
