"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"54","N1389","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.485676641800476,0.423281311535452,45.5619194152425
"55","N1389","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.562321161447073,0.500589491012092,54.4877468708604
"56","N1389","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.568946111622341,0.504012974015762,54.6924133215334
"57","N1390","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.00760741427589568,0.00616537717601547,0.581701548712377
"58","N1390","DEMOGRAPHIC","QUARTERLY","BSTS",0.00779823344487836,0.0063486077615501,0.598617435694729
"59","N1390","DEMOGRAPHIC","QUARTERLY","ETS",0.00808338362106149,0.00651660863391888,0.613901266950271
"60","N1390","DEMOGRAPHIC","QUARTERLY","THETA",0.00838105477917414,0.00723835089434439,0.686287974714185
"61","N1390","DEMOGRAPHIC","QUARTERLY","BEA",0.00780875118834148,0.00633076331703535,0.596871050893526
"62","N1390","DEMOGRAPHIC","QUARTERLY","EAT",0.00752539757877963,0.0064893695375427,0.613223393094606
"63","N1390","DEMOGRAPHIC","QUARTERLY","BAT",0.00750670359251573,0.00646419183781047,0.611031383691877
"64","N1390","DEMOGRAPHIC","QUARTERLY","BET",0.00756797887246196,0.00655044639938759,0.618862022088725
"65","N1390","DEMOGRAPHIC","QUARTERLY","BEAT",0.00755568824445722,0.00645417909354453,0.609571903744636
"66","N1390","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.00773828190991608,0.00632334121242295,0.596467690144994
"67","N1390","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.00824314449082754,0.00692821699801109,0.657064649626538
"68","N1390","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.00873777238608455,0.00741882609732478,0.703695566359061
"69","N1390","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.00804565863082884,0.00680920625719693,0.645500999143996
"70","N1390","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.00834441071766534,0.00717566995862967,0.680411388286157
