"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"34","N0923","INDUSTRY","QUARTERLY","EAT",0.179105498495213,0.174893946099161,13.1386518498342
"35","N0923","INDUSTRY","QUARTERLY","BAT",0.176145853122011,0.172086104690185,12.9611941584843
"36","N0923","INDUSTRY","QUARTERLY","BET",0.172126617205395,0.167969830691447,12.6710674274112
"37","N0923","INDUSTRY","QUARTERLY","BEAT",0.173730586112496,0.16964878128877,12.7853060459826
"38","N0923","INDUSTRY","QUARTERLY","medianBEAT",0.17175630085337,0.167536480662185,12.6235785340167
"39","N0923","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.170814606022959,0.166121028764942,12.5804038698661
"40","N0923","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.169194948334269,0.164733421713125,12.4821548237631
"41","N0923","INDUSTRY","QUARTERLY","meanPertBEAT",0.161880328861879,0.156585890820852,11.9668084873005
"42","N0923","INDUSTRY","QUARTERLY","medianPertBEAT",0.161007542467767,0.155439245154992,11.8498725524017
"43","N0924","INDUSTRY","QUARTERLY","Auto.Arima",0.0867832902375634,0.0659455807479966,4.89924788644938
"44","N0924","INDUSTRY","QUARTERLY","BSTS",0.070959844856902,0.0609269166299309,5.05819252027735
"45","N0924","INDUSTRY","QUARTERLY","ETS",0.101963374516907,0.071650679991461,5.03345202654075
"46","N0924","INDUSTRY","QUARTERLY","THETA",0.0795298569112494,0.0578925073135347,4.28954974887531
"47","N0924","INDUSTRY","QUARTERLY","BEA",0.080753992851813,0.0615790621922543,4.63286561653885
"48","N0924","INDUSTRY","QUARTERLY","EAT",0.0881895483417076,0.0633298353413818,4.58882341755625
"49","N0924","INDUSTRY","QUARTERLY","BAT",0.0748910635190905,0.0579972559176294,4.47320355923227
"50","N0924","INDUSTRY","QUARTERLY","BET",0.0793027838014588,0.0594708368150159,4.47459806777933
"51","N0924","INDUSTRY","QUARTERLY","BEAT",0.0803270061758082,0.060346609950725,4.52317873669159
"52","N0924","INDUSTRY","QUARTERLY","medianBEAT",0.0824440541621238,0.0606839153321873,4.49687508754783
"53","N0924","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0932304902593086,0.0769619949790624,5.76683383770524
"54","N0924","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0951311570615376,0.078387903600062,5.87807380944796
"55","N0924","INDUSTRY","QUARTERLY","meanPertBEAT",0.0930909523378791,0.0775053668931856,5.81923267948515
"56","N0924","INDUSTRY","QUARTERLY","medianPertBEAT",0.091763398822896,0.076396647139895,5.72259838808651
"57","N0925","INDUSTRY","QUARTERLY","Auto.Arima",0.285412911946904,0.23473093430175,21.3345462613871
"58","N0925","INDUSTRY","QUARTERLY","BSTS",0.315802451930117,0.273296827254799,24.5420101400247
"59","N0925","INDUSTRY","QUARTERLY","ETS",0.265195943358884,0.209832968776578,19.2260793666758
"60","N0925","INDUSTRY","QUARTERLY","THETA",0.28798797291472,0.256937181004666,22.886733976428
"61","N0925","INDUSTRY","QUARTERLY","BEA",0.288147885575036,0.239082687215629,21.6857051408194
"62","N0925","INDUSTRY","QUARTERLY","EAT",0.277930908249348,0.233629471798918,21.1339464196205
"63","N0925","INDUSTRY","QUARTERLY","BAT",0.295426619293617,0.254988314187072,22.9210967926133
"64","N0925","INDUSTRY","QUARTERLY","BET",0.28822042984994,0.246484769449934,22.203101045833
"65","N0925","INDUSTRY","QUARTERLY","BEAT",0.28729049952518,0.243546310662888,21.9859623497215
"66","N0925","INDUSTRY","QUARTERLY","medianBEAT",0.289808379850271,0.245770257913417,22.1845334044282
"67","N0925","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.257799602137354,0.207845704384207,18.9676079709141
"68","N0925","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.264509237922937,0.215240293091749,19.6028453943224
"69","N0925","INDUSTRY","QUARTERLY","meanPertBEAT",0.25711221735806,0.20695276535721,18.8932181479003
"70","N0925","INDUSTRY","QUARTERLY","medianPertBEAT",0.25402507407839,0.205352613860118,18.7299072983462
