"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"44","N0664","MICRO","QUARTERLY","BSTS",0.391300142600398,0.349962273562342,33.7602467555988
"45","N0664","MICRO","QUARTERLY","ETS",0.571554296961056,0.51972840312088,49.8848366332625
"46","N0664","MICRO","QUARTERLY","THETA",0.409125706160197,0.347626775528877,33.8097973098109
"47","N0664","MICRO","QUARTERLY","BEA",0.503427757201197,0.451958397899798,43.5776135432222
"48","N0664","MICRO","QUARTERLY","EAT",0.506469498787042,0.449188342796275,43.4645413727063
"49","N0664","MICRO","QUARTERLY","BAT",0.447123322908376,0.396135145991187,38.3197312311949
"50","N0664","MICRO","QUARTERLY","BET",0.45425547283823,0.402236971022942,38.9215737485143
"51","N0664","MICRO","QUARTERLY","BEAT",0.477524723052572,0.424381825487792,41.0384677184294
"52","N0664","MICRO","QUARTERLY","medianBEAT",0.485553024983507,0.432565734319491,41.7931475535876
"53","N0664","MICRO","QUARTERLY","meanBaggedBEAT",0.465669793884393,0.414081385072895,40.0278993260116
"54","N0664","MICRO","QUARTERLY","medianBaggedBEAT",0.4826490961591,0.430190212093826,41.551773662431
"55","N0664","MICRO","QUARTERLY","meanPertBEAT",0.475933096496172,0.422630147522978,40.8796680597548
"56","N0664","MICRO","QUARTERLY","medianPertBEAT",0.489416826408336,0.436690932101455,42.1552055134943
"57","N0665","MICRO","QUARTERLY","Auto.Arima",0.225968365508258,0.201000094201943,11.6288050190949
"58","N0665","MICRO","QUARTERLY","BSTS",0.280670330013559,0.258312790254187,14.9250560383196
"59","N0665","MICRO","QUARTERLY","ETS",0.213894083071323,0.191836679600719,11.0972060614342
"60","N0665","MICRO","QUARTERLY","THETA",0.151859352135628,0.139132365952275,8.04784412937164
"61","N0665","MICRO","QUARTERLY","BEA",0.240020861969092,0.217049854685616,12.5503557062829
"62","N0665","MICRO","QUARTERLY","EAT",0.196781565380851,0.177323046584979,10.2579517366336
"63","N0665","MICRO","QUARTERLY","BAT",0.218992564215353,0.199481750136135,11.5339017289287
"64","N0665","MICRO","QUARTERLY","BET",0.215039771304656,0.196427278602393,11.3567020763752
"65","N0665","MICRO","QUARTERLY","BEAT",0.217668478406822,0.197570482502281,11.4247278120551
"66","N0665","MICRO","QUARTERLY","medianBEAT",0.220548801495176,0.198199840368296,11.4650702996868
"67","N0665","MICRO","QUARTERLY","meanBaggedBEAT",0.322224349534882,0.303648193193285,17.5312490729036
"68","N0665","MICRO","QUARTERLY","medianBaggedBEAT",0.32274138156683,0.305190038697774,17.618476649103
"69","N0665","MICRO","QUARTERLY","meanPertBEAT",0.285292423490022,0.266206066633378,15.3762206764886
"70","N0665","MICRO","QUARTERLY","medianPertBEAT",0.296866244127349,0.278759845442165,16.0977563914585
