"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"49","N1829","MICRO","MONTHLY","BAT",0.319385115305531,0.261769829211272,70.7132370273274
"50","N1829","MICRO","MONTHLY","BET",0.254124443729096,0.206757024415224,53.259377062954
"51","N1829","MICRO","MONTHLY","BEAT",0.298857851016529,0.244261937308365,65.8686752359481
"52","N1829","MICRO","MONTHLY","medianBEAT",0.326966600408136,0.265876757645459,72.6828539308158
"53","N1829","MICRO","MONTHLY","meanBaggedBEAT",0.247869895881773,0.215920556525192,53.7561109771425
"54","N1829","MICRO","MONTHLY","medianBaggedBEAT",0.266804992452857,0.231862888860824,58.1942217151071
"55","N1829","MICRO","MONTHLY","meanPertBEAT",0.270995971136271,0.229354799048272,59.0856185010673
"56","N1829","MICRO","MONTHLY","medianPertBEAT",0.268512165825976,0.225554579020572,57.988514782168
"57","N1830","MICRO","MONTHLY","Auto.Arima",0.624487966420814,0.576608574427171,113.785377927229
"58","N1830","MICRO","MONTHLY","BSTS",1.26805846365595,1.18093635685439,223.138288243189
"59","N1830","MICRO","MONTHLY","ETS",0.591809871964464,0.543563953811544,107.83117765959
"60","N1830","MICRO","MONTHLY","THETA",0.576812223177408,0.528253628775567,105.043349116362
"61","N1830","MICRO","MONTHLY","BEA",0.818620469065638,0.765369299140584,148.138702299133
"62","N1830","MICRO","MONTHLY","EAT",0.597607382534891,0.549475385671427,108.88663490106
"63","N1830","MICRO","MONTHLY","BAT",0.813132920152649,0.760265857461925,147.209426118057
"64","N1830","MICRO","MONTHLY","BET",0.801792576458892,0.749250983923383,145.224692695511
"65","N1830","MICRO","MONTHLY","BEAT",0.756246200093568,0.70609038154933,137.36486400344
"66","N1830","MICRO","MONTHLY","medianBEAT",0.608180993285112,0.56004909091028,110.82353873341
"67","N1830","MICRO","MONTHLY","meanBaggedBEAT",0.467106655470214,0.410707792570388,83.8106513927657
"68","N1830","MICRO","MONTHLY","medianBaggedBEAT",0.454224074214484,0.39382224065608,81.1485428507698
"69","N1830","MICRO","MONTHLY","meanPertBEAT",0.534980574922708,0.485601139125514,97.322342219178
"70","N1830","MICRO","MONTHLY","medianPertBEAT",0.557545506031015,0.508317042850417,101.468981232446
