"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2697","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00373941268577146,0.00292809892223881,0.263942354407939
"29","N2698","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00268771873652589,0.00226993955220228,0.202715027763995
"30","N2698","DEMOGRAPHIC","MONTHLY","BSTS",0.00842617691919642,0.00767925204750814,0.685354565405313
"31","N2698","DEMOGRAPHIC","MONTHLY","ETS",0.00468454287547182,0.00420031053685787,0.374907010531231
"32","N2698","DEMOGRAPHIC","MONTHLY","THETA",0.00534878555128138,0.00471002892031537,0.420057029564128
"33","N2698","DEMOGRAPHIC","MONTHLY","BEA",0.00519616744918574,0.00471650071218946,0.420992201233516
"34","N2698","DEMOGRAPHIC","MONTHLY","EAT",0.00139598417663169,0.00106036275494324,0.0949315537254648
"35","N2698","DEMOGRAPHIC","MONTHLY","BAT",0.00218134221472445,0.00193318457572874,0.172814779451932
"36","N2698","DEMOGRAPHIC","MONTHLY","BET",0.00281412547832378,0.00256669687678388,0.229323093394835
"37","N2698","DEMOGRAPHIC","MONTHLY","BEAT",0.00277184290069269,0.00249250754563847,0.222671076987124
"38","N2698","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00365801260448796,0.00323512504453009,0.288811019147614
"39","N2698","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00331343767509484,0.00302572553881683,0.27027384323099
"40","N2698","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00384701817983954,0.00360024970018854,0.321691291006334
"41","N2698","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00388206222135199,0.00350083603560038,0.312536094615132
"42","N2698","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00462691915831591,0.00415849603421553,0.371153009072072
"43","N2699","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0241758676601378,0.0218795611318257,2.01961587738734
"44","N2699","DEMOGRAPHIC","MONTHLY","BSTS",0.012191417154757,0.0103780202623793,0.955424096938503
"45","N2699","DEMOGRAPHIC","MONTHLY","ETS",0.0151778567057011,0.0130588761808012,1.20262611366796
"46","N2699","DEMOGRAPHIC","MONTHLY","THETA",0.0125032766490908,0.011086848435686,1.0223442979427
"47","N2699","DEMOGRAPHIC","MONTHLY","BEA",0.0171238435575421,0.0150983531768061,1.39189077392859
"48","N2699","DEMOGRAPHIC","MONTHLY","EAT",0.0172425863887019,0.0153417619161043,1.41486209633267
"49","N2699","DEMOGRAPHIC","MONTHLY","BAT",0.0162399173305523,0.014441010595101,1.3317968353535
"50","N2699","DEMOGRAPHIC","MONTHLY","BET",0.0132780101383724,0.0115007822780928,1.05946691411371
"51","N2699","DEMOGRAPHIC","MONTHLY","BEAT",0.0159641756703995,0.014095476991526,1.29950415493211
"52","N2699","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0139174579634001,0.0121482583911283,1.11935310026552
"53","N2699","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00680743132573463,0.00554119508878435,0.508566029446713
"54","N2699","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0128471420714064,0.0112647380522075,1.0372585830499
"55","N2699","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.01154677492768,0.00957892545819223,0.879307007161631
"56","N2699","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0115548504989748,0.00955341562013373,0.87688693656193
"57","N2700","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0211431077864963,0.0183631542923059,1.95269500076788
"58","N2700","DEMOGRAPHIC","MONTHLY","BSTS",0.0300996527211392,0.0257947083562702,2.74200557912601
"59","N2700","DEMOGRAPHIC","MONTHLY","ETS",0.00720881197010782,0.00592473429759358,0.630753427224474
"60","N2700","DEMOGRAPHIC","MONTHLY","THETA",0.0154186463094483,0.0145552451599181,1.54786051968918
"61","N2700","DEMOGRAPHIC","MONTHLY","BEA",0.0193464174761458,0.0166917835316469,1.77489686623428
"62","N2700","DEMOGRAPHIC","MONTHLY","EAT",0.00519232589372743,0.00375544018481716,0.399042082570137
"63","N2700","DEMOGRAPHIC","MONTHLY","BAT",0.0127514880579895,0.0101235693652537,1.0758526561399
"64","N2700","DEMOGRAPHIC","MONTHLY","BET",0.00814145693054303,0.00623881960889018,0.662793415893235
"65","N2700","DEMOGRAPHIC","MONTHLY","BEAT",0.0112200006254115,0.00907386059833869,0.964577848911045
"66","N2700","DEMOGRAPHIC","MONTHLY","medianBEAT",0.014069505326733,0.0121400487081248,1.29130971557618
"67","N2700","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00734670159457908,0.00707371739343061,0.751230414184558
"68","N2700","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.010170391253535,0.00992990089551162,1.05481177406422
"69","N2700","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00704767878337634,0.00683195915777427,0.725593412699515
"70","N2700","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00450766771787569,0.00384293218825026,0.408276079662851
