"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"21","N1977","INDUSTRY","MONTHLY","BAT",0.204905656279762,0.172535673159827,14.08876080608
"22","N1977","INDUSTRY","MONTHLY","BET",0.222262575544405,0.190023451422603,15.5654132574084
"23","N1977","INDUSTRY","MONTHLY","BEAT",0.212132115957441,0.179690637993683,14.6908689017585
"24","N1977","INDUSTRY","MONTHLY","medianBEAT",0.216723640018049,0.185163521052414,15.1659660308024
"25","N1977","INDUSTRY","MONTHLY","meanBaggedBEAT",0.181970970720075,0.148691791186338,12.0711108615639
"26","N1977","INDUSTRY","MONTHLY","medianBaggedBEAT",0.184054361541223,0.151243115146814,12.2933506602191
"27","N1977","INDUSTRY","MONTHLY","meanPertBEAT",0.173251020818929,0.142948299570196,11.6438979133254
"28","N1977","INDUSTRY","MONTHLY","medianPertBEAT",0.167687138036848,0.137582788814385,11.1992770787883
"29","N1978","INDUSTRY","MONTHLY","Auto.Arima",0.0958189211496853,0.0816847269677583,6.2540379922938
"30","N1978","INDUSTRY","MONTHLY","BSTS",0.0867512337208778,0.0786635701037911,6.2272944248675
"31","N1978","INDUSTRY","MONTHLY","ETS",0.0807993344847169,0.0672993130599421,5.15184972581319
"32","N1978","INDUSTRY","MONTHLY","THETA",0.0761095004491883,0.0673238312253898,5.26815375191659
"33","N1978","INDUSTRY","MONTHLY","BEA",0.0861856190268986,0.0756781795606056,5.86133133927894
"34","N1978","INDUSTRY","MONTHLY","EAT",0.0834904648799258,0.0717785354094455,5.53201147416969
"35","N1978","INDUSTRY","MONTHLY","BAT",0.0848092082089876,0.07577097824062,5.90688908223368
"36","N1978","INDUSTRY","MONTHLY","BET",0.0801762196854442,0.0707714831214564,5.52309695169426
"37","N1978","INDUSTRY","MONTHLY","BEAT",0.0835065096943826,0.0734997940830319,5.70583221184414
"38","N1978","INDUSTRY","MONTHLY","medianBEAT",0.0798644556000639,0.0699042372613406,5.42664532430106
"39","N1978","INDUSTRY","MONTHLY","meanBaggedBEAT",0.120940418162944,0.108947133349631,8.93571973314362
"40","N1978","INDUSTRY","MONTHLY","medianBaggedBEAT",0.11091179653604,0.0992288807959285,8.09974817703417
"41","N1978","INDUSTRY","MONTHLY","meanPertBEAT",0.162743009927473,0.141999996365854,11.7667253525163
"42","N1978","INDUSTRY","MONTHLY","medianPertBEAT",0.143821691258612,0.127573294398897,10.5543639529819
"43","N1979","INDUSTRY","MONTHLY","Auto.Arima",0.081874339526617,0.0706296783632305,5.46688580520704
"44","N1979","INDUSTRY","MONTHLY","BSTS",0.0793658806107705,0.0674764675586115,5.16875737679735
"45","N1979","INDUSTRY","MONTHLY","ETS",0.0827256860618402,0.059226105355258,4.41684209420951
"46","N1979","INDUSTRY","MONTHLY","THETA",0.084781114486019,0.0750374588589179,5.78800307610309
"47","N1979","INDUSTRY","MONTHLY","BEA",0.0781298813769886,0.0652929981105632,4.97912444190531
"48","N1979","INDUSTRY","MONTHLY","EAT",0.0796894610442236,0.0678157997258453,5.18573322160472
"49","N1979","INDUSTRY","MONTHLY","BAT",0.0812234228800706,0.0710478682602533,5.4745487527025
"50","N1979","INDUSTRY","MONTHLY","BET",0.0803281724795496,0.0667651760823267,5.08639205910404
"51","N1979","INDUSTRY","MONTHLY","BEAT",0.079550928570929,0.0676849417965805,5.17788452351173
"52","N1979","INDUSTRY","MONTHLY","medianBEAT",0.0804761967518101,0.0690422725718058,5.29680314884124
"53","N1979","INDUSTRY","MONTHLY","meanBaggedBEAT",0.118387140924385,0.10614383394141,8.47675478696031
"54","N1979","INDUSTRY","MONTHLY","medianBaggedBEAT",0.141584837526426,0.125773450875506,10.0937554567496
"55","N1979","INDUSTRY","MONTHLY","meanPertBEAT",0.114107835031047,0.102284473223093,8.15853273418646
"56","N1979","INDUSTRY","MONTHLY","medianPertBEAT",0.109881697061146,0.0985553481554539,7.84749188425004
"57","N1980","INDUSTRY","MONTHLY","Auto.Arima",0.376898926534964,0.320027396152993,33.6685033363118
"58","N1980","INDUSTRY","MONTHLY","BSTS",0.364031416832269,0.292196296819026,30.6944682529083
"59","N1980","INDUSTRY","MONTHLY","ETS",0.255007521017454,0.191501071751437,20.0180059529444
"60","N1980","INDUSTRY","MONTHLY","THETA",0.248551464297473,0.196910176720892,20.4109035601238
"61","N1980","INDUSTRY","MONTHLY","BEA",0.32034927226443,0.252082986507926,26.8263829595942
"62","N1980","INDUSTRY","MONTHLY","EAT",0.276588417150578,0.204894493045858,22.149531538304
"63","N1980","INDUSTRY","MONTHLY","BAT",0.316439128285265,0.245911634717129,26.3145696661722
"64","N1980","INDUSTRY","MONTHLY","BET",0.282263221954888,0.210404240115518,22.4117169582033
"65","N1980","INDUSTRY","MONTHLY","BEAT",0.297331947001187,0.22454993926358,24.1190809291858
"66","N1980","INDUSTRY","MONTHLY","medianBEAT",0.292034908395438,0.220646868323806,23.6363716489334
"67","N1980","INDUSTRY","MONTHLY","meanBaggedBEAT",0.350220635201854,0.283792838586779,29.9030335488186
"68","N1980","INDUSTRY","MONTHLY","medianBaggedBEAT",0.360105407054538,0.291296356356252,30.6140459642537
"69","N1980","INDUSTRY","MONTHLY","meanPertBEAT",0.399456079626982,0.337853656431099,35.1294651351214
"70","N1980","INDUSTRY","MONTHLY","medianPertBEAT",0.403153224334673,0.336222030195778,35.1184381103632
