"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"40","N1958","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0988269689150336,0.0858863390135473,9.1790990942796
"41","N1958","INDUSTRY","MONTHLY","meanPertBEAT",0.0934504579514068,0.0809791260899177,8.66582813117904
"42","N1958","INDUSTRY","MONTHLY","medianPertBEAT",0.0932027546563299,0.0803553063191559,8.59672105699413
"43","N1959","INDUSTRY","MONTHLY","Auto.Arima",0.0504046625967571,0.0407083082249887,5.70898890895663
"44","N1959","INDUSTRY","MONTHLY","BSTS",0.0580296757349316,0.0501842107912407,7.09655921519719
"45","N1959","INDUSTRY","MONTHLY","ETS",0.0567060659675512,0.0483779355391026,6.62043011271475
"46","N1959","INDUSTRY","MONTHLY","THETA",0.0423964602320169,0.0343831408578873,5.05257435822136
"47","N1959","INDUSTRY","MONTHLY","BEA",0.0533134295694755,0.0444291258972471,6.17791024279786
"48","N1959","INDUSTRY","MONTHLY","EAT",0.0370671163527729,0.029134088574397,3.98770100251936
"49","N1959","INDUSTRY","MONTHLY","BAT",0.0376328468772976,0.0288480007633427,3.97666520850169
"50","N1959","INDUSTRY","MONTHLY","BET",0.0387939059704783,0.0306931157845298,4.1751111619293
"51","N1959","INDUSTRY","MONTHLY","BEAT",0.0408183130202599,0.0324861294653267,4.45678853992051
"52","N1959","INDUSTRY","MONTHLY","medianBEAT",0.0490272959744273,0.0389875213550874,5.41551945343684
"53","N1959","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0524788083666701,0.042414107393291,6.36875611794481
"54","N1959","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0556690957828993,0.0452439259764956,6.80243084741127
"55","N1959","INDUSTRY","MONTHLY","meanPertBEAT",0.0590030334548341,0.0480310450915051,7.24996008508914
"56","N1959","INDUSTRY","MONTHLY","medianPertBEAT",0.0550900997514667,0.0455345850112288,6.83573923744552
"57","N1960","INDUSTRY","MONTHLY","Auto.Arima",0.0592160523194431,0.0523782912537157,5.72690068187236
"58","N1960","INDUSTRY","MONTHLY","BSTS",0.0378012627984419,0.0315622209241657,3.54638089484941
"59","N1960","INDUSTRY","MONTHLY","ETS",0.0373348428073414,0.0327777930793802,3.62147486716033
"60","N1960","INDUSTRY","MONTHLY","THETA",0.0404291025138415,0.0356127496986067,3.93301956259263
"61","N1960","INDUSTRY","MONTHLY","BEA",0.0426069084655391,0.0363702349814947,4.00097145825084
"62","N1960","INDUSTRY","MONTHLY","EAT",0.0443023320744766,0.0383869718054107,4.20369611645924
"63","N1960","INDUSTRY","MONTHLY","BAT",0.0436771387152623,0.0375168476646203,4.12854060063291
"64","N1960","INDUSTRY","MONTHLY","BET",0.0381234548427452,0.0332188386284813,3.68772316930099
"65","N1960","INDUSTRY","MONTHLY","BEAT",0.041940560859449,0.0361725570095867,3.98299710808425
"66","N1960","INDUSTRY","MONTHLY","medianBEAT",0.0395162310902598,0.034412763690029,3.80388297158404
"67","N1960","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0919754059062742,0.0818396009115377,8.90485658721686
"68","N1960","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0979636596175036,0.0890126007077474,9.72813631044828
"69","N1960","INDUSTRY","MONTHLY","meanPertBEAT",0.0993965088896739,0.0877750840423835,9.55501485361754
"70","N1960","INDUSTRY","MONTHLY","medianPertBEAT",0.0948413489001485,0.0841623022339252,9.18559857984741
