"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"52","N2324","MACRO","MONTHLY","medianBEAT",0.00645486200315571,0.00586966191582476,0.555334948632022
"53","N2324","MACRO","MONTHLY","meanBaggedBEAT",0.00786975254414779,0.00669900399352986,0.632106729799759
"54","N2324","MACRO","MONTHLY","medianBaggedBEAT",0.00555396678234184,0.00471898469353602,0.445117747248932
"55","N2324","MACRO","MONTHLY","meanPertBEAT",0.00327546476553073,0.00280276906946448,0.264681254591807
"56","N2324","MACRO","MONTHLY","medianPertBEAT",0.0035347261347516,0.00303733894872304,0.286687065543108
"57","N2325","MACRO","MONTHLY","Auto.Arima",0.0137978536644852,0.0124353216148199,1.04956587793342
"58","N2325","MACRO","MONTHLY","BSTS",0.00950436301929063,0.00857388949325901,0.727631836463867
"59","N2325","MACRO","MONTHLY","ETS",0.0143649418490183,0.0127502332044894,1.07479056385745
"60","N2325","MACRO","MONTHLY","THETA",0.0174886781050256,0.0153508941049315,1.29120675367488
"61","N2325","MACRO","MONTHLY","BEA",0.0122904338940684,0.0111725722300398,0.943926377682205
"62","N2325","MACRO","MONTHLY","EAT",0.0151271988846827,0.0134975338206099,1.13728186607132
"63","N2325","MACRO","MONTHLY","BAT",0.0131837630515301,0.0118605551140745,1.00089676514719
"64","N2325","MACRO","MONTHLY","BET",0.0133698696495428,0.011980141464768,1.01054419287246
"65","N2325","MACRO","MONTHLY","BEAT",0.013461923511423,0.0120829746366782,1.01937021482476
"66","N2325","MACRO","MONTHLY","medianBEAT",0.0139593297274471,0.0123694662315521,1.04280364982233
"67","N2325","MACRO","MONTHLY","meanBaggedBEAT",0.0225852800656697,0.0190575556576596,1.59825742965964
"68","N2325","MACRO","MONTHLY","medianBaggedBEAT",0.0229203303904973,0.019379377200082,1.62538206608552
"69","N2325","MACRO","MONTHLY","meanPertBEAT",0.0214178974791738,0.0180892896059848,1.51737264811871
"70","N2325","MACRO","MONTHLY","medianPertBEAT",0.0224689271401471,0.018906174298489,1.58553242840387
