"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N0828","MICRO","QUARTERLY","BEA",0.441180308062094,0.420300248011803,45.762710256046
"34","N0828","MICRO","QUARTERLY","EAT",0.37887423473803,0.360447753778573,41.5462409325846
"35","N0828","MICRO","QUARTERLY","BAT",0.385024387657683,0.369394144801346,42.4575309712318
"36","N0828","MICRO","QUARTERLY","BET",0.40393573156963,0.381465569690142,43.0609329861089
"37","N0828","MICRO","QUARTERLY","BEAT",0.401628176259641,0.382901929070466,43.2068537864928
"38","N0828","MICRO","QUARTERLY","medianBEAT",0.421380108407796,0.401701353475706,44.412852436904
"39","N0828","MICRO","QUARTERLY","meanBaggedBEAT",0.371498235351587,0.353968794128927,40.7239116705
"40","N0828","MICRO","QUARTERLY","medianBaggedBEAT",0.368552467195478,0.352615917513124,40.354946937678
"41","N0828","MICRO","QUARTERLY","meanPertBEAT",0.401414548753592,0.385272017807361,42.4829327620639
"42","N0828","MICRO","QUARTERLY","medianPertBEAT",0.393625014453454,0.375985400033996,42.0661374773908
"43","N0829","MICRO","QUARTERLY","Auto.Arima",0.170145497399963,0.131927965571377,6.44064163012959
"44","N0829","MICRO","QUARTERLY","BSTS",0.166010914991162,0.135923464723106,7.49611407534752
"45","N0829","MICRO","QUARTERLY","ETS",0.243682392890591,0.210984606323119,12.1620758373546
"46","N0829","MICRO","QUARTERLY","THETA",0.27539434151265,0.234223133915902,13.1961440476806
"47","N0829","MICRO","QUARTERLY","BEA",0.186705279030812,0.1413217177269,6.63278468985632
"48","N0829","MICRO","QUARTERLY","EAT",0.226114148708926,0.187598008434749,10.0697631537751
"49","N0829","MICRO","QUARTERLY","BAT",0.197360427630844,0.148956586488471,6.96838291468422
"50","N0829","MICRO","QUARTERLY","BET",0.221036596423999,0.179978053138412,9.39629382309164
"51","N0829","MICRO","QUARTERLY","BEAT",0.207094543418224,0.164463591447133,8.26680614535181
"52","N0829","MICRO","QUARTERLY","medianBEAT",0.202316561474387,0.163867480857649,8.45041289149895
"53","N0829","MICRO","QUARTERLY","meanBaggedBEAT",0.18362394174031,0.145593714717796,7.50944855684353
"54","N0829","MICRO","QUARTERLY","medianBaggedBEAT",0.195651146011051,0.155077217337672,7.84821709080799
"55","N0829","MICRO","QUARTERLY","meanPertBEAT",0.235168786567943,0.187007927059581,9.39510394460774
"56","N0829","MICRO","QUARTERLY","medianPertBEAT",0.22605074177447,0.179730354334778,9.00323597121848
"57","N0830","MICRO","QUARTERLY","Auto.Arima",0.0993814004662726,0.0754542462286424,3.5872363450454
"58","N0830","MICRO","QUARTERLY","BSTS",0.0793184168125527,0.06231973320275,2.98429508747328
"59","N0830","MICRO","QUARTERLY","ETS",0.10489250349387,0.0900224374238987,4.34853651602731
"60","N0830","MICRO","QUARTERLY","THETA",0.188222602192377,0.181373142172931,8.78336136225029
"61","N0830","MICRO","QUARTERLY","BEA",0.0917372390822987,0.0726369968594185,3.47853639158721
"62","N0830","MICRO","QUARTERLY","EAT",0.105212881732584,0.0798512523470035,3.81273969589024
"63","N0830","MICRO","QUARTERLY","BAT",0.103472163606273,0.0803232238120422,3.8492960321648
"64","N0830","MICRO","QUARTERLY","BET",0.0964004201682616,0.0724701682464613,3.47107377718385
"65","N0830","MICRO","QUARTERLY","BEAT",0.0956502011289894,0.0722686406444772,3.45179472104634
"66","N0830","MICRO","QUARTERLY","medianBEAT",0.0933378078706573,0.0702936907706297,3.34811251587022
"67","N0830","MICRO","QUARTERLY","meanBaggedBEAT",0.0965429833205823,0.0735622335625572,3.52638666974674
"68","N0830","MICRO","QUARTERLY","medianBaggedBEAT",0.101209162242021,0.0763996695707317,3.65729774082167
"69","N0830","MICRO","QUARTERLY","meanPertBEAT",0.0926036717003247,0.0698967697404322,3.33256238309832
"70","N0830","MICRO","QUARTERLY","medianPertBEAT",0.0950518841324787,0.0721549093102571,3.43731513762869
