"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"45","N0444","DEMOGRAPHIC","YEARLY","ETS",0.0574458004088956,0.051617173193965,4.60984970453072
"46","N0444","DEMOGRAPHIC","YEARLY","THETA",0.0357544375229378,0.0304949731723134,2.70703390931219
"47","N0444","DEMOGRAPHIC","YEARLY","BEA",0.0586604161646088,0.052834739861248,4.71972886394654
"48","N0444","DEMOGRAPHIC","YEARLY","EAT",0.0493125721824791,0.0437473888908698,3.90190799745113
"49","N0444","DEMOGRAPHIC","YEARLY","BAT",0.05057333898343,0.0451126425180145,4.02510212877337
"50","N0444","DEMOGRAPHIC","YEARLY","BET",0.0507165740629366,0.0452603294778761,4.03841710067978
"51","N0444","DEMOGRAPHIC","YEARLY","BEAT",0.0522617493326497,0.0467387751870021,4.17128902271271
"52","N0444","DEMOGRAPHIC","YEARLY","medianBEAT",0.0572184917856484,0.0513956427541726,4.5898772466711
"53","N0444","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0541578911276506,0.0485649895589427,4.33760841327387
"54","N0444","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0551184660744289,0.0494050286310891,4.41409373777078
"55","N0444","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0555004426868014,0.0500340164710425,4.46966110235851
"56","N0444","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0542766068577526,0.048840566256134,4.36140107998267
"57","N0445","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0789260416958852,0.0703551088041963,7.57603566733681
"58","N0445","DEMOGRAPHIC","YEARLY","BSTS",0.119871976321714,0.107849530395092,11.6027812400988
"59","N0445","DEMOGRAPHIC","YEARLY","ETS",0.0789248010385136,0.0703537170022924,7.57588854295499
"60","N0445","DEMOGRAPHIC","YEARLY","THETA",0.0694883363621799,0.0617124564859186,6.6473269547854
"61","N0445","DEMOGRAPHIC","YEARLY","BEA",0.0925428315095593,0.0828527854005269,8.91823515013019
"62","N0445","DEMOGRAPHIC","YEARLY","EAT",0.0757747369978181,0.0674737607641357,7.26641705502573
"63","N0445","DEMOGRAPHIC","YEARLY","BAT",0.0893794340122959,0.0799723652284023,8.60871462074033
"64","N0445","DEMOGRAPHIC","YEARLY","BET",0.0893790189070127,0.0799719012944343,8.60866557927972
"65","N0445","DEMOGRAPHIC","YEARLY","BEAT",0.0867635335642761,0.0775677031718748,8.350508101294
"66","N0445","DEMOGRAPHIC","YEARLY","medianBEAT",0.0789254213665692,0.0703544129032444,7.5759621051459
"67","N0445","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0796084815402983,0.0697697684923519,7.52405718681231
"68","N0445","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.081140967431391,0.0719818308509018,7.75446333028513
"69","N0445","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0831421826193962,0.074718767140745,8.03996743807893
"70","N0445","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0853450525178901,0.076925737702458,8.27522753552287
