"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"31","N1803","MICRO","MONTHLY","ETS",0.141327367730195,0.110131538740435,38.4811248331806
"32","N1803","MICRO","MONTHLY","THETA",0.120313188769767,0.093005427963478,29.6684529378145
"33","N1803","MICRO","MONTHLY","BEA",0.120256666854971,0.0974329690842636,30.946526740979
"34","N1803","MICRO","MONTHLY","EAT",0.162301867671269,0.123845326528732,44.2421249044513
"35","N1803","MICRO","MONTHLY","BAT",0.117444771310664,0.0970417962093124,29.0919460639018
"36","N1803","MICRO","MONTHLY","BET",0.101682157616745,0.0844572748516638,22.5204413370445
"37","N1803","MICRO","MONTHLY","BEAT",0.119947207599701,0.0962319113203436,30.6127988290263
"38","N1803","MICRO","MONTHLY","medianBEAT",0.13032765923437,0.100842988260767,33.7977555877416
"39","N1803","MICRO","MONTHLY","meanBaggedBEAT",0.116662809804942,0.0933253354803032,27.347160106202
"40","N1803","MICRO","MONTHLY","medianBaggedBEAT",0.120487165254752,0.0969070902297903,28.1647911786096
"41","N1803","MICRO","MONTHLY","meanPertBEAT",0.11379968817336,0.0920430949203112,27.4944562392876
"42","N1803","MICRO","MONTHLY","medianPertBEAT",0.121009460505931,0.0968736716374878,29.7992113353908
"43","N1804","MICRO","MONTHLY","Auto.Arima",0.559864179286414,0.514641846259382,52.8091713612681
"44","N1804","MICRO","MONTHLY","BSTS",0.59471034971182,0.541574702337978,54.9012331877626
"45","N1804","MICRO","MONTHLY","ETS",0.551661447839533,0.489428939465062,48.593900540313
"46","N1804","MICRO","MONTHLY","THETA",0.407737465229349,0.359133497629605,36.8338928393898
"47","N1804","MICRO","MONTHLY","BEA",0.561040502713376,0.515215162687474,52.1014350297812
"48","N1804","MICRO","MONTHLY","EAT",0.496155864847785,0.452517048935012,45.9154862477745
"49","N1804","MICRO","MONTHLY","BAT",0.515262714237035,0.469898969892651,48.017930463591
"50","N1804","MICRO","MONTHLY","BET",0.512687437683278,0.461494667627877,46.6128401899393
"51","N1804","MICRO","MONTHLY","BEAT",0.520391137728799,0.474781462285753,48.1619229827715
"52","N1804","MICRO","MONTHLY","medianBEAT",0.524103293342887,0.476775305394444,48.5500227738166
"53","N1804","MICRO","MONTHLY","meanBaggedBEAT",0.398103140706054,0.347931601412361,36.4336040764987
"54","N1804","MICRO","MONTHLY","medianBaggedBEAT",0.405685181066458,0.353907086019957,37.0886865369987
"55","N1804","MICRO","MONTHLY","meanPertBEAT",0.39625551096373,0.338490742744923,35.802834011219
"56","N1804","MICRO","MONTHLY","medianPertBEAT",0.438023509209694,0.379963239245074,39.8400946232908
"57","N1805","MICRO","MONTHLY","Auto.Arima",0.376851388716769,0.322261447461297,25.2968640959689
"58","N1805","MICRO","MONTHLY","BSTS",0.383443161716484,0.308205416519322,34.1833605124214
"59","N1805","MICRO","MONTHLY","ETS",0.260779181426978,0.197644427589014,19.0149465801008
"60","N1805","MICRO","MONTHLY","THETA",0.297105452299818,0.240067763069988,23.5691431583562
"61","N1805","MICRO","MONTHLY","BEA",0.286960307068319,0.239658141856723,23.5448871626551
"62","N1805","MICRO","MONTHLY","EAT",0.291119484498008,0.246424157541057,22.0864621988189
"63","N1805","MICRO","MONTHLY","BAT",0.300473277009929,0.256694236337162,25.3021029889379
"64","N1805","MICRO","MONTHLY","BET",0.290433954303857,0.231762719778593,24.4522280464042
"65","N1805","MICRO","MONTHLY","BEAT",0.28669847718107,0.239703251903452,23.5465294984495
"66","N1805","MICRO","MONTHLY","medianBEAT",0.2692027964072,0.215851380243136,21.2268151694643
"67","N1805","MICRO","MONTHLY","meanBaggedBEAT",0.315023584054632,0.265129070201585,26.7925942515398
"68","N1805","MICRO","MONTHLY","medianBaggedBEAT",0.313080781621421,0.266493602708215,26.6730684203486
"69","N1805","MICRO","MONTHLY","meanPertBEAT",0.324137315132986,0.269753153475757,28.3738301357238
"70","N1805","MICRO","MONTHLY","medianPertBEAT",0.326336717681087,0.278278409322011,28.5575863381033
