"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"48","N0934","MACRO","QUARTERLY","EAT",0.0117855048295986,0.00789399797443734,0.660769712600266
"49","N0934","MACRO","QUARTERLY","BAT",0.0130004536765955,0.00889231541565206,0.744016730492096
"50","N0934","MACRO","QUARTERLY","BET",0.0134349798675225,0.0092554011495195,0.774318425890507
"51","N0934","MACRO","QUARTERLY","BEAT",0.0155975730699026,0.0109847125252332,0.918522927994504
"52","N0934","MACRO","QUARTERLY","medianBEAT",0.0232941462007213,0.0176846860648967,1.47795773007216
"53","N0934","MACRO","QUARTERLY","meanBaggedBEAT",0.0193471676171132,0.0143558652136071,1.20010105636311
"54","N0934","MACRO","QUARTERLY","medianBaggedBEAT",0.0194422339065905,0.0144454636696128,1.20760921139998
"55","N0934","MACRO","QUARTERLY","meanPertBEAT",0.0194164351537148,0.0145248099632773,1.21436391729811
"56","N0934","MACRO","QUARTERLY","medianPertBEAT",0.0205869646206868,0.0157861305517388,1.3198963498005
"57","N0935","MACRO","QUARTERLY","Auto.Arima",0.00677253232349682,0.00574887087015362,0.508409262829806
"58","N0935","MACRO","QUARTERLY","BSTS",0.0460782364158775,0.0394445659350499,3.47162061079625
"59","N0935","MACRO","QUARTERLY","ETS",0.0312343804572316,0.0282515859857689,2.48777342577169
"60","N0935","MACRO","QUARTERLY","THETA",0.0211122656694158,0.0205263968480229,1.81336316293635
"61","N0935","MACRO","QUARTERLY","BEA",0.0244907464103544,0.022104066760716,1.94680953372916
"62","N0935","MACRO","QUARTERLY","EAT",0.00626373873361754,0.00420205512368404,0.372228496077625
"63","N0935","MACRO","QUARTERLY","BAT",0.0101653041457564,0.00791442366046455,0.698549327961001
"64","N0935","MACRO","QUARTERLY","BET",0.020412012901579,0.017739808211605,1.56276033629123
"65","N0935","MACRO","QUARTERLY","BEAT",0.0146209903756231,0.012958868249036,1.14232889337331
"66","N0935","MACRO","QUARTERLY","medianBEAT",0.0141936854442255,0.01356105848081,1.19606163071212
"67","N0935","MACRO","QUARTERLY","meanBaggedBEAT",0.0104520713357543,0.00774471072417908,0.684037650559751
"68","N0935","MACRO","QUARTERLY","medianBaggedBEAT",0.0108158366270966,0.00815576278158939,0.720369667901539
"69","N0935","MACRO","QUARTERLY","meanPertBEAT",0.0135452809040802,0.0110772569872056,0.976636030676838
"70","N0935","MACRO","QUARTERLY","medianPertBEAT",0.0139739679625289,0.0119612156165042,1.05435430901232
