"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"38","N2128","INDUSTRY","MONTHLY","medianBEAT",0.0538736889526234,0.0455295699570514,4.49977163646527
"39","N2128","INDUSTRY","MONTHLY","meanBaggedBEAT",0.04956659747468,0.0415698454184814,4.10526530888956
"40","N2128","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0560355263630369,0.0478641469644261,4.71786709837709
"41","N2128","INDUSTRY","MONTHLY","meanPertBEAT",0.0571876081779794,0.0493118817170125,4.85146528862972
"42","N2128","INDUSTRY","MONTHLY","medianPertBEAT",0.0704048188734427,0.0622649678750232,6.0945407186616
"43","N2129","INDUSTRY","MONTHLY","Auto.Arima",0.233114317439162,0.176232336853666,27.9621752249744
"44","N2129","INDUSTRY","MONTHLY","BSTS",0.353502366062013,0.289262446178444,51.0022311131855
"45","N2129","INDUSTRY","MONTHLY","ETS",0.242087705451433,0.187035828030204,30.0399159329986
"46","N2129","INDUSTRY","MONTHLY","THETA",0.290261496811762,0.237754450102237,40.0648069214443
"47","N2129","INDUSTRY","MONTHLY","BEA",0.269901471280175,0.215347987693211,35.7620337157832
"48","N2129","INDUSTRY","MONTHLY","EAT",0.254008756282917,0.199220169188069,32.3893336416265
"49","N2129","INDUSTRY","MONTHLY","BAT",0.287384716607229,0.233392231228559,39.4020824208305
"50","N2129","INDUSTRY","MONTHLY","BET",0.290510283572596,0.236879538592291,40.0705662803107
"51","N2129","INDUSTRY","MONTHLY","BEAT",0.274830440484861,0.220949603295468,36.8377270171985
"52","N2129","INDUSTRY","MONTHLY","medianBEAT",0.263474424718256,0.207576658601313,33.9419418162232
"53","N2129","INDUSTRY","MONTHLY","meanBaggedBEAT",0.280877226689252,0.229470733139044,38.4838831582742
"54","N2129","INDUSTRY","MONTHLY","medianBaggedBEAT",0.283017399706764,0.232240383530189,39.0387685321512
"55","N2129","INDUSTRY","MONTHLY","meanPertBEAT",0.283658106344344,0.232470519843781,39.0761619733881
"56","N2129","INDUSTRY","MONTHLY","medianPertBEAT",0.281958588371552,0.22988397424493,38.4638010028077
"57","N2130","INDUSTRY","MONTHLY","Auto.Arima",0.121694030429868,0.0915866503927425,9.0557229458737
"58","N2130","INDUSTRY","MONTHLY","BSTS",0.17468590503534,0.148851295313438,15.2741816142966
"59","N2130","INDUSTRY","MONTHLY","ETS",0.174362032581447,0.140957943052494,14.5232191536401
"60","N2130","INDUSTRY","MONTHLY","THETA",0.165356993469557,0.134677333601732,14.1418056489552
"61","N2130","INDUSTRY","MONTHLY","BEA",0.131168932588375,0.0941239562846897,9.95069429761824
"62","N2130","INDUSTRY","MONTHLY","EAT",0.126933023264416,0.0932334211208183,9.88985360590488
"63","N2130","INDUSTRY","MONTHLY","BAT",0.127640374024678,0.0983481663789588,10.3477797041766
"64","N2130","INDUSTRY","MONTHLY","BET",0.166718548917955,0.138071133248286,14.3589024111597
"65","N2130","INDUSTRY","MONTHLY","BEAT",0.136194958147947,0.1037027328166,10.9509341666649
"66","N2130","INDUSTRY","MONTHLY","medianBEAT",0.155198488679139,0.12459037967871,13.0096900818441
"67","N2130","INDUSTRY","MONTHLY","meanBaggedBEAT",0.131261779939878,0.102695948522586,10.6979986624424
"68","N2130","INDUSTRY","MONTHLY","medianBaggedBEAT",0.124313694633845,0.0945632587405871,9.87695043023298
"69","N2130","INDUSTRY","MONTHLY","meanPertBEAT",0.151416210004518,0.122762999670209,12.8463796851424
"70","N2130","INDUSTRY","MONTHLY","medianPertBEAT",0.165980541920805,0.135410869305531,14.192770079038
